update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0406258,21,17,21,18,26,20,24,20,27,21,25,19,18,18,21,20,9,21,19,15
10,0.226304,0,1,2,5,0,6,10,16,27,24,64,43,42,53,20,35,4,10,17,21
20,0.290471,0,0,0,1,1,9,6,16,25,16,66,45,45,37,30,20,10,19,7,47
30,0.189197,0,0,0,0,0,11,7,9,26,28,77,73,60,34,30,3,16,12,1,13
40,0.153533,0,0,0,0,0,4,11,4,38,16,71,87,85,35,36,1,10,1,0,1
50,0.124208,0,0,0,0,0,5,14,3,37,22,97,61,96,41,24,0,0,0,0,0
60,0.122802,0,0,0,0,0,2,16,8,35,20,80,91,100,26,22,0,0,0,0,0
70,0.180955,0,0,0,0,0,1,9,8,30,20,36,64,126,67,36,3,0,0,0,0
80,0.143487,0,0,0,0,0,0,11,8,45,40,46,53,99,54,44,0,0,0,0,0
90,0.116065,0,0,0,0,0,0,7,23,47,59,55,36,70,72,30,1,0,0,0,0
100,0.10163,0,0,0,0,0,0,2,21,61,48,67,47,68,73,13,0,0,0,0,0
110,0.144315,0,0,0,0,0,0,0,14,28,46,73,74,66,74,24,1,0,0,0,0
120,0.139527,0,0,0,0,0,0,2,9,29,55,77,66,70,74,18,0,0,0,0,0
130,0.146222,0,0,0,0,0,0,4,20,31,48,48,79,62,68,40,0,0,0,0,0
140,0.178161,0,0,0,0,0,0,0,5,14,61,44,89,76,70,40,1,0,0,0,0
150,0.171769,0,0,0,0,0,0,0,6,18,53,38,114,83,46,42,0,0,0,0,0
160,0.173678,0,0,0,0,0,0,0,4,11,49,80,82,63,71,39,1,0,0,0,0
170,0.149481,0,0,0,0,0,0,0,2,26,57,74,92,56,58,35,0,0,0,0,0
180,0.134945,0,0,0,0,0,0,0,0,27,53,112,76,56,51,23,2,0,0,0,0
190,0.119215,0,0,0,0,0,0,0,0,23,64,107,90,57,49,10,0,0,0,0,0
200,0.126796,0,0,0,0,0,0,0,0,16,68,102,101,44,60,8,1,0,0,0,0
210,0.117715,0,0,0,0,0,0,0,0,28,43,125,104,47,41,11,1,0,0,0,0
220,0.120318,0,0,0,0,0,0,0,2,22,43,132,94,50,52,1,4,0,0,0,0
230,0.124478,0,0,0,0,0,0,0,0,26,37,143,72,61,54,3,4,0,0,0,0
240,0.129571,0,0,0,0,0,0,0,1,22,50,120,70,71,64,2,0,0,0,0,0
250,0.122771,0,0,0,0,0,0,0,4,16,61,143,52,43,73,7,1,0,0,0,0
260,0.139049,0,0,0,0,0,0,0,1,12,52,108,105,54,59,9,0,0,0,0,0
270,0.13902,0,0,0,0,0,0,0,0,14,50,96,124,60,46,9,1,0,0,0,0
280,0.128407,0,0,0,0,0,0,0,0,11,62,115,102,63,35,11,1,0,0,0,0
290,0.148634,0,0,0,0,0,0,0,0,8,31,129,99,70,54,8,1,0,0,0,0
