update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0464438,14,19,12,25,17,22,21,20,20,20,25,19,21,17,20,20,15,19,22,32
10,0.534641,0,0,0,0,0,0,1,0,0,93,6,0,11,17,56,30,24,19,31,112
20,0.472285,0,0,0,0,0,0,0,0,0,111,16,0,8,16,51,40,11,36,33,78
30,0.456576,0,0,0,0,0,0,0,0,0,92,17,0,13,13,84,40,35,35,20,51
40,0.463284,0,0,0,0,0,0,0,0,0,100,10,0,14,29,68,56,15,15,9,84
50,0.463046,0,0,0,0,0,0,0,0,0,83,10,0,17,14,129,53,0,7,11,76
60,0.366214,0,0,0,0,0,0,0,0,0,107,18,1,30,26,111,52,3,5,0,47
70,0.394001,0,0,0,0,0,0,0,0,0,81,10,0,10,50,149,59,0,5,1,35
80,0.346376,0,0,0,0,0,0,0,0,0,90,10,0,8,64,182,30,1,0,2,13
90,0.367085,0,0,0,0,0,0,0,0,0,79,8,3,2,77,158,52,1,0,0,20
100,0.392342,0,0,0,0,0,0,0,0,0,81,9,0,0,59,143,69,9,0,0,30
110,0.382424,0,0,0,0,0,0,0,0,0,79,3,0,0,66,189,36,2,0,1,24
120,0.417114,0,0,0,0,0,0,0,0,0,84,6,0,2,82,85,80,13,0,0,48
130,0.422958,0,0,0,0,0,0,0,0,0,73,9,0,3,98,81,69,16,0,4,47
140,0.460802,0,0,0,0,0,0,0,0,0,74,11,0,2,70,58,86,30,0,17,52
150,0.460507,0,0,0,0,0,0,0,0,0,82,8,0,0,53,67,78,49,0,15,48
160,0.445616,0,0,0,0,0,0,0,0,0,93,22,0,2,64,46,56,28,0,13,76
170,0.427262,0,0,0,0,0,0,0,0,0,87,7,0,5,86,82,31,35,0,2,65
180,0.428643,0,0,0,0,0,0,0,0,0,83,5,0,18,62,117,17,30,0,6,62
190,0.40253,0,0,0,0,0,0,0,0,0,101,7,0,2,50,128,18,34,0,28,32
200,0.437417,0,0,0,0,0,0,0,0,0,92,7,0,23,50,86,22,32,11,28,49
210,0.47118,0,0,0,0,0,0,0,0,0,89,5,0,29,22,101,15,27,7,42,63
220,0.472345,0,0,0,0,0,0,0,0,0,78,4,0,21,54,108,5,32,3,19,76
230,0.421135,0,0,0,0,0,0,0,0,0,93,5,0,39,53,73,33,19,8,26,51
240,0.427264,0,0,0,0,0,0,0,0,0,78,3,2,51,60,61,17,57,20,11,40
250,0.439394,0,0,0,0,0,0,0,0,0,78,3,0,29,52,70,40,70,15,24,19
260,0.413499,0,0,0,0,0,0,0,0,0,71,1,0,50,60,82,23,64,27,14,8
270,0.382394,0,0,0,0,0,0,0,0,0,88,5,1,44,85,59,4,60,27,17,10
280,0.416678,0,0,0,0,0,0,0,0,0,67,6,0,50,46,105,27,40,18,16,25
290,0.406496,0,0,0,0,0,0,0,0,0,85,1,0,77,27,68,9,67,36,12,18
300,0.387897,0,0,0,0,0,0,0,0,0,80,3,0,88,52,46,4,60,48,14,5
310,0.403294,0,0,0,0,0,0,0,0,0,59,5,2,79,89,34,12,50,49,8,13
320,0.35117,0,0,0,0,0,0,0,0,0,79,3,1,66,126,29,19,35,30,0,12
330,0.389363,0,0,0,0,0,0,0,0,0,76,1,0,27,107,94,16,23,39,3,14
340,0.329565,0,0,0,0,0,0,0,0,0,93,3,1,42,119,84,9,9,37,0,3
350,0.306247,0,0,0,0,0,0,0,0,0,67,1,6,76,134,102,0,3,11,0,0
360,0.277918,0,0,0,0,0,0,0,0,0,68,7,8,125,109,68,0,1,14,0,0
370,0.304815,0,0,0,0,0,0,0,0,0,80,2,8,75,93,122,3,1,15,1,0
380,0.330252,0,0,0,0,0,0,0,0,0,65,2,2,88,77,131,15,1,19,0,0
