update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0148562,18,26,19,11,17,21,20,20,20,18,27,22,19,19,22,18,23,23,16,21
10,0.148431,0,2,0,0,1,17,10,26,30,22,51,63,44,35,70,13,14,1,0,1
20,0.113796,0,0,0,0,0,16,16,15,48,29,61,67,26,38,78,6,0,0,0,0
30,0.0728207,0,0,0,0,3,21,19,19,56,40,45,67,32,25,73,0,0,0,0,0
40,0.0715755,0,0,0,0,0,12,13,25,67,53,41,66,36,20,66,1,0,0,0,0
50,0.0824781,0,0,0,0,0,6,8,12,67,76,51,75,18,26,60,1,0,0,0,0
60,0.0535363,0,0,0,0,0,3,5,20,62,95,44,105,19,11,34,2,0,0,0,0
70,0.0403357,0,0,0,0,0,1,21,15,57,92,64,78,27,17,23,5,0,0,0,0
80,0.00915375,0,0,0,0,0,10,17,14,57,129,49,69,17,16,22,0,0,0,0,0
90,0.00219861,0,0,0,0,1,13,22,22,30,135,71,60,15,6,25,0,0,0,0,0
100,0.00226494,0,0,0,0,0,9,33,16,40,124,76,49,12,5,33,3,0,0,0,0
110,-0.0455464,0,0,0,0,0,20,35,10,42,142,79,50,8,6,7,1,0,0,0,0
120,-0.0677201,0,0,0,0,1,20,40,20,45,158,65,31,8,4,5,3,0,0,0,0
130,-0.0712197,0,0,0,0,0,27,32,23,43,154,81,25,1,1,13,0,0,0,0,0
140,-0.0612961,0,0,0,0,0,25,26,29,33,157,94,18,0,3,15,0,0,0,0,0
150,-0.0763955,0,0,0,0,0,17,56,41,38,107,94,23,4,5,15,0,0,0,0,0
160,-0.0730297,0,0,0,0,0,23,35,53,39,110,96,11,10,13,10,0,0,0,0,0
170,-0.085064,0,0,0,0,0,38,22,65,29,126,72,19,3,17,9,0,0,0,0,0
180,-0.0656311,0,0,0,0,3,26,10,37,70,140,59,27,3,13,12,0,0,0,0,0
190,-0.0651663,0,0,0,0,2,19,10,45,81,121,70,26,4,9,13,0,0,0,0,0
200,-0.0819185,0,0,0,0,2,8,19,60,64,156,62,15,0,2,12,0,0,0,0,0
210,-0.0628373,0,0,0,0,0,6,14,58,62,140,86,24,3,1,6,0,0,0,0,0
220,-0.0789889,0,0,0,0,0,7,20,48,92,122,79,19,9,1,3,0,0,0,0,0
230,-0.0706954,0,0,0,0,0,5,20,45,93,114,80,31,12,0,0,0,0,0,0,0
240,-0.0530212,0,0,0,0,0,0,15,36,90,124,84,45,6,0,0,0,0,0,0,0
250,-0.0444695,0,0,0,0,0,0,15,33,96,121,61,63,11,0,0,0,0,0,0,0
260,-0.0448266,0,0,0,0,0,0,10,42,75,124,92,48,9,0,0,0,0,0,0,0
270,-0.0610523,0,0,0,0,0,0,21,53,76,120,75,37,18,0,0,0,0,0,0,0
280,-0.0755581,0,0,0,0,0,0,22,64,76,127,72,27,10,2,0,0,0,0,0,0
