update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00256205,16,26,16,24,23,18,15,22,22,22,13,22,19,25,18,18,16,24,21,20
10,-0.0520658,0,7,1,11,11,34,45,63,37,22,19,37,35,36,21,6,1,11,3,0
20,-0.0225455,0,0,0,4,1,20,38,52,79,29,41,41,28,39,25,3,0,0,0,0
30,0.0413506,0,0,0,4,3,19,32,31,59,12,57,54,38,46,42,3,0,0,0,0
40,0.0316114,0,0,0,0,0,22,54,34,43,5,56,61,43,43,37,2,0,0,0,0
50,0.0138828,0,0,0,0,0,23,67,30,57,5,42,49,33,48,44,2,0,0,0,0
60,0.0226149,0,0,0,0,0,23,53,35,60,14,45,47,20,46,51,6,0,0,0,0
70,-0.0580611,0,0,0,0,0,37,57,48,62,31,48,47,12,27,29,2,0,0,0,0
80,-0.0460489,0,0,0,0,1,33,40,38,71,46,45,64,18,28,16,0,0,0,0,0
90,-0.0377788,0,0,0,0,0,18,46,45,77,44,30,83,22,18,16,1,0,0,0,0
100,-0.0355572,0,0,0,0,1,15,47,53,72,52,18,72,19,35,16,0,0,0,0,0
110,-0.0229132,0,0,0,0,0,17,39,55,70,40,33,70,21,32,22,1,0,0,0,0
120,0.00399794,0,0,0,0,0,20,31,52,62,40,41,61,17,30,42,4,0,0,0,0
130,0.0185508,0,0,0,0,1,12,24,68,55,28,63,46,17,36,44,6,0,0,0,0
140,0.0100853,0,0,0,0,0,13,19,68,80,23,56,32,28,35,45,1,0,0,0,0
150,0.0655382,0,0,0,0,0,6,27,58,76,30,24,26,24,38,90,1,0,0,0,0
160,0.0289924,0,0,0,0,0,3,25,92,71,36,14,28,17,46,67,1,0,0,0,0
170,0.0306,0,0,0,0,0,7,33,108,47,20,21,12,20,57,73,2,0,0,0,0
180,0.0383512,0,0,0,0,0,1,29,123,38,13,34,9,12,68,70,3,0,0,0,0
190,-0.00288073,0,0,0,0,0,4,38,139,42,9,34,1,12,50,67,4,0,0,0,0
200,-0.00198636,0,0,0,0,0,5,32,121,55,18,35,5,16,50,63,0,0,0,0,0
210,-0.0338221,0,0,0,0,0,7,27,126,72,24,28,20,7,46,43,0,0,0,0,0
220,-0.00592252,0,0,0,0,0,4,28,107,81,21,25,21,8,50,53,2,0,0,0,0
230,0.0276299,0,0,0,0,0,10,28,85,61,39,27,16,2,67,65,0,0,0,0,0
240,0.0615757,0,0,0,0,0,2,24,79,53,47,20,21,15,67,70,2,0,0,0,0
250,0.0304901,0,0,0,0,0,12,32,85,71,26,15,14,5,62,75,3,0,0,0,0
260,0.067628,0,0,0,0,0,3,32,78,47,31,30,31,4,51,87,6,0,0,0,0
270,0.050947,0,0,0,0,0,8,38,79,51,17,34,33,4,45,82,9,0,0,0,0
280,0.00844187,0,0,0,0,0,16,62,72,43,28,26,21,6,52,67,7,0,0,0,0
290,0.0124611,0,0,0,0,0,15,71,66,42,19,20,32,10,52,67,6,0,0,0,0
300,0.0586205,0,0,0,0,0,12,41,68,32,13,20,73,14,67,60,0,0,0,0,0
310,0.0313749,0,0,0,0,0,11,47,65,45,7,32,66,24,53,50,0,0,0,0,0
320,-0.0317653,0,0,0,0,0,15,32,87,81,10,47,49,10,40,29,0,0,0,0,0
330,-0.0443043,0,0,0,0,0,29,37,76,80,19,29,34,11,65,20,0,0,0,0,0
340,-0.0488191,0,0,0,0,0,23,45,115,51,18,20,19,11,75,23,0,0,0,0,0
350,-0.0652093,0,0,0,0,0,28,51,121,54,17,14,9,1,63,42,0,0,0,0,0
360,-0.0295741,0,0,0,0,0,25,69,85,47,15,14,14,0,91,40,0,0,0,0,0
370,-0.0110254,0,0,0,0,1,26,85,62,36,14,20,16,1,75,59,5,0,0,0,0
380,-0.0247354,0,0,0,0,0,25,100,68,23,7,12,27,7,84,42,5,0,0,0,0
390,-0.054627,0,0,0,0,0,21,104,73,34,20,9,14,11,85,25,4,0,0,0,0
400,-0.075162,0,0,0,0,0,27,91,91,28,33,5,16,7,67,33,2,0,0,0,0
410,-0.0505469,0,0,0,0,0,48,73,80,32,13,9,4,6,112,23,0,0,0,0,0
420,-0.106521,0,0,0,0,0,58,81,85,18,41,12,8,3,68,26,0,0,0,0,0
430,-0.0480881,0,0,0,0,1,54,77,66,12,35,11,6,12,90,36,0,0,0,0,0
440,-0.0912554,0,0,0,0,0,70,79,67,23,18,19,1,33,72,18,0,0,0,0,0
450,-0.0245941,0,0,0,0,2,68,60,43,12,17,38,6,44,67,43,0,0,0,0,0
460,-0.0238702,0,0,0,0,1,48,78,62,13,17,20,8,31,78,41,3,0,0,0,0
470,0.00307807,0,0,0,0,0,43,83,49,9,7,37,11,11,119,31,0,0,0,0,0
