update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00130776,16,22,23,15,24,19,22,13,28,25,17,11,13,31,19,22,26,19,14,21
10,-0.129637,2,7,5,10,27,42,68,36,53,24,24,14,15,33,14,11,8,3,1,3
20,-0.0866618,0,0,1,1,16,70,60,28,39,20,35,19,40,50,20,1,0,0,0,0
30,-0.0240825,0,0,0,3,7,42,63,24,32,15,46,45,50,52,21,0,0,0,0,0
40,0.0268376,0,0,0,0,2,33,45,30,21,16,53,71,67,31,31,0,0,0,0,0
50,0.00271598,0,0,0,0,3,52,48,29,6,15,62,59,67,32,27,0,0,0,0,0
60,-0.0189994,0,0,0,0,1,62,49,22,15,15,55,73,60,34,14,0,0,0,0,0
70,-0.0343277,0,0,0,0,0,45,47,54,15,22,51,75,53,28,10,0,0,0,0,0
80,0.00415867,0,0,0,0,0,27,47,47,15,35,41,80,59,36,13,0,0,0,0,0
90,0.0424384,0,0,0,0,2,30,31,27,21,30,49,91,60,38,21,0,0,0,0,0
100,0.0707513,0,0,0,0,0,30,28,14,11,29,59,109,51,48,21,0,0,0,0,0
110,0.018005,0,0,0,0,1,46,39,7,29,36,38,103,39,51,11,0,0,0,0,0
120,0.0260015,0,0,0,0,2,48,49,7,20,29,35,99,31,61,19,0,0,0,0,0
130,0.0144477,0,0,0,0,4,54,50,8,24,23,32,76,40,65,22,2,0,0,0,0
140,0.0674579,0,0,0,0,3,56,21,2,6,23,56,75,70,61,27,0,0,0,0,0
150,0.0867856,0,0,0,0,1,38,39,0,7,14,57,76,82,54,32,0,0,0,0,0
160,0.144343,0,0,0,0,0,19,17,0,11,29,47,92,102,40,40,3,0,0,0,0
170,0.130719,0,0,0,0,0,12,28,4,13,24,49,115,74,35,46,0,0,0,0,0
180,0.0943901,0,0,0,0,0,11,43,9,16,20,39,120,90,12,40,0,0,0,0,0
190,0.0954507,0,0,0,0,0,9,33,16,9,36,29,146,74,13,34,1,0,0,0,0
200,0.121822,0,0,0,0,0,6,16,13,8,40,47,134,88,18,30,0,0,0,0,0
210,0.10445,0,0,0,0,0,7,14,6,14,56,65,118,87,20,13,0,0,0,0,0
220,0.111682,0,0,0,0,0,3,12,1,10,61,69,114,112,14,4,0,0,0,0,0
230,0.133041,0,0,0,0,0,5,12,0,3,56,40,135,121,7,21,0,0,0,0,0
240,0.124572,0,0,0,0,1,8,8,0,11,57,56,113,110,23,13,0,0,0,0,0
250,0.112692,0,0,0,0,0,10,1,0,18,53,91,90,118,10,8,1,0,0,0,0
260,0.122502,0,0,0,0,0,13,2,0,17,56,54,103,124,23,8,0,0,0,0,0
270,0.11457,0,0,0,0,0,11,5,0,15,51,61,117,121,17,2,0,0,0,0,0
