update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,0.000970889,0,0,0,0,0,0,0,0,0,199,201,0,0,0,0,0,0,0,0,0
20,0.000507741,0,0,0,0,0,0,0,0,0,192,205,3,0,0,0,0,0,0,0,0
30,-0.000937909,0,0,0,0,0,0,0,0,6,199,187,8,0,0,0,0,0,0,0,0
40,-0.00505586,0,0,0,0,0,0,0,0,9,210,176,5,0,0,0,0,0,0,0,0
50,-0.00361857,0,0,0,0,0,0,0,0,13,200,175,12,0,0,0,0,0,0,0,0
60,-0.00144515,0,0,0,0,0,0,0,0,17,184,197,2,0,0,0,0,0,0,0,0
70,0.00155264,0,0,0,0,0,0,0,0,32,146,213,9,0,0,0,0,0,0,0,0
80,-0.00613357,0,0,0,0,0,0,0,0,55,130,198,17,0,0,0,0,0,0,0,0
90,0.0111051,0,0,0,0,0,0,0,4,33,102,225,36,0,0,0,0,0,0,0,0
100,-0.00438669,0,0,0,0,0,0,0,9,45,127,191,28,0,0,0,0,0,0,0,0
110,-0.0140123,0,0,0,0,0,0,0,16,33,147,181,23,0,0,0,0,0,0,0,0
120,-0.0145702,0,0,0,0,0,0,1,5,53,158,154,29,0,0,0,0,0,0,0,0
130,-0.0161852,0,0,0,0,0,0,1,7,45,165,149,33,0,0,0,0,0,0,0,0
140,-0.0090698,0,0,0,0,0,0,1,12,42,154,153,38,0,0,0,0,0,0,0,0
150,-0.00512198,0,0,0,0,0,0,1,10,46,136,147,60,0,0,0,0,0,0,0,0
160,-0.0190553,0,0,0,0,0,0,2,15,55,146,148,33,1,0,0,0,0,0,0,0
170,-0.00664963,0,0,0,0,0,0,2,7,45,134,178,34,0,0,0,0,0,0,0,0
180,-0.00356758,0,0,0,0,0,0,0,9,69,110,158,52,2,0,0,0,0,0,0,0
190,-0.0161537,0,0,0,0,0,0,0,19,70,122,146,43,0,0,0,0,0,0,0,0
200,-0.0238862,0,0,0,0,0,0,1,33,60,134,129,37,6,0,0,0,0,0,0,0
210,-0.0168201,0,0,0,0,0,0,0,21,62,134,137,35,11,0,0,0,0,0,0,0
220,-0.0121844,0,0,0,0,0,0,1,16,67,113,156,35,12,0,0,0,0,0,0,0
230,-0.00486247,0,0,0,0,0,0,0,26,46,100,176,42,10,0,0,0,0,0,0,0
240,0.000997393,0,0,0,0,0,0,1,25,30,125,155,62,2,0,0,0,0,0,0,0
250,-0.00975126,0,0,0,0,0,0,1,27,61,114,119,72,6,0,0,0,0,0,0,0
260,-0.00783624,0,0,0,0,0,0,0,27,65,116,111,81,0,0,0,0,0,0,0,0
270,-0.00271686,0,0,0,0,0,0,1,35,55,96,103,109,1,0,0,0,0,0,0,0
280,0.00840523,0,0,0,0,0,0,0,29,65,70,119,115,2,0,0,0,0,0,0,0
290,0.00940478,0,0,0,0,0,0,2,31,62,59,135,103,8,0,0,0,0,0,0,0
300,0.00884985,0,0,0,0,0,0,2,20,76,73,127,86,16,0,0,0,0,0,0,0
310,0.0017322,0,0,0,0,0,0,1,10,80,91,128,82,8,0,0,0,0,0,0,0
320,-0.0157602,0,0,0,0,0,0,0,21,102,93,100,76,8,0,0,0,0,0,0,0
330,-0.024784,0,0,0,0,0,0,0,22,118,86,101,61,12,0,0,0,0,0,0,0
340,-0.0276225,0,0,0,0,0,0,0,42,82,115,97,41,23,0,0,0,0,0,0,0
350,-0.0313212,0,0,0,0,0,0,0,50,82,106,99,33,29,1,0,0,0,0,0,0
360,-0.0196675,0,0,0,0,0,0,0,47,70,113,94,33,40,3,0,0,0,0,0,0
370,-0.0493459,0,0,0,0,0,0,4,53,100,99,95,16,32,1,0,0,0,0,0,0
380,-0.0471515,0,0,0,0,0,0,4,42,112,94,99,25,19,5,0,0,0,0,0,0
390,-0.0704325,0,0,0,0,0,0,4,53,130,86,89,26,11,1,0,0,0,0,0,0
400,-0.0867411,0,0,0,0,0,0,6,86,108,85,87,27,1,0,0,0,0,0,0,0
410,-0.0817414,0,0,0,0,0,0,4,67,126,84,95,23,1,0,0,0,0,0,0,0
420,-0.0669143,0,0,0,0,0,0,2,72,100,87,100,39,0,0,0,0,0,0,0,0
430,-0.0808425,0,0,0,0,0,0,0,79,112,97,88,24,0,0,0,0,0,0,0,0
440,-0.0811982,0,0,0,0,0,0,0,75,105,102,105,12,1,0,0,0,0,0,0,0
450,-0.0753516,0,0,0,0,0,0,1,44,132,120,89,14,0,0,0,0,0,0,0,0
460,-0.0677378,0,0,0,0,0,0,3,34,121,120,97,25,0,0,0,0,0,0,0,0
470,-0.0716258,0,0,0,0,0,0,5,60,111,103,92,29,0,0,0,0,0,0,0,0
480,-0.0636053,0,0,0,0,0,0,10,66,87,91,105,40,1,0,0,0,0,0,0,0
490,-0.0545835,0,0,0,0,0,0,11,53,97,75,110,46,8,0,0,0,0,0,0,0
500,-0.0433248,0,0,0,0,0,0,8,51,80,100,102,44,15,0,0,0,0,0,0,0
510,-0.0233964,0,0,0,0,0,0,0,54,53,108,114,59,12,0,0,0,0,0,0,0
520,-0.0160677,0,0,0,0,0,0,0,63,55,73,121,74,12,2,0,0,0,0,0,0
530,-0.00537404,0,0,0,0,0,0,0,30,55,110,115,88,1,1,0,0,0,0,0,0
540,-0.0237632,0,0,0,0,0,0,2,37,77,84,124,76,0,0,0,0,0,0,0,0
550,-0.0326941,0,0,0,0,0,0,8,33,76,93,137,53,0,0,0,0,0,0,0,0
560,-0.0318674,0,0,0,0,0,0,6,36,54,112,159,33,0,0,0,0,0,0,0,0
570,-0.0169792,0,0,0,0,0,0,9,19,72,97,153,48,2,0,0,0,0,0,0,0
580,-0.0186131,0,0,0,0,0,0,4,26,84,88,143,52,3,0,0,0,0,0,0,0
590,-0.0468577,0,0,0,0,0,0,6,48,108,70,110,56,2,0,0,0,0,0,0,0
600,-0.0359996,0,0,0,0,0,0,5,28,101,89,120,56,1,0,0,0,0,0,0,0
610,-0.0119363,0,0,0,0,0,0,0,26,86,71,143,74,0,0,0,0,0,0,0,0
620,0.00840358,0,0,0,0,0,0,0,18,72,79,120,110,1,0,0,0,0,0,0,0
630,0.019654,0,0,0,0,0,0,0,23,66,53,132,126,0,0,0,0,0,0,0,0
640,0.0166242,0,0,0,0,0,0,0,19,81,58,102,136,4,0,0,0,0,0,0,0
650,0.0160303,0,0,0,0,0,0,0,22,98,36,99,135,10,0,0,0,0,0,0,0
660,0.00466661,0,0,0,0,0,0,0,24,94,69,76,124,13,0,0,0,0,0,0,0
670,0.0153988,0,0,0,0,0,0,2,27,83,51,90,118,29,0,0,0,0,0,0,0
680,0.0189446,0,0,0,0,0,0,3,33,89,46,59,131,39,0,0,0,0,0,0,0
690,0.0203709,0,0,0,0,0,0,1,26,97,48,68,106,54,0,0,0,0,0,0,0
700,0.0181484,0,0,0,0,0,0,0,31,89,52,94,76,57,1,0,0,0,0,0,0
710,0.0213621,0,0,0,0,0,0,0,29,82,56,99,85,46,3,0,0,0,0,0,0
720,-0.00537404,0,0,0,0,0,0,1,47,108,47,78,67,45,7,0,0,0,0,0,0
730,-0.0128915,0,0,0,0,0,0,2,60,101,58,63,55,41,20,0,0,0,0,0,0
740,-0.011721,0,0,0,0,0,0,6,31,113,79,65,48,40,18,0,0,0,0,0,0
750,0.00548145,0,0,0,0,0,0,3,21,125,72,50,49,59,21,0,0,0,0,0,0
760,0.000655945,0,0,0,0,0,0,4,35,107,83,42,59,44,25,1,0,0,0,0,0
770,0.012421,0,0,0,0,0,0,4,49,99,61,53,40,64,30,0,0,0,0,0,0
780,0.0241138,0,0,0,0,0,0,2,36,110,65,33,47,67,40,0,0,0,0,0,0
790,0.0211352,0,0,0,0,0,0,5,55,91,65,32,45,64,42,1,0,0,0,0,0
800,0.0186723,0,0,0,0,0,0,7,53,101,60,32,32,57,51,7,0,0,0,0,0
810,0.0336445,0,0,0,0,0,0,10,57,83,59,28,40,57,45,21,0,0,0,0,0
820,0.0124027,0,0,0,0,0,0,7,55,88,78,38,24,67,31,12,0,0,0,0,0
830,0.0179395,0,0,0,0,0,0,22,45,61,80,55,34,73,23,6,1,0,0,0,0
840,-0.00825519,0,0,0,0,0,0,28,52,73,73,48,39,60,18,7,2,0,0,0,0
850,-0.0280984,0,0,0,0,0,1,21,97,67,54,37,35,66,15,5,2,0,0,0,0
860,-0.0542193,0,0,0,0,0,4,32,99,59,47,65,25,56,9,2,2,0,0,0,0
870,-0.0703888,0,0,0,0,1,5,28,118,58,45,53,26,55,11,0,0,0,0,0,0
880,-0.00722586,0,0,0,0,0,7,11,73,60,58,55,38,83,11,4,0,0,0,0,0
890,-0.0302214,0,0,0,0,0,9,20,74,53,81,46,36,71,4,6,0,0,0,0,0
900,-0.0218363,0,0,0,0,0,4,25,51,55,90,60,44,65,6,0,0,0,0,0,0
910,0.00531963,0,0,0,0,2,0,29,57,36,70,47,65,80,14,0,0,0,0,0,0
920,0.0119743,0,0,0,0,0,2,22,64,32,66,49,88,60,12,5,0,0,0,0,0
930,0.0403711,0,0,0,0,0,1,35,59,10,41,57,97,68,18,14,0,0,0,0,0
940,0.0525453,0,0,0,0,0,4,14,49,11,42,100,101,56,14,9,0,0,0,0,0
950,0.0447958,0,0,0,0,0,3,11,47,15,64,99,81,59,17,4,0,0,0,0,0
960,0.0625758,0,0,0,0,0,8,14,28,11,53,118,75,60,24,9,0,0,0,0,0
970,0.0948339,0,0,0,0,0,9,5,14,17,51,96,92,65,43,7,1,0,0,0,0
980,0.0975317,0,0,0,0,1,9,0,24,19,35,82,114,76,30,6,4,0,0,0,0
990,0.0989229,0,0,0,0,2,5,2,12,19,53,78,108,93,28,0,0,0,0,0,0
1000,0.0751831,0,0,0,0,3,17,0,20,25,35,98,86,77,39,0,0,0,0,0,0
1010,0.0748408,0,0,0,0,6,20,0,22,11,28,112,87,72,42,0,0,0,0,0,0
1020,0.121662,0,0,0,0,1,0,5,21,16,24,93,97,89,52,2,0,0,0,0,0
1030,0.100184,0,0,0,0,0,6,3,9,23,24,127,113,60,34,1,0,0,0,0,0
1040,0.11466,0,0,0,0,0,5,3,8,9,51,112,96,83,29,4,0,0,0,0,0
1050,0.103297,0,0,0,0,2,5,6,3,18,71,83,88,77,40,7,0,0,0,0,0
1060,0.111862,0,0,0,0,0,3,2,10,13,74,86,70,96,46,0,0,0,0,0,0
1070,0.124626,0,0,0,0,0,0,0,16,24,55,61,77,122,45,0,0,0,0,0,0
1080,0.131512,0,0,0,0,0,0,0,11,28,43,56,110,107,45,0,0,0,0,0,0
1090,0.129896,0,0,0,0,0,0,0,16,22,39,53,137,93,40,0,0,0,0,0,0
1100,0.141215,0,0,0,0,0,0,3,11,15,34,54,146,82,53,2,0,0,0,0,0
1110,0.128122,0,0,0,0,0,0,1,10,21,42,75,120,84,41,6,0,0,0,0,0
1120,0.135128,0,0,0,0,0,0,2,2,30,28,70,134,104,26,4,0,0,0,0,0
1130,0.123493,0,0,0,0,0,0,3,1,38,46,58,124,94,32,4,0,0,0,0,0
1140,0.114831,0,0,0,0,0,0,7,8,38,47,48,117,88,43,4,0,0,0,0,0
1150,0.127138,0,0,0,0,0,0,6,3,31,23,83,128,83,39,4,0,0,0,0,0
1160,0.105162,0,0,0,0,0,0,9,12,38,20,100,98,88,35,0,0,0,0,0,0
1170,0.0855537,0,0,0,0,0,0,7,11,51,24,108,96,65,36,2,0,0,0,0,0
1180,0.0870488,0,0,0,0,0,0,4,35,44,33,69,81,82,48,4,0,0,0,0,0
1190,0.110631,0,0,0,0,0,0,2,17,35,39,93,71,88,45,10,0,0,0,0,0
1200,0.137886,0,0,0,0,0,0,0,11,25,36,79,80,108,50,11,0,0,0,0,0
1210,0.14565,0,0,0,0,0,0,0,1,27,38,84,94,79,71,6,0,0,0,0,0
1220,0.147883,0,0,0,0,0,0,0,2,27,44,67,106,80,65,9,0,0,0,0,0
1230,0.169953,0,0,0,0,0,0,0,1,30,24,59,98,106,69,13,0,0,0,0,0
1240,0.166971,0,0,0,0,0,0,0,3,17,31,55,125,104,51,14,0,0,0,0,0
1250,0.181531,0,0,0,0,0,0,0,0,15,35,59,101,105,67,18,0,0,0,0,0
1260,0.195833,0,0,0,0,0,0,0,0,8,28,43,134,84,84,19,0,0,0,0,0
1270,0.189851,0,0,0,0,0,0,0,0,5,20,59,144,92,67,13,0,0,0,0,0
1280,0.197698,0,0,0,0,0,0,0,0,3,19,63,116,105,80,14,0,0,0,0,0
1290,0.188383,0,0,0,0,0,0,0,0,2,22,94,82,118,64,18,0,0,0,0,0
1300,0.149018,0,0,0,0,0,0,0,0,7,22,129,119,79,33,11,0,0,0,0,0
1310,0.165952,0,0,0,0,0,0,0,0,5,22,81,156,79,36,21,0,0,0,0,0
1320,0.173144,0,0,0,0,0,0,0,0,3,19,75,148,99,46,10,0,0,0,0,0
1330,0.169005,0,0,0,0,0,0,0,0,4,21,81,156,83,45,10,0,0,0,0,0
1340,0.170388,0,0,0,0,0,0,0,0,6,18,99,136,87,29,25,0,0,0,0,0
1350,0.189487,0,0,0,0,0,0,0,0,2,16,82,117,119,45,19,0,0,0,0,0
1360,0.187166,0,0,0,0,0,0,0,0,13,18,68,108,125,48,20,0,0,0,0,0
1370,0.189838,0,0,0,0,0,0,0,0,12,27,74,98,94,55,40,0,0,0,0,0
1380,0.17669,0,0,0,0,0,0,0,0,13,39,57,112,95,67,17,0,0,0,0,0
1390,0.178438,0,0,0,0,0,0,0,0,18,21,71,118,86,62,23,1,0,0,0,0
1400,0.178138,0,0,0,0,0,0,0,0,18,14,75,120,103,43,27,0,0,0,0,0
1410,0.173412,0,0,0,0,0,0,0,0,26,23,50,125,104,54,18,0,0,0,0,0
1420,0.193443,0,0,0,0,0,0,0,0,16,14,48,126,115,64,17,0,0,0,0,0
1430,0.195061,0,0,0,0,0,0,0,0,16,13,51,124,110,63,21,2,0,0,0,0
1440,0.206451,0,0,0,0,0,0,0,0,3,10,45,144,123,63,12,0,0,0,0,0
1450,0.197968,0,0,0,0,0,0,0,0,0,18,57,142,103,63,17,0,0,0,0,0
1460,0.1874,0,0,0,0,0,0,0,0,0,27,55,138,111,55,14,0,0,0,0,0
1470,0.170114,0,0,0,0,0,0,0,0,0,23,73,154,109,31,10,0,0,0,0,0
1480,0.152605,0,0,0,0,0,0,0,0,0,38,81,160,84,31,6,0,0,0,0,0
1490,0.165231,0,0,0,0,0,0,0,0,2,32,80,130,106,40,10,0,0,0,0,0
1500,0.159743,0,0,0,0,0,0,0,0,1,26,97,128,109,28,11,0,0,0,0,0
1510,0.145309,0,0,0,0,0,0,0,0,0,42,86,147,99,15,11,0,0,0,0,0
1520,0.152211,0,0,0,0,0,0,0,0,1,54,69,131,109,18,18,0,0,0,0,0
1530,0.139509,0,0,0,0,0,0,0,0,13,54,58,151,98,19,7,0,0,0,0,0
1540,0.111056,0,0,0,0,0,0,0,0,28,55,73,149,76,18,1,0,0,0,0,0
1550,0.121129,0,0,0,0,0,0,0,0,41,42,90,102,91,25,9,0,0,0,0,0
1560,0.101702,0,0,0,0,0,0,0,5,38,53,112,71,90,29,2,0,0,0,0,0
1570,0.115281,0,0,0,0,0,0,0,2,50,37,94,70,109,37,1,0,0,0,0,0
1580,0.134177,0,0,0,0,0,0,0,5,39,34,91,60,125,45,1,0,0,0,0,0
1590,0.150848,0,0,0,0,0,0,0,6,38,38,56,58,148,52,4,0,0,0,0,0
1600,0.137602,0,0,0,0,0,0,0,13,50,43,50,47,137,46,14,0,0,0,0,0
1610,0.12911,0,0,0,0,0,0,0,14,35,51,63,59,116,56,6,0,0,0,0,0
1620,0.135392,0,0,0,0,0,0,0,28,24,41,51,71,113,68,4,0,0,0,0,0
1630,0.159856,0,0,0,0,0,0,0,16,15,48,58,62,109,73,18,1,0,0,0,0
1640,0.158897,0,0,0,0,0,0,0,28,16,28,53,87,91,77,19,1,0,0,0,0
1650,0.158064,0,0,0,0,0,0,0,33,16,27,46,90,79,84,25,0,0,0,0,0
1660,0.131871,0,0,0,0,0,0,4,39,16,25,70,93,58,67,28,0,0,0,0,0
1670,0.126111,0,0,0,0,0,0,3,29,21,48,73,78,59,61,28,0,0,0,0,0
1680,0.153221,0,0,0,0,0,0,6,21,5,54,69,63,74,84,24,0,0,0,0,0
1690,0.114302,0,0,0,0,0,0,13,18,10,58,96,65,71,49,20,0,0,0,0,0
1700,0.104747,0,0,0,0,0,2,24,31,9,45,82,55,48,71,33,0,0,0,0,0
1710,0.0869204,0,0,0,0,0,0,29,28,15,58,79,57,41,66,27,0,0,0,0,0
1720,0.103805,0,0,0,0,0,0,19,44,7,53,80,50,27,89,31,0,0,0,0,0
1730,0.0713738,0,0,0,0,0,1,37,57,12,40,68,38,34,90,23,0,0,0,0,0
1740,0.0422542,0,0,0,0,0,0,49,57,14,46,71,19,56,60,28,0,0,0,0,0
1750,0.0522829,0,0,0,0,0,3,44,53,26,55,47,23,48,60,41,0,0,0,0,0
1760,0.0196131,0,0,0,0,0,4,37,42,50,61,82,19,30,41,33,1,0,0,0,0
1770,0.0584523,0,0,0,0,0,0,22,48,47,76,58,14,31,53,51,0,0,0,0,0
1780,0.0647319,0,0,0,0,0,0,30,34,38,83,65,28,21,46,55,0,0,0,0,0
1790,0.059936,0,0,0,0,0,0,24,48,48,73,47,25,44,40,47,4,0,0,0,0
1800,0.0740506,0,0,0,0,0,0,21,32,50,84,54,27,40,35,43,14,0,0,0,0
1810,0.0782233,0,0,0,0,0,0,23,29,46,74,64,39,34,23,59,9,0,0,0,0
1820,0.0887739,0,0,0,0,0,0,21,36,22,64,68,77,26,35,40,11,0,0,0,0
1830,0.0568636,0,0,0,0,0,1,24,41,21,84,54,78,27,44,25,1,0,0,0,0
1840,0.0532545,0,0,0,0,0,0,15,43,30,88,67,50,30,69,8,0,0,0,0,0
1850,0.00935185,0,0,0,0,0,0,31,34,43,91,88,33,38,37,5,0,0,0,0,0
1860,-0.0226893,0,0,0,0,0,0,35,49,42,92,86,39,26,30,1,0,0,0,0,0
1870,-8.04033e-05,0,0,0,0,0,4,29,43,39,81,96,41,30,29,8,0,0,0,0,0
1880,0.00113798,0,0,0,0,0,7,24,50,43,70,92,37,37,33,7,0,0,0,0,0
1890,-0.0435608,0,0,0,0,0,14,41,37,64,61,97,43,27,14,2,0,0,0,0,0
1900,-0.0399725,0,0,0,0,0,16,20,50,65,62,115,30,19,20,3,0,0,0,0,0
1910,-0.042032,0,0,0,0,0,14,29,47,56,73,108,29,16,21,7,0,0,0,0,0
1920,-0.0282368,0,0,0,0,0,17,24,23,67,91,113,14,14,29,8,0,0,0,0,0
1930,-0.0228015,0,0,0,0,0,13,41,31,73,67,78,13,43,34,7,0,0,0,0,0
1940,-0.00101877,0,0,0,0,1,20,34,34,75,43,65,14,59,31,23,1,0,0,0,0
1950,0.0104743,0,0,0,0,1,15,35,26,64,67,54,19,78,14,26,1,0,0,0,0
1960,0.213417,0,0,0,0,0,0,2,3,5,16,5,59,284,26,0,0,0,0,0,0
1970,0.243819,0,0,0,0,0,0,0,0,0,1,1,112,200,85,1,0,0,0,0,0
1980,0.244225,0,0,0,0,0,0,0,0,0,0,26,94,183,80,17,0,0,0,0,0
1990,0.238032,0,0,0,0,0,0,0,0,0,1,39,104,163,58,34,1,0,0,0,0
2000,0.259204,0,0,0,0,0,0,0,0,0,1,23,101,137,91,45,2,0,0,0,0
