update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0206774,30,23,18,16,21,20,25,18,21,22,15,17,22,11,15,19,16,20,19,32
10,0.0115767,4,2,0,2,0,1,0,0,0,324,42,3,8,3,1,1,2,1,1,5
20,0.00335652,0,0,0,0,0,0,0,0,0,347,50,0,1,0,0,2,0,0,0,0
30,0.00491974,0,0,0,0,0,0,0,0,0,354,37,1,7,0,0,1,0,0,0,0
40,0.00141691,0,0,0,0,0,0,0,0,0,345,53,0,2,0,0,0,0,0,0,0
50,-0.00031676,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
60,0.000454734,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
70,-5.52059e-05,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
80,-0.000210972,0,0,0,0,0,0,0,0,0,350,50,0,0,0,0,0,0,0,0,0
90,0.000423563,0,0,0,0,0,0,0,0,0,350,50,0,0,0,0,0,0,0,0,0
100,5.64633e-05,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
110,-2.54249e-05,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
120,-0.000143221,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
130,-0.000127047,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
140,0.000117064,0,0,0,0,0,0,0,0,0,352,48,0,0,0,0,0,0,0,0,0
150,-0.000496039,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
160,0.000190653,0,0,0,0,0,0,0,0,0,349,51,0,0,0,0,0,0,0,0,0
170,-0.000209576,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
180,0.000178522,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
190,-0.000251922,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
200,-0.000116367,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
210,-0.000289337,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
220,-0.000376375,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
230,-0.000131149,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
240,0.000522403,0,0,0,0,0,0,0,0,0,350,50,0,0,0,0,0,0,0,0,0
250,7.23368e-05,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
260,-0.000186547,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
270,-0.000319607,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
280,0.000266392,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
290,0.000223748,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
300,0.000217952,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
310,0.000309549,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
320,9.57599e-05,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
330,-0.000342948,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
340,8.53127e-05,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
350,0.000196166,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
360,-0.000358322,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
370,-3.26537e-05,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
380,0.000222872,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
390,0.00014317,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
400,0.0001547,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
410,3.91636e-05,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
420,-0.000117253,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
430,3.57657e-05,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
440,0.000435088,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
450,-9.47006e-05,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
460,-0.000259412,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
470,-0.000359944,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
480,-0.000420316,0,0,0,0,0,0,0,0,0,349,51,0,0,0,0,0,0,0,0,0
490,-8.58291e-06,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
500,-0.00012376,0,0,0,0,0,0,0,0,0,354,46,0,0,0,0,0,0,0,0,0
510,-6.79683e-05,0,0,0,0,0,0,0,0,0,340,60,0,0,0,0,0,0,0,0,0
520,0.000142285,0,0,0,0,0,0,0,0,0,347,53,0,0,0,0,0,0,0,0,0
530,-0.00027045,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
540,-0.000668088,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
550,-0.000252886,0,0,0,0,0,0,0,0,0,346,54,0,0,0,0,0,0,0,0,0
560,-0.000143669,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
570,-0.000187326,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
580,-0.000162871,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
590,7.61933e-05,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
600,-0.000359732,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
610,0.000575687,0,0,0,0,0,0,0,0,0,344,56,0,0,0,0,0,0,0,0,0
620,-0.00026678,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
630,-0.000137298,0,0,0,0,0,0,0,0,0,349,51,0,0,0,0,0,0,0,0,0
640,0.000172807,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
650,-0.000253767,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
660,0.000146544,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
670,0.000165429,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
680,4.68735e-05,0,0,0,0,0,0,0,0,0,346,54,0,0,0,0,0,0,0,0,0
690,0.000158217,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
700,-5.33072e-05,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
710,-3.42332e-05,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
720,-0.000402758,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
730,-0.000580489,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
740,-0.000102267,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
750,0.000286136,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
760,1.45038e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
770,-9.58302e-05,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
780,0.000282161,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
790,-0.000332063,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
800,8.1452e-05,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
810,-0.000178899,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
820,-5.31976e-05,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
