update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0144741,17,24,18,20,24,17,18,17,17,21,17,22,16,30,19,21,23,19,20,20
10,0.0226541,1,1,2,4,5,1,0,0,0,325,33,1,1,1,1,5,8,4,4,3
20,0.0148899,0,0,1,0,2,0,0,0,0,341,44,0,0,0,0,1,9,0,0,2
30,0.000827625,0,0,0,0,0,0,0,0,0,333,67,0,0,0,0,0,0,0,0,0
40,0.000202914,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
50,0.00042307,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
60,0.000472136,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
70,0.000402372,0,0,0,0,0,0,0,0,0,352,48,0,0,0,0,0,0,0,0,0
80,-0.000282994,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
90,0.000175017,0,0,0,0,0,0,0,0,0,347,53,0,0,0,0,0,0,0,0,0
100,-0.000192618,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
110,-6.47226e-05,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
120,7.35854e-05,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
130,-0.000160297,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
140,2.72739e-05,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
150,0.000517347,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
160,0.000317791,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
170,-0.000526699,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
180,-0.000174969,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
190,-0.000111616,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
200,0.000297807,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
210,-0.000220243,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
220,7.01542e-05,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
230,-0.000157409,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
240,-0.000518828,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
250,0.000497786,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
260,-0.00043917,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
270,-0.000142626,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
280,-0.000255383,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
290,0.000339586,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
300,-0.000192743,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
310,4.71304e-05,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
320,0.000197418,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
330,-0.000125766,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
340,-0.000186087,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
350,0.000167552,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
360,0.000249354,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
370,-8.1411e-05,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
380,-0.000130603,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
390,8.43508e-05,0,0,0,0,0,0,0,0,0,350,50,0,0,0,0,0,0,0,0,0
400,0.000246163,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
410,-0.000176192,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
420,0.000166318,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
430,0.000162561,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
440,0.000485492,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
450,0.000385139,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
460,-0.000127917,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
470,-0.000243887,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
480,0.000132211,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
490,0.000146966,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
