update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0526471,17,17,28,25,24,30,18,18,26,16,22,20,13,16,16,24,16,22,17,15
10,0.0541821,0,1,0,4,1,6,1,1,1,298,35,1,2,13,0,11,13,9,0,3
20,0.000302898,0,0,0,0,0,0,0,0,0,352,48,0,0,0,0,0,0,0,0,0
30,0.000169435,0,0,0,0,0,0,0,0,0,351,49,0,0,0,0,0,0,0,0,0
40,0.000502688,0,0,0,0,0,0,0,0,0,346,54,0,0,0,0,0,0,0,0,0
50,0.000118239,0,0,0,0,0,0,0,0,0,352,48,0,0,0,0,0,0,0,0,0
60,0.000712712,0,0,0,0,0,0,0,0,0,339,61,0,0,0,0,0,0,0,0,0
70,4.7941e-05,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
80,4.22624e-05,0,0,0,0,0,0,0,0,0,345,55,0,0,0,0,0,0,0,0,0
90,0.000192239,0,0,0,0,0,0,0,0,0,349,51,0,0,0,0,0,0,0,0,0
100,-0.000100072,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
110,8.61838e-05,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
120,-0.000286774,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
130,0.000162554,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
140,-5.30752e-05,0,0,0,0,0,0,0,0,0,350,50,0,0,0,0,0,0,0,0,0
150,7.95466e-05,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
160,6.49285e-06,0,0,0,0,0,0,0,0,0,338,62,0,0,0,0,0,0,0,0,0
170,-0.000373568,0,0,0,0,0,0,0,0,0,344,56,0,0,0,0,0,0,0,0,0
