update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0464438,14,19,12,25,17,22,21,20,20,20,25,19,21,17,20,20,15,19,22,32
10,0.0316485,0,2,0,1,1,1,4,1,1,322,36,2,2,2,1,13,2,2,3,4
20,0.00289282,0,0,0,0,0,0,0,0,2,347,49,0,0,0,0,1,1,0,0,0
30,0.000422233,0,0,0,0,0,0,0,0,0,349,51,0,0,0,0,0,0,0,0,0
40,7.05258e-05,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
50,0.000173106,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
60,-0.000313894,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
70,-5.36179e-05,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
80,-0.000113561,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
90,0.000222525,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
100,-0.000151571,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
110,-0.000291362,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
120,0.000145436,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
130,-6.96062e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
140,-0.00022018,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
150,0.000688507,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
160,0.000290479,0,0,0,0,0,0,0,0,0,352,48,0,0,0,0,0,0,0,0,0
170,-0.000197637,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
180,-0.00024389,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
190,-0.000428699,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
200,-0.000239262,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
210,0.000199163,0,0,0,0,0,0,0,0,0,352,48,0,0,0,0,0,0,0,0,0
220,0.000142363,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
230,-3.91761e-05,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
240,0.000198389,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
250,-0.000493812,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
260,-0.000317251,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
270,-0.000144756,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
280,0.000188508,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
290,-0.000147908,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
300,-4.73102e-05,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
