update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0242108,17,18,21,14,19,22,17,27,19,17,28,24,21,13,13,24,21,20,18,27
10,0.165924,0,1,3,3,3,18,21,28,28,26,40,42,38,36,36,27,16,11,10,13
20,0.108943,0,0,0,0,2,28,15,21,44,17,45,56,48,66,34,19,1,2,0,2
30,0.0556183,0,0,0,0,1,31,37,27,30,14,53,59,60,49,32,7,0,0,0,0
40,0.108762,0,0,0,0,1,21,28,21,8,14,66,68,71,75,24,3,0,0,0,0
50,0.0900897,0,0,0,0,1,26,31,30,10,18,39,61,87,78,18,1,0,0,0,0
60,0.111652,0,0,0,0,4,28,24,15,10,16,34,91,74,75,29,0,0,0,0,0
70,0.117434,0,0,0,0,0,26,24,18,8,13,53,82,83,67,26,0,0,0,0,0
80,0.143237,0,0,0,0,1,32,13,9,1,15,41,86,93,79,28,2,0,0,0,0
90,0.146356,0,0,0,0,1,32,11,2,0,10,46,121,76,72,27,2,0,0,0,0
100,0.148072,0,0,0,0,3,23,17,10,1,32,22,87,92,78,29,6,0,0,0,0
110,0.197837,0,0,0,0,0,9,10,3,2,20,40,86,104,87,34,5,0,0,0,0
120,0.189484,0,0,0,0,0,2,8,8,2,38,34,94,112,66,35,1,0,0,0,0
130,0.193582,0,0,0,0,0,0,8,3,9,57,29,70,93,93,38,0,0,0,0,0
140,0.173041,0,0,0,0,0,0,2,0,23,72,51,56,76,70,48,2,0,0,0,0
150,0.201078,0,0,0,0,0,0,0,0,12,58,42,58,95,89,44,2,0,0,0,0
160,0.185608,0,0,0,0,0,0,0,0,20,48,56,82,76,75,43,0,0,0,0,0
170,0.175061,0,0,0,0,0,0,0,0,18,43,79,73,90,65,32,0,0,0,0,0
180,0.170841,0,0,0,0,0,0,0,0,18,43,68,74,129,41,27,0,0,0,0,0
190,0.169784,0,0,0,0,0,0,0,0,19,43,54,93,122,47,22,0,0,0,0,0
200,0.182152,0,0,0,0,0,0,0,0,20,20,77,98,100,54,31,0,0,0,0,0
210,0.175648,0,0,0,0,0,0,0,0,17,40,81,83,78,69,31,1,0,0,0,0
220,0.149385,0,0,0,0,0,0,0,0,14,70,68,93,86,48,19,2,0,0,0,0
230,0.138402,0,0,0,0,0,0,0,0,14,72,97,81,67,41,21,7,0,0,0,0
240,0.141832,0,0,0,0,0,0,0,0,9,71,86,111,68,33,19,3,0,0,0,0
250,0.122406,0,0,0,0,0,0,0,0,3,94,81,114,67,30,11,0,0,0,0,0
260,0.135091,0,0,0,0,0,0,0,0,8,68,80,112,101,19,12,0,0,0,0,0
270,0.133106,0,0,0,0,0,0,0,0,14,74,85,96,83,27,17,4,0,0,0,0
280,0.137313,0,0,0,0,0,0,0,0,2,76,87,94,94,33,11,3,0,0,0,0
290,0.120272,0,0,0,0,0,0,0,0,4,71,116,107,61,31,10,0,0,0,0,0
300,0.131404,0,0,0,0,0,0,0,0,10,57,103,91,101,34,4,0,0,0,0,0
310,0.122551,0,0,0,0,0,0,0,0,6,65,117,94,91,23,4,0,0,0,0,0
320,0.118436,0,0,0,0,0,0,0,0,2,85,113,72,104,22,2,0,0,0,0,0
330,0.12446,0,0,0,0,0,0,0,0,7,73,109,72,116,16,7,0,0,0,0,0
340,0.14586,0,0,0,0,0,0,0,0,7,60,115,48,129,33,8,0,0,0,0,0
350,0.134143,0,0,0,0,0,0,0,0,8,71,92,83,117,26,3,0,0,0,0,0
360,0.127559,0,0,0,0,0,0,0,0,16,89,63,72,129,31,0,0,0,0,0,0
370,0.133403,0,0,0,0,0,0,0,0,13,82,76,73,106,48,2,0,0,0,0,0
380,0.129031,0,0,0,0,0,0,0,0,17,89,62,80,114,37,1,0,0,0,0,0
390,0.144863,0,0,0,0,0,0,0,0,6,94,55,65,122,51,7,0,0,0,0,0
400,0.137628,0,0,0,0,0,0,0,0,7,99,61,50,141,42,0,0,0,0,0,0
410,0.145381,0,0,0,0,0,0,0,0,21,77,62,47,138,55,0,0,0,0,0,0
420,0.136628,0,0,0,0,0,0,0,1,29,69,73,42,124,62,0,0,0,0,0,0
430,0.16576,0,0,0,0,0,0,0,0,22,42,54,79,125,78,0,0,0,0,0,0
440,0.163688,0,0,0,0,0,0,0,0,30,37,58,83,97,94,1,0,0,0,0,0
450,0.1549,0,0,0,0,0,0,0,2,37,49,46,80,102,82,2,0,0,0,0,0
460,0.167272,0,0,0,0,0,0,0,3,31,48,54,53,116,92,3,0,0,0,0,0
470,0.204994,0,0,0,0,0,0,0,0,6,46,48,49,132,112,7,0,0,0,0,0
480,0.202847,0,0,0,0,0,0,0,0,4,53,49,47,128,105,14,0,0,0,0,0
490,0.188596,0,0,0,0,0,0,0,0,1,65,44,74,118,80,18,0,0,0,0,0
500,0.176585,0,0,0,0,0,0,0,0,12,68,22,91,140,50,17,0,0,0,0,0
510,0.157447,0,0,0,0,0,0,0,0,19,79,23,69,156,51,3,0,0,0,0,0
520,0.156057,0,0,0,0,0,0,0,0,22,86,19,67,147,53,6,0,0,0,0,0
530,0.150016,0,0,0,0,0,0,0,0,28,98,13,57,132,62,10,0,0,0,0,0
540,0.144338,0,0,0,0,0,0,0,0,29,80,36,74,117,61,3,0,0,0,0,0
550,0.171462,0,0,0,0,0,0,0,0,15,77,24,77,124,74,9,0,0,0,0,0
560,0.159389,0,0,0,0,0,0,0,0,18,91,25,58,127,69,12,0,0,0,0,0
570,0.153018,0,0,0,0,0,0,0,0,9,107,33,54,127,62,8,0,0,0,0,0
580,0.158688,0,0,0,0,0,0,0,0,13,103,30,49,114,86,5,0,0,0,0,0
590,0.127534,0,0,0,0,0,0,0,0,38,91,54,37,100,75,5,0,0,0,0,0
600,0.121526,0,0,0,0,0,0,0,0,31,101,70,28,105,50,15,0,0,0,0,0
610,0.120851,0,0,0,0,0,0,0,5,31,82,67,51,117,27,20,0,0,0,0,0
620,0.134326,0,0,0,0,0,0,0,6,28,90,45,57,102,38,34,0,0,0,0,0
630,0.15158,0,0,0,0,0,0,0,8,24,71,49,59,101,59,28,1,0,0,0,0
640,0.158973,0,0,0,0,0,0,0,5,16,71,70,50,96,60,31,1,0,0,0,0
650,0.161019,0,0,0,0,0,0,0,1,23,82,56,39,87,74,37,1,0,0,0,0
660,0.159185,0,0,0,0,0,0,0,3,19,76,49,80,87,47,35,4,0,0,0,0
670,0.149448,0,0,0,0,0,0,0,4,29,74,58,76,66,50,43,0,0,0,0,0
680,0.157413,0,0,0,0,0,0,0,4,14,60,47,137,69,26,42,1,0,0,0,0
690,0.136863,0,0,0,0,0,0,0,0,23,56,71,146,49,23,31,1,0,0,0,0
700,0.116368,0,0,0,0,0,0,0,4,36,56,86,125,44,7,41,1,0,0,0,0
710,0.0921704,0,0,0,0,0,0,0,10,45,88,68,97,41,11,39,1,0,0,0,0
720,0.0980198,0,0,0,0,0,0,0,10,46,80,74,93,34,16,45,2,0,0,0,0
730,0.0854224,0,0,0,0,0,0,1,7,56,96,60,80,36,37,27,0,0,0,0,0
740,0.0604964,0,0,0,0,0,0,5,26,50,112,46,64,36,42,19,0,0,0,0,0
750,0.0958376,0,0,0,0,0,0,2,21,39,91,63,49,62,43,27,3,0,0,0,0
760,0.133829,0,0,0,0,0,0,9,23,33,74,23,58,71,62,41,6,0,0,0,0
770,0.169461,0,0,0,0,0,0,1,11,22,83,28,45,78,85,41,6,0,0,0,0
780,0.163966,0,0,0,0,0,0,0,7,26,72,56,34,77,89,37,2,0,0,0,0
790,0.172824,0,0,0,0,0,0,2,12,16,44,62,49,101,79,34,1,0,0,0,0
800,0.172265,0,0,0,0,0,0,2,6,10,53,66,46,120,81,16,0,0,0,0,0
810,0.168049,0,0,0,0,0,0,6,7,6,53,75,46,93,99,15,0,0,0,0,0
820,0.141003,0,0,0,0,0,0,13,7,4,51,92,48,117,57,11,0,0,0,0,0
830,0.130076,0,0,0,0,0,0,12,9,8,53,82,70,113,40,13,0,0,0,0,0
840,0.161619,0,0,0,0,0,0,1,0,20,53,75,47,117,80,7,0,0,0,0,0
850,0.168014,0,0,0,0,0,0,2,3,17,62,74,38,93,85,26,0,0,0,0,0
860,0.151238,0,0,0,0,0,0,1,2,16,78,66,67,77,72,21,0,0,0,0,0
870,0.168479,0,0,0,0,0,0,0,0,18,64,61,74,80,74,29,0,0,0,0,0
880,0.170706,0,0,0,0,0,0,0,0,9,40,89,104,68,64,25,1,0,0,0,0
890,0.17904,0,0,0,0,0,0,0,0,7,49,64,123,59,64,31,3,0,0,0,0
900,0.184864,0,0,0,0,0,0,0,0,4,30,79,132,50,78,26,1,0,0,0,0
910,0.165323,0,0,0,0,0,0,0,0,8,44,81,120,61,56,30,0,0,0,0,0
920,0.165385,0,0,0,0,0,0,0,0,3,33,106,107,75,53,23,0,0,0,0,0
