update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.011756,20,18,23,21,23,18,24,21,17,22,19,17,20,18,22,19,19,17,21,21
10,0.129864,0,0,3,2,5,28,30,38,3,16,46,22,68,44,44,17,16,9,7,2
20,0.0759566,0,0,1,0,4,43,24,34,16,12,58,27,61,59,45,7,8,0,1,0
30,0.0589146,0,0,0,0,4,54,7,36,24,12,64,30,65,58,43,2,1,0,0,0
40,0.0448788,0,0,0,0,5,74,10,22,17,16,64,28,45,67,50,2,0,0,0,0
50,0.0496224,0,0,0,0,4,44,28,21,24,33,70,29,32,67,47,1,0,0,0,0
60,0.0441645,0,0,0,0,6,47,26,23,28,26,59,33,38,63,49,2,0,0,0,0
70,0.0959174,0,0,0,0,3,25,28,22,24,24,47,42,61,88,34,2,0,0,0,0
80,0.120517,0,0,0,0,0,20,31,20,15,37,61,19,57,74,65,1,0,0,0,0
90,0.126797,0,0,0,0,0,12,43,23,15,25,55,11,68,83,60,5,0,0,0,0
100,0.168296,0,0,0,0,0,15,24,14,5,43,51,11,55,107,71,4,0,0,0,0
110,0.176024,0,0,0,0,1,31,5,7,8,22,76,8,66,100,72,4,0,0,0,0
120,0.159117,0,0,0,0,8,29,12,1,18,13,58,30,66,104,61,0,0,0,0,0
130,0.15889,0,0,0,0,2,37,13,2,17,23,54,12,71,96,69,4,0,0,0,0
140,0.127198,0,0,0,0,3,36,20,9,19,27,36,34,66,80,65,5,0,0,0,0
150,0.188365,0,0,0,0,1,32,10,9,8,18,41,36,41,101,98,5,0,0,0,0
160,0.150462,0,0,0,0,4,45,7,14,13,12,35,46,41,96,84,3,0,0,0,0
170,0.162438,0,0,0,0,7,46,4,8,15,9,27,56,46,80,98,4,0,0,0,0
180,0.163515,0,0,0,0,4,32,11,10,35,16,25,49,36,62,120,0,0,0,0,0
190,0.126147,0,0,0,0,0,40,13,2,56,23,20,61,29,60,95,1,0,0,0,0
200,0.10535,0,0,0,0,1,27,15,3,59,45,24,63,29,56,77,1,0,0,0,0
210,0.111523,0,0,0,0,1,25,23,4,30,29,51,96,22,54,63,2,0,0,0,0
220,0.124457,0,0,0,0,1,35,10,0,36,27,48,76,48,48,65,6,0,0,0,0
230,0.121392,0,0,0,0,0,36,12,0,28,42,41,70,54,35,75,7,0,0,0,0
240,0.117194,0,0,0,0,0,28,16,0,24,53,31,96,51,39,55,7,0,0,0,0
250,0.104707,0,0,0,0,0,31,20,0,11,47,43,112,47,32,56,1,0,0,0,0
260,0.119797,0,0,0,0,0,34,13,0,14,27,51,114,54,35,53,5,0,0,0,0
270,0.127955,0,0,0,0,0,29,1,0,26,29,66,116,41,36,54,2,0,0,0,0
280,0.0934012,0,0,0,0,1,26,7,0,46,42,51,105,46,33,41,2,0,0,0,0
290,0.117101,0,0,0,0,5,18,5,3,59,35,40,86,45,35,68,1,0,0,0,0
300,0.111033,0,0,0,0,1,20,7,5,56,34,44,86,43,44,58,2,0,0,0,0
310,0.0977938,0,0,0,0,0,12,9,2,63,49,51,88,35,57,32,2,0,0,0,0
320,0.106021,0,0,0,0,0,8,8,0,79,44,42,84,31,66,36,2,0,0,0,0
330,0.112591,0,0,0,0,0,5,6,1,74,51,40,83,36,67,37,0,0,0,0,0
340,0.13619,0,0,0,0,0,0,8,0,46,53,65,74,45,73,36,0,0,0,0,0
350,0.134808,0,0,0,0,0,0,0,0,50,64,65,81,38,61,41,0,0,0,0,0
360,0.125303,0,0,0,0,0,0,0,1,58,66,63,70,39,70,33,0,0,0,0,0
370,0.115935,0,0,0,0,0,0,0,3,38,73,83,93,24,69,17,0,0,0,0,0
380,0.0907472,0,0,0,0,0,0,0,2,59,83,80,84,11,62,19,0,0,0,0,0
390,0.0889098,0,0,0,0,0,0,0,3,79,67,81,72,13,55,29,1,0,0,0,0
400,0.0434582,0,0,0,0,0,0,0,3,95,107,77,32,28,42,15,1,0,0,0,0
410,0.0504531,0,0,0,0,0,0,0,2,82,122,69,33,27,54,11,0,0,0,0,0
420,0.0783008,0,0,0,0,0,0,0,1,81,103,54,49,34,55,23,0,0,0,0,0
430,0.0822004,0,0,0,0,0,0,0,0,61,111,63,60,37,43,25,0,0,0,0,0
440,0.0995013,0,0,0,0,0,0,0,1,63,98,56,59,41,42,40,0,0,0,0,0
450,0.0644592,0,0,0,0,0,0,0,7,109,88,43,39,29,59,26,0,0,0,0,0
460,0.0696249,0,0,0,0,0,0,0,13,97,67,54,67,26,54,22,0,0,0,0,0
470,0.0145143,0,0,0,0,0,0,0,30,106,57,77,78,31,19,2,0,0,0,0,0
480,0.00457187,0,0,0,0,0,0,0,29,132,55,65,50,38,29,2,0,0,0,0,0
490,0.0166524,0,0,0,0,0,0,4,29,100,65,84,47,36,27,8,0,0,0,0,0
500,0.0249197,0,0,0,0,0,0,0,34,97,67,77,44,43,28,10,0,0,0,0,0
510,0.0755562,0,0,0,0,0,0,2,10,67,75,70,76,41,51,8,0,0,0,0,0
520,0.0716838,0,0,0,0,0,0,0,21,78,38,96,73,26,57,11,0,0,0,0,0
530,0.0793108,0,0,0,0,0,0,0,24,61,39,91,90,41,38,16,0,0,0,0,0
540,0.102106,0,0,0,0,0,0,0,16,56,48,79,78,56,49,18,0,0,0,0,0
550,0.107846,0,0,0,0,0,0,3,17,65,37,57,84,57,57,22,1,0,0,0,0
560,0.0809356,0,0,0,0,0,0,4,24,87,35,62,71,40,47,27,3,0,0,0,0
570,0.068226,0,0,0,0,0,0,0,37,81,39,69,77,27,38,26,6,0,0,0,0
580,0.0336023,0,0,0,0,0,0,0,34,104,46,62,82,32,21,16,3,0,0,0,0
590,0.0265889,0,0,0,0,0,0,0,47,124,28,52,45,40,40,23,1,0,0,0,0
600,0.0345598,0,0,0,0,0,0,1,29,105,60,53,50,56,25,20,1,0,0,0,0
610,0.0530923,0,0,0,0,0,0,0,35,92,39,68,49,62,37,16,2,0,0,0,0
620,0.056118,0,0,0,0,0,0,0,20,99,44,88,39,59,28,22,1,0,0,0,0
630,0.0653333,0,0,0,0,0,0,0,15,107,59,75,23,49,33,34,5,0,0,0,0
640,0.0602727,0,0,0,0,0,0,0,19,107,52,80,37,42,13,45,5,0,0,0,0
650,0.069529,0,0,0,0,0,0,0,12,100,65,77,43,41,5,54,3,0,0,0,0
660,0.0415172,0,0,0,0,0,0,0,19,110,52,90,58,19,8,44,0,0,0,0,0
670,0.0275119,0,0,0,0,0,0,0,38,105,45,78,70,22,6,33,3,0,0,0,0
680,0.0132692,0,0,0,0,0,0,2,53,102,57,57,53,33,14,29,0,0,0,0,0
690,-0.00868808,0,0,0,0,0,0,0,64,112,63,58,39,23,20,19,2,0,0,0,0
700,-0.0351481,0,0,0,0,0,0,0,79,122,55,55,35,25,13,13,3,0,0,0,0
710,-0.0222564,0,0,0,0,0,0,1,89,82,85,52,27,22,17,23,2,0,0,0,0
720,-0.0153146,0,0,0,0,0,0,1,80,87,73,67,25,33,12,20,2,0,0,0,0
730,0.00301146,0,0,0,0,0,0,0,65,85,60,80,49,20,9,28,4,0,0,0,0
740,-0.0318423,0,0,0,0,0,0,0,70,98,58,113,27,8,10,14,2,0,0,0,0
750,-0.0203876,0,0,0,0,0,0,3,61,79,67,116,47,10,7,10,0,0,0,0,0
