update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0454651,20,26,19,26,28,17,20,10,18,25,25,23,15,23,14,20,15,16,24,16
10,0.107341,0,0,0,6,7,17,11,22,31,21,72,57,37,83,11,5,7,4,7,2
20,0.0708917,0,0,0,0,0,16,19,32,35,32,87,44,38,80,13,0,3,0,1,0
30,0.068519,0,0,0,0,0,14,30,22,36,25,78,74,47,48,26,0,0,0,0,0
40,0.0591538,0,0,0,0,0,12,28,22,51,33,53,84,50,44,23,0,0,0,0,0
50,0.0922701,0,0,0,0,0,9,16,17,55,36,50,82,40,65,28,2,0,0,0,0
60,0.0845402,0,0,0,0,3,4,41,14,36,42,52,58,51,75,22,2,0,0,0,0
70,0.124551,0,0,0,0,0,5,15,11,45,19,45,124,39,76,21,0,0,0,0,0
80,0.110594,0,0,0,0,0,0,16,18,26,30,75,124,28,71,12,0,0,0,0,0
90,0.124762,0,0,0,0,0,1,7,15,33,28,74,115,38,73,16,0,0,0,0,0
100,0.134187,0,0,0,0,0,0,0,10,28,48,76,107,40,81,10,0,0,0,0,0
110,0.147904,0,0,0,0,0,0,0,7,32,49,54,119,34,75,30,0,0,0,0,0
120,0.160008,0,0,0,0,0,0,0,3,42,54,41,84,59,76,39,2,0,0,0,0
130,0.13617,0,0,0,0,0,0,0,5,58,55,30,108,38,68,37,1,0,0,0,0
140,0.15892,0,0,0,0,0,0,0,3,45,42,39,112,51,67,40,1,0,0,0,0
150,0.155014,0,0,0,0,0,0,0,6,49,40,55,86,55,60,49,0,0,0,0,0
160,0.130107,0,0,0,0,0,0,2,7,42,78,40,79,67,41,40,4,0,0,0,0
170,0.146877,0,0,0,0,0,0,0,7,45,45,51,87,77,48,38,2,0,0,0,0
180,0.135471,0,0,0,0,0,0,0,3,36,57,55,127,52,39,27,4,0,0,0,0
190,0.138119,0,0,0,0,0,0,1,4,39,44,60,116,66,46,22,2,0,0,0,0
200,0.146327,0,0,0,0,0,0,0,0,31,49,50,122,97,25,26,0,0,0,0,0
210,0.140614,0,0,0,0,0,0,0,2,29,57,50,114,92,31,25,0,0,0,0,0
220,0.147901,0,0,0,0,0,0,0,2,34,56,44,99,99,31,35,0,0,0,0,0
230,0.11106,0,0,0,0,0,0,0,3,55,63,49,90,98,16,25,1,0,0,0,0
240,0.0554767,0,0,0,0,0,0,0,4,88,88,55,75,63,11,15,1,0,0,0,0
250,0.0579943,0,0,0,0,0,0,0,8,74,70,71,102,58,5,12,0,0,0,0,0
260,0.0502472,0,0,0,0,0,0,0,7,94,56,60,117,55,6,3,2,0,0,0,0
270,0.0518619,0,0,0,0,0,0,0,17,73,70,66,90,68,15,1,0,0,0,0,0
280,0.100508,0,0,0,0,0,0,0,9,56,47,59,101,100,26,2,0,0,0,0,0
290,0.0745272,0,0,0,0,0,0,0,24,47,69,59,110,66,25,0,0,0,0,0,0
300,0.0571024,0,0,0,0,0,0,0,28,50,70,73,109,55,15,0,0,0,0,0,0
310,0.0610386,0,0,0,0,0,0,0,19,35,82,97,94,62,11,0,0,0,0,0,0
320,0.0698066,0,0,0,0,0,0,0,13,28,79,116,97,52,15,0,0,0,0,0,0
330,0.0552846,0,0,0,0,0,0,0,13,39,78,117,98,40,15,0,0,0,0,0,0
340,0.0677559,0,0,0,0,0,0,0,10,30,78,113,104,55,10,0,0,0,0,0,0
350,0.0515546,0,0,0,0,0,0,0,16,35,108,78,103,54,6,0,0,0,0,0,0
360,0.026875,0,0,0,0,0,0,0,14,45,136,69,96,39,1,0,0,0,0,0,0
370,0.00611996,0,0,0,0,0,0,0,25,79,111,69,73,43,0,0,0,0,0,0,0
380,0.0224457,0,0,0,0,0,0,0,8,84,118,44,102,43,1,0,0,0,0,0,0
390,0.0160011,0,0,0,0,0,0,0,9,102,111,29,101,42,6,0,0,0,0,0,0
400,0.002367,0,0,0,0,0,0,0,20,94,125,35,77,42,7,0,0,0,0,0,0
410,-0.0138094,0,0,0,0,0,0,0,24,105,126,36,79,30,0,0,0,0,0,0,0
420,-0.0125385,0,0,0,0,0,0,0,27,97,124,39,81,32,0,0,0,0,0,0,0
430,-0.031988,0,0,0,0,0,0,0,50,100,117,27,74,27,5,0,0,0,0,0,0
440,-0.0224986,0,0,0,0,0,0,6,58,70,103,47,82,32,2,0,0,0,0,0,0
450,-0.0270973,0,0,0,0,0,0,7,44,89,103,47,89,21,0,0,0,0,0,0,0
460,-0.0306124,0,0,0,0,0,0,0,41,112,107,41,63,36,0,0,0,0,0,0,0
470,-0.026795,0,0,0,0,0,0,1,44,69,141,76,49,20,0,0,0,0,0,0,0
480,-0.0136863,0,0,0,0,0,0,2,30,68,132,83,63,22,0,0,0,0,0,0,0
490,-0.0187724,0,0,0,0,0,0,1,30,77,128,92,51,21,0,0,0,0,0,0,0
500,-0.0182627,0,0,0,0,0,0,0,39,78,107,77,78,21,0,0,0,0,0,0,0
510,-0.00775029,0,0,0,0,0,0,0,47,69,98,70,86,30,0,0,0,0,0,0,0
520,-0.0199054,0,0,0,0,0,0,3,47,64,111,76,77,22,0,0,0,0,0,0,0
530,-0.0129818,0,0,0,0,0,0,3,52,57,119,62,70,37,0,0,0,0,0,0,0
540,0.0141999,0,0,0,0,0,0,3,47,41,99,85,78,47,0,0,0,0,0,0,0
550,0.0260102,0,0,0,0,0,0,9,28,46,85,91,93,48,0,0,0,0,0,0,0
560,0.0492646,0,0,0,0,0,0,6,25,37,74,94,89,62,13,0,0,0,0,0,0
570,0.00930209,0,0,0,0,0,0,2,50,65,73,78,81,33,18,0,0,0,0,0,0
580,0.0135375,0,0,0,0,0,0,8,32,73,86,79,64,35,18,5,0,0,0,0,0
590,0.0100291,0,0,0,0,0,0,20,16,50,111,87,80,16,19,1,0,0,0,0,0
