update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0140136,26,18,22,17,19,16,19,27,14,18,26,26,17,26,19,14,17,21,20,18
10,0.071857,3,2,3,3,5,15,35,20,35,31,66,42,26,53,27,6,9,9,9,1
20,0.0497948,0,0,0,1,6,15,42,29,42,20,73,48,22,57,28,6,7,3,1,0
30,0.0422177,0,0,0,0,0,11,34,40,54,12,71,73,23,49,30,2,1,0,0,0
40,-0.00165415,0,0,0,0,0,10,40,62,48,17,71,70,32,37,13,0,0,0,0,0
50,0.0399433,0,0,0,0,0,3,30,47,49,17,64,82,53,44,11,0,0,0,0,0
60,-0.00594958,0,0,0,0,0,14,52,51,34,8,65,90,60,23,3,0,0,0,0,0
70,-0.0133215,0,0,0,0,0,6,58,40,48,3,93,93,48,11,0,0,0,0,0,0
80,-0.0186824,0,0,0,0,3,10,57,44,48,8,65,102,38,25,0,0,0,0,0,0
90,-0.022954,0,0,0,0,0,7,73,27,51,10,68,123,18,23,0,0,0,0,0,0
100,-0.0093091,0,0,0,0,0,15,61,19,42,18,61,134,36,14,0,0,0,0,0,0
110,-0.00505608,0,0,0,0,0,15,48,20,47,30,56,136,37,11,0,0,0,0,0,0
120,-0.00686707,0,0,0,0,0,24,50,19,32,28,63,129,48,5,2,0,0,0,0,0
130,0.0165435,0,0,0,0,0,15,47,18,14,31,82,143,45,4,1,0,0,0,0,0
140,0.0692399,0,0,0,0,0,8,36,7,3,29,105,120,70,18,4,0,0,0,0,0
150,0.0960082,0,0,0,0,0,12,14,5,2,38,110,138,35,36,10,0,0,0,0,0
160,0.0929953,0,0,0,0,0,18,17,5,2,29,113,123,49,23,21,0,0,0,0,0
170,0.100151,0,0,0,0,0,20,11,6,13,17,96,136,56,22,23,0,0,0,0,0
180,0.092854,0,0,0,0,0,19,15,8,10,10,101,148,50,27,12,0,0,0,0,0
190,0.0877731,0,0,0,0,4,6,14,26,10,5,96,162,43,21,13,0,0,0,0,0
200,0.102893,0,0,0,0,0,9,13,14,6,5,100,170,56,13,13,1,0,0,0,0
210,0.125969,0,0,0,0,0,2,16,6,0,4,80,211,61,14,6,0,0,0,0,0
220,0.112312,0,0,0,0,0,7,20,5,0,11,87,188,64,9,9,0,0,0,0,0
230,0.118791,0,0,0,0,0,4,11,6,0,17,112,150,82,13,5,0,0,0,0,0
240,0.104592,0,0,0,0,0,3,27,7,0,21,87,131,120,4,0,0,0,0,0,0
250,0.0501187,0,0,0,0,0,6,52,19,0,11,78,158,73,3,0,0,0,0,0,0
260,0.0121015,0,0,0,0,0,14,74,13,0,17,79,129,68,6,0,0,0,0,0,0
270,0.0295914,0,0,0,0,0,8,66,17,0,25,76,122,85,1,0,0,0,0,0,0
280,0.0394293,0,0,0,0,0,10,73,7,0,19,50,144,96,1,0,0,0,0,0,0
290,0.0488011,0,0,0,0,0,3,66,9,0,32,67,118,98,7,0,0,0,0,0,0
300,0.0685604,0,0,0,0,0,17,41,10,0,25,59,127,113,8,0,0,0,0,0,0
310,0.0511593,0,0,0,0,0,31,31,9,2,47,38,137,104,1,0,0,0,0,0,0
320,0.0518136,0,0,0,0,0,35,31,10,2,40,46,99,133,4,0,0,0,0,0,0
330,0.0134245,0,0,0,0,0,38,52,23,4,38,36,66,130,13,0,0,0,0,0,0
340,0.0291564,0,0,0,0,0,45,28,14,8,55,32,84,124,10,0,0,0,0,0,0
350,0.0110932,0,0,0,0,0,50,38,14,12,38,42,84,100,22,0,0,0,0,0,0
360,0.0552058,0,0,0,0,0,25,23,14,18,46,42,120,96,16,0,0,0,0,0,0
370,0.0358201,0,0,0,0,0,28,27,16,10,54,78,95,66,25,1,0,0,0,0,0
380,0.038223,0,0,0,0,0,25,23,21,19,53,53,112,68,23,3,0,0,0,0,0
390,0.051292,0,0,0,0,0,25,17,15,16,38,78,141,47,18,5,0,0,0,0,0
400,0.0562746,0,0,0,0,2,10,14,24,21,44,97,107,50,31,0,0,0,0,0,0
410,0.0885828,0,0,0,0,0,7,10,19,13,27,80,160,59,21,4,0,0,0,0,0
