update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00550167,16,21,16,17,23,27,16,18,24,16,22,23,24,23,23,18,20,17,13,23
10,-0.0874816,0,4,5,6,15,46,48,49,51,23,26,32,38,24,14,12,3,0,0,4
20,-0.0816903,0,0,4,3,4,44,33,65,72,26,32,32,45,27,11,2,0,0,0,0
30,-0.0731294,0,0,0,0,4,54,18,62,63,38,48,34,50,26,3,0,0,0,0,0
40,-0.105797,0,0,0,0,5,57,31,64,70,29,43,43,40,17,1,0,0,0,0,0
50,-0.136841,0,0,0,0,1,47,63,85,42,45,31,39,37,10,0,0,0,0,0,0
60,-0.131675,0,0,0,0,2,55,54,66,73,23,37,41,39,10,0,0,0,0,0,0
70,-0.147396,0,0,0,0,3,51,56,94,70,3,32,47,34,10,0,0,0,0,0,0
80,-0.139388,0,0,0,0,1,32,75,89,80,0,24,61,35,3,0,0,0,0,0,0
90,-0.0965389,0,0,0,0,0,30,74,66,71,2,26,75,46,10,0,0,0,0,0,0
100,-0.106942,0,0,0,0,0,21,65,97,67,2,26,90,23,9,0,0,0,0,0,0
110,-0.106257,0,0,0,0,0,14,76,100,61,3,27,78,29,12,0,0,0,0,0,0
120,-0.0690686,0,0,0,0,0,13,68,83,52,2,39,86,44,13,0,0,0,0,0,0
130,-0.119739,0,0,0,0,0,21,82,102,46,0,48,55,39,6,1,0,0,0,0,0
140,-0.139618,0,0,0,0,0,28,74,109,66,0,42,41,28,12,0,0,0,0,0,0
150,-0.147576,0,0,0,0,0,21,66,110,99,5,30,35,25,8,1,0,0,0,0,0
160,-0.122011,0,0,0,0,1,26,75,83,71,12,35,53,35,8,1,0,0,0,0,0
170,-0.126587,0,0,0,0,0,23,62,85,92,18,36,57,24,3,0,0,0,0,0,0
180,-0.142511,0,0,0,0,0,14,89,97,76,13,25,65,17,4,0,0,0,0,0,0
190,-0.152019,0,0,0,0,0,18,79,114,78,11,28,47,20,5,0,0,0,0,0,0
200,-0.141089,0,0,0,0,0,25,77,84,86,24,28,51,21,4,0,0,0,0,0,0
210,-0.154094,0,0,0,0,1,33,77,105,61,20,24,58,16,5,0,0,0,0,0,0
220,-0.160823,0,0,0,0,2,29,77,107,64,22,25,49,20,5,0,0,0,0,0,0
230,-0.152492,0,0,0,0,1,27,77,111,68,19,19,31,38,9,0,0,0,0,0,0
240,-0.163488,0,0,0,0,1,37,90,94,71,23,6,15,44,18,1,0,0,0,0,0
250,-0.125915,0,0,0,0,0,24,84,82,61,47,7,32,41,22,0,0,0,0,0,0
260,-0.164452,0,0,0,0,1,24,117,82,57,36,8,23,46,6,0,0,0,0,0,0
270,-0.174561,0,0,0,0,0,17,115,121,37,31,6,30,40,3,0,0,0,0,0,0
280,-0.187458,0,0,0,0,0,22,96,123,68,35,6,16,34,0,0,0,0,0,0,0
290,-0.221545,0,0,0,0,2,30,123,117,57,34,1,2,33,1,0,0,0,0,0,0
300,-0.195999,0,0,0,0,4,21,124,118,35,41,1,5,44,7,0,0,0,0,0,0
310,-0.216446,0,0,0,0,1,28,149,125,21,25,3,3,31,14,0,0,0,0,0,0
320,-0.229975,0,0,0,0,0,24,144,133,29,33,5,3,17,12,0,0,0,0,0,0
330,-0.228396,0,0,0,0,0,19,111,158,29,57,13,0,13,0,0,0,0,0,0,0
340,-0.205231,0,0,0,0,0,33,86,143,31,69,8,3,27,0,0,0,0,0,0,0
350,-0.207078,0,0,0,0,0,46,100,135,21,38,12,11,36,1,0,0,0,0,0,0
360,-0.210229,0,0,0,0,0,50,103,124,17,53,5,15,32,1,0,0,0,0,0,0
370,-0.248594,0,0,0,0,4,82,80,127,16,54,9,13,15,0,0,0,0,0,0,0
380,-0.249231,0,0,0,0,3,74,99,108,11,77,10,11,7,0,0,0,0,0,0,0
390,-0.27954,0,0,0,0,8,86,98,124,23,40,9,6,6,0,0,0,0,0,0,0
400,-0.304539,0,0,0,0,0,100,119,131,20,20,6,2,2,0,0,0,0,0,0,0
410,-0.301988,0,0,0,0,2,87,130,117,31,23,9,1,0,0,0,0,0,0,0,0
420,-0.31537,0,0,0,0,0,111,122,113,42,3,9,0,0,0,0,0,0,0,0,0
430,-0.314837,0,0,0,0,5,99,131,105,48,1,11,0,0,0,0,0,0,0,0,0
440,-0.317193,0,0,0,0,7,96,125,130,29,4,9,0,0,0,0,0,0,0,0,0
450,-0.314996,0,0,0,0,3,91,123,142,31,4,4,2,0,0,0,0,0,0,0,0
460,-0.311552,0,0,0,0,0,83,144,125,46,2,0,0,0,0,0,0,0,0,0,0
470,-0.328075,0,0,0,0,4,94,162,101,34,5,0,0,0,0,0,0,0,0,0,0
480,-0.315861,0,0,0,0,1,80,166,99,48,6,0,0,0,0,0,0,0,0,0,0
490,-0.319007,0,0,0,0,8,67,179,90,53,3,0,0,0,0,0,0,0,0,0,0
500,-0.321321,0,0,0,0,9,97,135,97,60,2,0,0,0,0,0,0,0,0,0,0
510,-0.33451,0,0,0,0,5,119,150,63,61,2,0,0,0,0,0,0,0,0,0,0
520,-0.336026,0,0,0,0,9,140,122,65,57,7,0,0,0,0,0,0,0,0,0,0
530,-0.33071,0,0,0,0,5,118,147,63,58,9,0,0,0,0,0,0,0,0,0,0
540,-0.324234,0,0,0,0,3,125,121,75,64,12,0,0,0,0,0,0,0,0,0,0
550,-0.334603,0,0,0,0,2,151,97,89,51,10,0,0,0,0,0,0,0,0,0,0
560,-0.31188,0,0,0,0,5,119,100,92,63,21,0,0,0,0,0,0,0,0,0,0
570,-0.307465,0,0,0,0,4,123,99,83,57,34,0,0,0,0,0,0,0,0,0,0
580,-0.305299,0,0,0,0,0,103,116,101,53,27,0,0,0,0,0,0,0,0,0,0
590,-0.285259,0,0,0,0,5,81,103,115,72,24,0,0,0,0,0,0,0,0,0,0
600,-0.266201,0,0,0,0,1,67,78,137,83,34,0,0,0,0,0,0,0,0,0,0
610,-0.288106,0,0,0,0,0,90,98,120,63,29,0,0,0,0,0,0,0,0,0,0
620,-0.282829,0,0,0,0,0,95,94,104,75,32,0,0,0,0,0,0,0,0,0,0
630,-0.293805,0,0,0,0,2,115,86,90,72,31,4,0,0,0,0,0,0,0,0,0
640,-0.286661,0,0,0,0,6,110,81,76,81,38,8,0,0,0,0,0,0,0,0,0
650,-0.271514,0,0,0,0,0,99,83,91,75,33,19,0,0,0,0,0,0,0,0,0
660,-0.26874,0,0,0,0,2,86,97,87,74,22,32,0,0,0,0,0,0,0,0,0
670,-0.272923,0,0,0,0,6,91,100,86,53,43,21,0,0,0,0,0,0,0,0,0
