update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.510339,53,34,41,43,43,32,33,34,36,51,0,0,0,0,0,0,0,0,0,0
10,-0.182273,14,5,7,13,20,23,25,18,29,209,37,0,0,0,0,0,0,0,0,0
20,-0.0417076,0,1,2,3,8,4,8,7,8,282,77,0,0,0,0,0,0,0,0,0
30,-0.0213239,0,0,0,1,5,4,10,0,1,299,80,0,0,0,0,0,0,0,0,0
40,-0.0167348,0,0,0,0,9,0,6,0,0,303,82,0,0,0,0,0,0,0,0,0
50,-0.00941442,0,0,0,0,6,0,0,0,0,342,52,0,0,0,0,0,0,0,0,0
60,-0.00372068,0,0,0,0,3,0,0,0,0,309,88,0,0,0,0,0,0,0,0,0
70,-0.0013302,0,0,0,0,0,0,0,0,0,305,95,0,0,0,0,0,0,0,0,0
80,0.0014465,0,0,0,0,0,0,0,0,0,285,115,0,0,0,0,0,0,0,0,0
90,8.46687e-05,0,0,0,0,0,0,0,0,0,290,110,0,0,0,0,0,0,0,0,0
100,-6.00121e-05,0,0,0,0,0,0,0,0,0,283,117,0,0,0,0,0,0,0,0,0
110,-0.00027849,0,0,0,0,0,0,0,0,0,299,101,0,0,0,0,0,0,0,0,0
120,0.00023601,0,0,0,0,0,0,0,0,0,297,103,0,0,0,0,0,0,0,0,0
130,-0.00255499,0,0,0,0,0,0,0,0,0,307,93,0,0,0,0,0,0,0,0,0
140,-0.000466688,0,0,0,0,0,0,0,0,0,288,112,0,0,0,0,0,0,0,0,0
150,-0.00174443,0,0,0,0,0,0,0,0,0,304,96,0,0,0,0,0,0,0,0,0
160,0.000262562,0,0,0,0,0,0,0,0,0,301,99,0,0,0,0,0,0,0,0,0
170,0.000752383,0,0,0,0,0,0,0,0,0,288,112,0,0,0,0,0,0,0,0,0
180,0.00104409,0,0,0,0,0,0,0,0,0,287,113,0,0,0,0,0,0,0,0,0
190,0.000932364,0,0,0,0,0,0,0,0,0,303,97,0,0,0,0,0,0,0,0,0
200,0.000983336,0,0,0,0,0,0,0,0,0,285,115,0,0,0,0,0,0,0,0,0
210,-6.62987e-05,0,0,0,0,0,0,0,0,0,299,101,0,0,0,0,0,0,0,0,0
220,-0.000479758,0,0,0,0,0,0,0,0,0,297,103,0,0,0,0,0,0,0,0,0
230,-0.00156166,0,0,0,0,0,0,0,0,0,313,87,0,0,0,0,0,0,0,0,0
