update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.492763,41,38,41,35,38,39,46,40,42,40,0,0,0,0,0,0,0,0,0,0
10,-0.0742309,8,8,4,4,7,4,5,5,4,340,11,0,0,0,0,0,0,0,0,0
20,-0.0101972,0,3,0,1,1,0,1,0,0,374,20,0,0,0,0,0,0,0,0,0
30,-0.00179101,0,1,0,0,0,0,0,0,0,376,23,0,0,0,0,0,0,0,0,0
40,-3.66473e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
50,-0.000378693,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
60,6.83453e-06,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
70,0.000139962,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
80,0.000294656,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
90,0.000127777,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
100,-3.1722e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
110,4.37302e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
120,0.000156167,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
130,-0.000211657,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
140,-4.30948e-05,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
150,1.27708e-06,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
160,0.000149598,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
170,8.45086e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
180,3.78861e-05,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
190,1.40743e-06,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
200,5.97229e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
210,-7.28446e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
220,-0.000161505,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
