update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0242108,17,18,21,14,19,22,17,27,19,17,28,24,21,13,13,24,21,20,18,27
10,-0.0444058,2,3,4,7,6,18,36,51,63,61,10,37,44,29,8,6,9,0,5,1
20,-0.0117836,0,0,0,1,3,14,34,54,48,76,17,48,60,28,15,1,0,0,1,0
30,0.0138855,0,0,0,0,1,10,20,48,67,87,17,39,49,34,27,1,0,0,0,0
40,-0.00191402,0,0,0,0,1,14,13,83,59,54,27,43,43,41,21,1,0,0,0,0
50,-0.0354163,0,0,0,0,0,12,29,80,68,62,30,41,24,40,14,0,0,0,0,0
60,-0.0183313,0,0,0,0,0,22,29,41,88,46,32,36,60,36,10,0,0,0,0,0
70,-0.0218545,0,0,0,0,2,9,29,27,116,71,23,32,43,38,10,0,0,0,0,0
80,-0.0283812,0,0,0,0,0,15,20,41,120,56,31,32,45,22,18,0,0,0,0,0
90,-0.0067691,0,0,0,0,0,13,18,43,95,74,34,14,51,39,19,0,0,0,0,0
100,0.00638848,0,0,0,0,0,9,2,45,94,103,20,22,48,42,15,0,0,0,0,0
110,-0.0251256,0,0,0,0,0,4,1,62,115,110,4,12,50,33,9,0,0,0,0,0
120,-0.0462236,0,0,0,0,0,0,9,68,106,108,27,22,47,7,6,0,0,0,0,0
130,-0.0692632,0,0,0,0,0,0,11,81,122,87,33,17,32,16,1,0,0,0,0,0
140,-0.0797613,0,0,0,0,0,0,36,48,96,122,56,15,20,7,0,0,0,0,0,0
150,-0.0586596,0,0,0,0,0,0,34,24,108,114,52,32,29,7,0,0,0,0,0,0
160,-0.0495153,0,0,0,0,0,0,17,22,105,129,61,32,27,7,0,0,0,0,0,0
170,-0.0428357,0,0,0,0,0,1,22,33,106,106,41,52,29,10,0,0,0,0,0,0
180,-0.0456443,0,0,0,0,0,0,17,35,122,107,41,33,24,20,1,0,0,0,0,0
190,-0.0584802,0,0,0,0,0,3,4,42,147,107,26,30,29,12,0,0,0,0,0,0
200,-0.0531935,0,0,0,0,0,0,5,39,158,97,27,26,35,11,2,0,0,0,0,0
210,-0.0475014,0,0,0,0,0,0,11,39,130,109,33,36,26,8,8,0,0,0,0,0
220,-0.0528582,0,0,0,0,0,0,20,67,101,103,18,43,34,9,5,0,0,0,0,0
230,-0.057795,0,0,0,0,0,0,36,67,84,89,35,34,41,7,7,0,0,0,0,0
240,-0.0489228,0,0,0,0,0,0,32,60,94,83,47,28,33,3,20,0,0,0,0,0
250,-0.0534644,0,0,0,0,0,9,38,36,100,80,67,24,21,5,18,2,0,0,0,0
260,-0.035297,0,0,0,0,0,3,28,29,105,75,73,32,48,2,5,0,0,0,0,0
270,-0.0745722,0,0,0,0,0,13,42,32,85,99,62,34,31,0,0,2,0,0,0,0
280,-0.0677021,0,0,0,0,0,15,38,40,82,82,53,52,38,0,0,0,0,0,0,0
290,-0.104834,0,0,0,0,0,20,50,35,94,106,34,48,13,0,0,0,0,0,0,0
300,-0.0831592,0,0,0,0,0,22,41,28,66,138,38,32,31,4,0,0,0,0,0,0
310,-0.0837101,0,0,0,0,1,25,33,27,77,134,42,31,23,7,0,0,0,0,0,0
320,-0.0960684,0,0,0,0,1,24,48,26,50,144,64,35,6,2,0,0,0,0,0,0
330,-0.0820116,0,0,0,0,1,16,39,33,40,145,89,37,0,0,0,0,0,0,0,0
340,-0.0872906,0,0,0,0,0,31,37,18,51,144,67,52,0,0,0,0,0,0,0,0
350,-0.0947717,0,0,0,0,0,26,46,22,61,129,73,41,2,0,0,0,0,0,0,0
360,-0.0918223,0,0,0,0,0,34,49,17,39,128,89,43,1,0,0,0,0,0,0,0
370,-0.087633,0,0,0,0,0,32,46,10,49,116,94,49,4,0,0,0,0,0,0,0
380,-0.0871444,0,0,0,0,0,29,29,18,77,118,86,40,3,0,0,0,0,0,0,0
390,-0.0744672,0,0,0,0,2,23,28,20,84,114,50,72,7,0,0,0,0,0,0,0
400,-0.0545546,0,0,0,0,1,30,19,16,40,144,63,81,6,0,0,0,0,0,0,0
410,-0.0475778,0,0,0,0,0,16,29,11,56,114,99,74,1,0,0,0,0,0,0,0
420,-0.0564291,0,0,0,0,3,16,35,5,71,94,124,43,9,0,0,0,0,0,0,0
430,-0.0327456,0,0,0,0,0,10,23,1,92,85,119,49,21,0,0,0,0,0,0,0
440,-0.0145755,0,0,0,0,0,5,18,5,66,108,123,54,21,0,0,0,0,0,0,0
450,-0.0351599,0,0,0,0,0,19,6,15,79,94,120,44,22,1,0,0,0,0,0,0
460,-0.0322721,0,0,0,0,0,17,3,10,78,103,134,47,8,0,0,0,0,0,0,0
470,-0.0440009,0,0,0,0,0,16,8,28,79,100,104,57,8,0,0,0,0,0,0,0
480,-0.042577,0,0,0,0,0,13,10,10,95,110,106,49,7,0,0,0,0,0,0,0
490,-0.0446403,0,0,0,0,0,12,7,17,86,131,79,64,4,0,0,0,0,0,0,0
500,-0.0258293,0,0,0,0,0,13,5,21,70,109,97,76,9,0,0,0,0,0,0,0
510,-2.06691e-05,0,0,0,0,2,6,4,15,60,101,103,92,17,0,0,0,0,0,0,0
520,-0.0197682,0,0,0,0,2,15,11,25,52,102,88,85,20,0,0,0,0,0,0,0
530,-0.0284593,0,0,0,0,2,20,16,24,51,102,82,83,20,0,0,0,0,0,0,0
540,-0.00249103,0,0,0,0,0,14,9,20,39,94,116,86,22,0,0,0,0,0,0,0
550,0.0134779,0,0,0,0,0,5,4,17,40,100,124,80,30,0,0,0,0,0,0,0
560,0.0254215,0,0,0,0,0,6,5,10,37,93,125,96,28,0,0,0,0,0,0,0
570,0.0387794,0,0,0,0,0,6,0,8,30,115,105,83,53,0,0,0,0,0,0,0
580,0.0491672,0,0,0,0,2,4,0,0,27,111,113,78,65,0,0,0,0,0,0,0
590,0.0442707,0,0,0,0,0,1,0,0,11,131,137,90,30,0,0,0,0,0,0,0
600,0.0279123,0,0,0,0,0,0,0,0,32,133,142,77,16,0,0,0,0,0,0,0
610,0.0428287,0,0,0,0,0,0,0,0,30,96,163,93,18,0,0,0,0,0,0,0
620,0.0469874,0,0,0,0,0,0,0,0,30,105,128,123,14,0,0,0,0,0,0,0
630,0.0491939,0,0,0,0,0,0,0,0,27,114,123,115,21,0,0,0,0,0,0,0
640,0.0591895,0,0,0,0,0,0,0,0,33,76,132,134,25,0,0,0,0,0,0,0
650,0.0599871,0,0,0,0,0,0,0,2,24,84,136,124,30,0,0,0,0,0,0,0
660,0.0472604,0,0,0,0,0,0,0,4,40,84,114,139,18,1,0,0,0,0,0,0
670,0.0334254,0,0,0,0,0,0,0,9,53,85,122,101,30,0,0,0,0,0,0,0
680,0.0324004,0,0,0,0,0,0,0,21,42,77,132,90,38,0,0,0,0,0,0,0
690,0.0328319,0,0,0,0,0,0,0,22,46,62,136,102,32,0,0,0,0,0,0,0
700,0.0446133,0,0,0,0,0,0,2,31,29,66,113,111,48,0,0,0,0,0,0,0
710,0.0443798,0,0,0,0,0,0,0,24,27,77,147,80,45,0,0,0,0,0,0,0
720,0.0641692,0,0,0,0,0,0,1,21,28,61,115,118,52,4,0,0,0,0,0,0
730,0.0525565,0,0,0,0,0,0,1,14,39,69,126,99,52,0,0,0,0,0,0,0
740,0.0736438,0,0,0,0,0,0,0,16,38,43,113,133,48,9,0,0,0,0,0,0
