update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.518369,49,37,33,49,41,42,43,39,30,37,0,0,0,0,0,0,0,0,0,0
10,-0.0869152,10,12,5,6,1,7,7,3,1,340,8,0,0,0,0,0,0,0,0,0
20,-0.0109828,2,3,0,0,0,0,0,0,0,386,9,0,0,0,0,0,0,0,0,0
30,9.03644e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
40,0.000108514,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
50,0.000113764,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
60,-0.00011002,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
70,6.86422e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
80,-4.35323e-05,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
90,-4.11839e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
100,0.000101332,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
110,-8.67513e-06,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
120,-0.000138079,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
130,1.57294e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
140,5.88866e-05,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
150,4.81843e-05,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
160,1.99789e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
170,-4.18777e-05,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
180,8.5088e-06,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
190,3.4936e-06,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
200,7.14318e-05,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
210,-5.71017e-05,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
220,0.000268987,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
230,0.000207952,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
240,-5.35768e-05,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
250,-7.12872e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
260,1.40946e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
270,7.38832e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
280,-2.97163e-05,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
290,0.000104254,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
300,4.03957e-05,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
310,-3.14019e-06,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
320,2.24521e-05,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
330,4.33693e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
340,2.99477e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
350,7.79885e-05,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
360,2.21755e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
370,2.4023e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
380,1.46366e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
390,2.46681e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
400,-3.02007e-05,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
410,-4.64479e-06,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
420,-7.18653e-05,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
430,-0.000100467,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
440,-2.43618e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
450,0.000123507,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
460,-2.55627e-06,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
470,-0.000102315,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
480,3.30908e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
490,3.28361e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
500,-3.73658e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
510,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
520,-5.34435e-05,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
530,-5.52972e-06,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
540,-1.83534e-05,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
550,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
560,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
570,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
580,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
590,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
600,-5.15595e-06,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
610,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
620,-1.90737e-05,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
630,-2.97299e-05,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
640,-6.92235e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
650,-1.39519e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
660,-6.90104e-05,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
670,-2.83956e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
