update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,-2.06291e-05,0,0,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0
20,-0.00204706,0,0,0,0,0,0,0,0,0,219,181,0,0,0,0,0,0,0,0,0
30,0.000366425,0,0,0,0,0,0,0,0,2,190,208,0,0,0,0,0,0,0,0,0
40,0.000421003,0,0,0,0,0,0,0,0,4,194,195,7,0,0,0,0,0,0,0,0
50,-0.000399832,0,0,0,0,0,0,0,0,12,204,168,16,0,0,0,0,0,0,0,0
60,0.00951218,0,0,0,0,0,0,0,0,10,177,186,27,0,0,0,0,0,0,0,0
70,0.00405368,0,0,0,0,0,0,0,0,16,184,171,29,0,0,0,0,0,0,0,0
80,-0.000874953,0,0,0,0,0,0,0,0,33,174,167,26,0,0,0,0,0,0,0,0
90,0.00319427,0,0,0,0,0,0,0,1,38,133,200,25,3,0,0,0,0,0,0,0
100,-0.0108766,0,0,0,0,0,0,0,9,36,151,186,17,1,0,0,0,0,0,0,0
110,-0.0114319,0,0,0,0,0,0,0,12,46,146,169,27,0,0,0,0,0,0,0,0
120,-0.0243652,0,0,0,0,0,0,0,22,53,146,152,27,0,0,0,0,0,0,0,0
130,-0.0291428,0,0,0,0,0,0,0,30,55,134,155,26,0,0,0,0,0,0,0,0
140,-0.0518195,0,0,0,0,0,0,0,53,74,122,126,25,0,0,0,0,0,0,0,0
150,-0.0622027,0,0,0,0,0,0,4,55,81,126,110,24,0,0,0,0,0,0,0,0
160,-0.0483484,0,0,0,0,0,0,7,42,53,144,122,32,0,0,0,0,0,0,0,0
170,-0.0616093,0,0,0,0,0,0,7,51,57,171,95,19,0,0,0,0,0,0,0,0
180,-0.0913453,0,0,0,0,0,0,20,77,64,147,77,15,0,0,0,0,0,0,0,0
190,-0.0866458,0,0,0,0,0,2,17,74,60,137,88,22,0,0,0,0,0,0,0,0
200,-0.0690194,0,0,0,0,0,0,18,62,48,122,139,11,0,0,0,0,0,0,0,0
210,-0.0744502,0,0,0,0,0,1,40,50,60,91,136,22,0,0,0,0,0,0,0,0
220,-0.0657977,0,0,0,0,0,1,38,39,57,99,125,41,0,0,0,0,0,0,0,0
230,-0.0641328,0,0,0,0,0,6,50,30,31,108,137,38,0,0,0,0,0,0,0,0
240,-0.0670225,0,0,0,0,0,22,40,24,29,104,135,45,1,0,0,0,0,0,0,0
250,-0.0800122,0,0,0,0,0,18,51,32,30,110,119,40,0,0,0,0,0,0,0,0
260,-0.0576512,0,0,0,0,0,4,36,37,34,119,132,38,0,0,0,0,0,0,0,0
270,-0.0367112,0,0,0,0,0,1,36,23,35,106,155,44,0,0,0,0,0,0,0,0
280,-0.0508316,0,0,0,0,0,0,33,36,46,116,135,34,0,0,0,0,0,0,0,0
290,-0.0353429,0,0,0,0,0,0,16,34,29,150,138,32,1,0,0,0,0,0,0,0
300,-0.0250357,0,0,0,0,0,0,17,24,29,149,121,60,0,0,0,0,0,0,0,0
310,-0.00774638,0,0,0,0,0,0,12,17,28,137,143,63,0,0,0,0,0,0,0,0
320,0.0108282,0,0,0,0,0,0,9,2,36,118,143,92,0,0,0,0,0,0,0,0
330,0.0147769,0,0,0,0,0,0,0,6,40,122,138,94,0,0,0,0,0,0,0,0
340,0.0065151,0,0,0,0,0,0,2,4,41,138,144,70,1,0,0,0,0,0,0,0
350,0.0196143,0,0,0,0,0,0,0,5,32,122,162,75,4,0,0,0,0,0,0,0
360,0.0149253,0,0,0,0,0,0,0,7,46,118,151,61,17,0,0,0,0,0,0,0
370,0.0218652,0,0,0,0,0,0,0,2,34,131,149,69,15,0,0,0,0,0,0,0
380,0.0201705,0,0,0,0,0,0,0,7,31,111,181,60,10,0,0,0,0,0,0,0
390,0.0297133,0,0,0,0,0,0,0,16,28,70,198,74,14,0,0,0,0,0,0,0
400,0.03997,0,0,0,0,0,0,0,6,16,86,211,68,13,0,0,0,0,0,0,0
410,0.0524249,0,0,0,0,0,0,0,10,4,63,222,85,15,1,0,0,0,0,0,0
420,0.0678731,0,0,0,0,0,0,0,3,8,43,233,92,20,1,0,0,0,0,0,0
430,0.07781,0,0,0,0,0,0,0,2,0,42,220,105,31,0,0,0,0,0,0,0
440,0.0725471,0,0,0,0,0,0,0,0,0,62,220,92,25,1,0,0,0,0,0,0
450,0.0755549,0,0,0,0,0,0,0,0,2,72,191,104,30,1,0,0,0,0,0,0
460,0.0746878,0,0,0,0,0,0,0,0,5,78,169,101,47,0,0,0,0,0,0,0
470,0.068735,0,0,0,0,0,0,0,0,8,88,162,103,39,0,0,0,0,0,0,0
480,0.0650199,0,0,0,0,0,0,0,0,17,91,145,123,24,0,0,0,0,0,0,0
490,0.0507411,0,0,0,0,0,0,0,0,32,92,140,110,26,0,0,0,0,0,0,0
500,0.0534435,0,0,0,0,0,0,0,0,29,88,151,118,14,0,0,0,0,0,0,0
510,0.0559058,0,0,0,0,0,0,0,0,25,82,169,92,32,0,0,0,0,0,0,0
520,0.0582893,0,0,0,0,0,0,0,0,16,82,180,89,33,0,0,0,0,0,0,0
530,0.0529429,0,0,0,0,0,0,0,0,25,94,176,63,42,0,0,0,0,0,0,0
540,0.0462049,0,0,0,0,0,0,0,0,22,102,176,69,29,2,0,0,0,0,0,0
550,0.0590561,0,0,0,0,0,0,0,0,25,87,148,111,25,4,0,0,0,0,0,0
560,0.0504151,0,0,0,0,0,0,0,0,13,105,170,91,21,0,0,0,0,0,0,0
570,0.0436611,0,0,0,0,0,0,0,0,30,105,148,98,19,0,0,0,0,0,0,0
580,0.0544128,0,0,0,0,0,0,0,0,25,84,157,115,19,0,0,0,0,0,0,0
590,0.059028,0,0,0,0,0,0,0,0,39,70,147,117,26,1,0,0,0,0,0,0
600,0.0677661,0,0,0,0,0,0,0,0,25,68,144,131,31,1,0,0,0,0,0,0
610,0.0564025,0,0,0,0,0,0,0,3,31,79,132,128,26,1,0,0,0,0,0,0
620,0.0513979,0,0,0,0,0,0,0,0,35,91,128,117,29,0,0,0,0,0,0,0
630,0.0470231,0,0,0,0,0,0,0,6,54,68,119,124,29,0,0,0,0,0,0,0
640,0.0485759,0,0,0,0,0,0,0,4,87,49,96,121,40,3,0,0,0,0,0,0
650,0.0756377,0,0,0,0,0,0,0,11,61,39,99,102,71,17,0,0,0,0,0,0
660,0.0580924,0,0,0,0,0,0,0,23,53,51,106,95,65,7,0,0,0,0,0,0
670,0.0743247,0,0,0,0,0,0,0,22,47,46,103,84,79,19,0,0,0,0,0,0
680,0.0636964,0,0,0,0,0,0,2,36,42,66,74,81,64,34,1,0,0,0,0,0
690,0.082003,0,0,0,0,0,0,9,27,48,52,43,101,67,43,10,0,0,0,0,0
700,0.0691513,0,0,0,0,0,0,15,28,50,45,72,70,76,33,11,0,0,0,0,0
710,0.131893,0,0,0,0,0,0,4,13,45,38,63,68,77,74,18,0,0,0,0,0
720,0.165113,0,0,0,0,0,0,9,12,32,33,59,54,67,89,45,0,0,0,0,0
730,0.174429,0,0,0,0,0,0,0,7,48,33,60,47,59,105,41,0,0,0,0,0
740,0.174171,0,0,0,0,0,0,2,17,39,54,27,40,66,100,55,0,0,0,0,0
750,0.177759,0,0,0,0,0,0,0,10,38,52,22,57,86,90,45,0,0,0,0,0
760,0.168407,0,0,0,0,0,0,1,8,39,73,18,41,92,92,36,0,0,0,0,0
770,0.202962,0,0,0,0,0,0,2,14,22,58,17,33,94,102,58,0,0,0,0,0
780,0.19359,0,0,0,0,0,0,2,20,26,63,14,28,81,90,75,1,0,0,0,0
790,0.171592,0,0,0,0,0,0,2,30,30,67,15,19,85,78,74,0,0,0,0,0
800,0.165984,0,0,0,0,0,0,1,17,38,79,4,33,90,91,46,1,0,0,0,0
810,0.0995418,0,0,0,0,0,0,7,26,59,74,18,41,81,74,18,2,0,0,0,0
820,0.107707,0,0,0,0,0,0,10,32,58,64,7,36,91,78,22,2,0,0,0,0
830,0.109773,0,0,0,0,0,0,6,27,54,71,14,40,93,77,18,0,0,0,0,0
840,0.116859,0,0,0,0,0,0,6,41,26,73,15,50,95,80,14,0,0,0,0,0
850,0.114351,0,0,0,0,0,0,0,38,32,79,17,50,97,71,16,0,0,0,0,0
860,0.116287,0,0,0,0,0,0,0,40,37,64,22,41,111,69,16,0,0,0,0,0
870,0.149676,0,0,0,0,0,0,1,37,25,58,9,51,121,70,22,6,0,0,0,0
880,0.116722,0,0,0,0,0,0,7,32,26,85,7,59,103,51,30,0,0,0,0,0
890,0.109938,0,0,0,0,0,0,3,39,37,81,10,49,99,52,28,2,0,0,0,0
900,0.133845,0,0,0,0,0,0,2,44,37,50,11,56,103,49,47,1,0,0,0,0
910,0.125963,0,0,0,0,0,0,0,41,35,37,34,74,107,43,24,5,0,0,0,0
920,0.114283,0,0,0,0,0,0,0,53,30,27,53,69,108,38,20,2,0,0,0,0
930,0.108689,0,0,0,0,0,0,1,55,34,27,54,53,106,39,28,3,0,0,0,0
940,0.0786701,0,0,0,0,0,0,2,41,70,40,70,35,73,43,26,0,0,0,0,0
950,0.0834893,0,0,0,0,0,0,11,25,49,40,97,58,58,42,20,0,0,0,0,0
960,0.0743854,0,0,0,0,0,0,6,25,40,42,125,58,69,17,18,0,0,0,0,0
970,0.0813924,0,0,0,0,0,0,3,22,32,53,120,73,63,24,10,0,0,0,0,0
980,0.055007,0,0,0,0,0,0,1,37,37,53,133,67,39,25,7,1,0,0,0,0
990,0.074837,0,0,0,0,0,0,0,32,40,31,128,82,42,42,3,0,0,0,0,0
1000,0.0792492,0,0,0,0,0,0,0,15,56,53,90,86,53,46,1,0,0,0,0,0
1010,0.0867993,0,0,0,0,0,0,0,15,57,46,84,89,65,43,1,0,0,0,0,0
1020,0.0874846,0,0,0,0,0,0,0,13,56,26,101,106,61,34,3,0,0,0,0,0
1030,0.101023,0,0,0,0,0,0,0,16,23,30,116,104,93,18,0,0,0,0,0,0
1040,0.0846157,0,0,0,0,0,0,0,10,28,51,126,98,75,12,0,0,0,0,0,0
1050,0.0870026,0,0,0,0,0,0,0,8,37,39,118,123,58,17,0,0,0,0,0,0
1060,0.106872,0,0,0,0,0,0,0,3,23,43,97,159,70,5,0,0,0,0,0,0
1070,0.114127,0,0,0,0,0,0,0,2,23,35,85,179,63,13,0,0,0,0,0,0
1080,0.111936,0,0,0,0,0,0,0,4,26,31,96,155,81,7,0,0,0,0,0,0
1090,0.13698,0,0,0,0,0,0,0,3,19,11,118,130,97,21,1,0,0,0,0,0
1100,0.133749,0,0,0,0,0,0,0,10,14,5,122,143,67,37,2,0,0,0,0,0
1110,0.144512,0,0,0,0,0,0,1,5,4,18,119,133,78,40,2,0,0,0,0,0
1120,0.154974,0,0,0,0,0,0,0,2,4,19,99,145,79,46,6,0,0,0,0,0
1130,0.156409,0,0,0,0,0,0,0,0,1,29,111,131,73,42,13,0,0,0,0,0
1140,0.157399,0,0,0,0,0,0,0,0,0,35,134,101,62,48,20,0,0,0,0,0
1150,0.15624,0,0,0,0,0,0,0,0,0,30,126,112,73,43,16,0,0,0,0,0
1160,0.152655,0,0,0,0,0,0,0,0,0,16,169,82,80,35,17,1,0,0,0,0
1170,0.135075,0,0,0,0,0,0,0,0,0,35,169,82,68,31,15,0,0,0,0,0
1180,0.149356,0,0,0,0,0,0,0,0,1,30,159,74,83,31,21,1,0,0,0,0
1190,0.140034,0,0,0,0,0,0,0,0,0,22,183,68,80,37,10,0,0,0,0,0
1200,0.128639,0,0,0,0,0,0,0,0,0,32,181,78,82,23,4,0,0,0,0,0
1210,0.111947,0,0,0,0,0,0,0,0,1,46,184,93,46,25,5,0,0,0,0,0
1220,0.107611,0,0,0,0,0,0,0,0,7,42,188,80,61,22,0,0,0,0,0,0
1230,0.107529,0,0,0,0,0,0,0,0,0,55,181,83,46,34,1,0,0,0,0,0
1240,0.103254,0,0,0,0,0,0,0,0,2,61,180,69,65,23,0,0,0,0,0,0
1250,0.0951723,0,0,0,0,0,0,0,0,3,74,154,103,43,23,0,0,0,0,0,0
1260,0.0895682,0,0,0,0,0,0,0,0,10,80,144,104,44,18,0,0,0,0,0,0
1270,0.0952352,0,0,0,0,0,0,0,0,19,58,126,138,33,26,0,0,0,0,0,0
1280,0.0945774,0,0,0,0,0,0,0,0,18,73,130,106,42,31,0,0,0,0,0,0
1290,0.125142,0,0,0,0,0,0,0,0,5,63,98,139,52,43,0,0,0,0,0,0
1300,0.12314,0,0,0,0,0,0,0,0,2,63,113,117,74,29,2,0,0,0,0,0
1310,0.12319,0,0,0,0,0,0,0,0,2,61,98,148,65,22,4,0,0,0,0,0
1320,0.122312,0,0,0,0,0,0,0,0,10,68,80,140,79,23,0,0,0,0,0,0
1330,0.122495,0,0,0,0,0,0,0,0,10,52,101,131,88,18,0,0,0,0,0,0
1340,0.113273,0,0,0,0,0,0,0,0,13,75,95,109,83,25,0,0,0,0,0,0
1350,0.0841741,0,0,0,0,0,0,0,0,27,73,112,115,63,10,0,0,0,0,0,0
1360,0.102018,0,0,0,0,0,0,0,0,30,56,97,115,99,3,0,0,0,0,0,0
1370,0.1215,0,0,0,0,0,0,0,1,15,58,88,108,127,3,0,0,0,0,0,0
1380,0.130203,0,0,0,0,0,0,0,1,28,53,46,121,144,7,0,0,0,0,0,0
1390,0.139693,0,0,0,0,0,0,0,0,35,44,42,102,161,16,0,0,0,0,0,0
1400,0.1549,0,0,0,0,0,0,0,0,30,41,30,97,177,25,0,0,0,0,0,0
1410,0.154028,0,0,0,0,0,0,0,0,28,40,42,89,176,25,0,0,0,0,0,0
1420,0.153324,0,0,0,0,0,0,0,0,25,33,33,140,147,22,0,0,0,0,0,0
1430,0.151904,0,0,0,0,0,0,0,0,20,37,26,161,139,17,0,0,0,0,0,0
1440,0.163127,0,0,0,0,0,0,0,0,19,27,25,152,154,20,3,0,0,0,0,0
1450,0.17698,0,0,0,0,0,0,0,0,16,43,25,95,177,41,3,0,0,0,0,0
1460,0.181117,0,0,0,0,0,0,0,0,15,25,28,130,161,41,0,0,0,0,0,0
1470,0.167805,0,0,0,0,0,0,0,0,19,15,40,155,144,24,3,0,0,0,0,0
1480,0.171876,0,0,0,0,0,0,0,3,7,7,55,162,146,20,0,0,0,0,0,0
1490,0.166325,0,0,0,0,0,0,0,0,6,14,72,145,141,22,0,0,0,0,0,0
1500,0.161852,0,0,0,0,0,0,0,0,0,12,88,137,149,14,0,0,0,0,0,0
1510,0.160347,0,0,0,0,0,0,0,0,0,28,84,135,126,27,0,0,0,0,0,0
1520,0.150024,0,0,0,0,0,0,0,0,0,31,87,147,112,23,0,0,0,0,0,0
1530,0.162911,0,0,0,0,0,0,0,0,1,30,77,127,120,44,1,0,0,0,0,0
1540,0.157186,0,0,0,0,0,0,0,0,0,19,119,124,88,40,10,0,0,0,0,0
1550,0.154495,0,0,0,0,0,0,0,0,0,58,96,100,86,36,24,0,0,0,0,0
1560,0.146974,0,0,0,0,0,0,0,0,0,45,114,89,101,42,9,0,0,0,0,0
1570,0.141229,0,0,0,0,0,0,0,0,6,55,119,74,96,32,18,0,0,0,0,0
1580,0.169095,0,0,0,0,0,0,0,0,0,74,93,57,86,43,47,0,0,0,0,0
1590,0.175095,0,0,0,0,0,0,0,0,5,61,102,45,79,70,36,2,0,0,0,0
1600,0.194938,0,0,0,0,0,0,0,0,3,51,108,37,64,79,55,3,0,0,0,0
1610,0.162668,0,0,0,0,0,0,0,0,6,51,138,36,80,55,29,5,0,0,0,0
1620,0.136249,0,0,0,0,0,0,0,0,11,80,123,47,54,43,36,6,0,0,0,0
1630,0.105598,0,0,0,0,0,0,0,0,17,79,143,59,57,29,16,0,0,0,0,0
1640,0.0880991,0,0,0,0,0,0,0,0,23,102,126,62,52,22,13,0,0,0,0,0
1650,0.101782,0,0,0,0,0,0,0,0,35,71,125,58,60,45,6,0,0,0,0,0
1660,0.0850335,0,0,0,0,0,0,0,0,37,98,114,46,55,40,10,0,0,0,0,0
1670,0.088331,0,0,0,0,0,0,0,9,42,92,98,41,42,58,18,0,0,0,0,0
1680,0.0924772,0,0,0,0,0,0,0,15,23,101,93,51,50,54,13,0,0,0,0,0
1690,0.0821688,0,0,0,0,0,0,0,19,38,103,81,45,41,58,15,0,0,0,0,0
1700,0.119493,0,0,0,0,0,0,0,6,40,101,58,43,56,66,30,0,0,0,0,0
1710,0.120383,0,0,0,0,0,0,1,2,26,110,78,36,60,47,40,0,0,0,0,0
1720,0.100214,0,0,0,0,0,0,0,4,27,116,75,46,65,51,16,0,0,0,0,0
1730,0.106203,0,0,0,0,0,0,3,9,27,110,62,48,72,51,16,2,0,0,0,0
1740,0.0692615,0,0,0,0,0,0,6,5,43,119,51,90,52,16,18,0,0,0,0,0
1750,0.0623176,0,0,0,0,0,0,7,14,32,102,75,94,39,31,6,0,0,0,0,0
1760,0.0901313,0,0,0,0,0,0,6,17,26,78,82,85,45,53,7,1,0,0,0,0
1770,0.08469,0,0,0,0,0,0,9,10,21,95,85,82,40,45,10,3,0,0,0,0
1780,0.0424081,0,0,0,0,0,0,18,14,31,102,78,93,47,13,4,0,0,0,0,0
1790,0.0538895,0,0,0,0,0,0,10,6,37,117,72,91,37,25,5,0,0,0,0,0
1800,0.0409036,0,0,0,0,0,0,14,5,25,130,92,75,34,17,6,2,0,0,0,0
1810,0.0335402,0,0,0,0,0,0,11,3,38,129,90,67,49,13,0,0,0,0,0,0
1820,0.022722,0,0,0,0,0,0,10,2,57,113,108,63,37,10,0,0,0,0,0,0
1830,0.0287106,0,0,0,0,0,0,12,2,46,116,110,68,31,14,1,0,0,0,0,0
1840,0.0569129,0,0,0,0,0,1,7,5,34,102,108,75,36,30,2,0,0,0,0,0
1850,0.0398599,0,0,0,0,0,0,1,11,52,110,98,77,31,17,3,0,0,0,0,0
1860,0.0390318,0,0,0,0,0,0,0,5,42,132,103,71,29,15,3,0,0,0,0,0
1870,0.0601994,0,0,0,0,0,0,0,0,39,107,116,81,41,5,11,0,0,0,0,0
1880,0.0496316,0,0,0,0,0,0,0,0,42,109,98,110,38,2,1,0,0,0,0,0
1890,0.0473047,0,0,0,0,0,0,0,0,43,83,137,107,28,1,1,0,0,0,0,0
1900,0.0492928,0,0,0,0,0,0,0,0,40,95,119,116,30,0,0,0,0,0,0,0
1910,0.0316095,0,0,0,0,0,0,0,2,54,101,124,96,22,1,0,0,0,0,0,0
1920,0.0334944,0,0,0,0,0,0,0,2,56,78,136,116,12,0,0,0,0,0,0,0
1930,0.0197546,0,0,0,0,0,0,0,9,63,78,145,101,4,0,0,0,0,0,0,0
1940,0.0135304,0,0,0,0,0,0,0,15,68,75,141,95,6,0,0,0,0,0,0,0
1950,0.0207666,0,0,0,0,0,0,1,19,72,48,142,107,11,0,0,0,0,0,0,0
