update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0153044,14,23,28,19,20,16,18,25,27,19,21,20,22,15,20,14,19,18,19,23
10,-0.0801587,0,1,11,16,13,31,41,40,51,28,24,65,42,6,16,4,3,2,3,3
20,-0.0110137,0,0,2,4,4,35,34,22,67,22,35,64,65,22,23,0,1,0,0,0
30,-0.00534275,0,0,2,0,0,27,49,38,48,19,36,78,66,13,23,1,0,0,0,0
40,-0.00344113,0,0,0,0,0,35,44,42,42,30,32,75,40,23,35,2,0,0,0,0
50,-0.0370829,0,0,0,0,0,40,65,32,45,18,46,72,37,19,26,0,0,0,0,0
60,0.00407999,0,0,0,0,1,21,41,58,41,16,43,83,33,24,37,2,0,0,0,0
70,-0.0294162,0,0,0,0,0,20,59,63,36,12,64,67,30,32,17,0,0,0,0,0
80,-0.0104032,0,0,0,0,0,24,30,56,34,33,67,88,33,21,14,0,0,0,0,0
90,-0.00241865,0,0,0,0,1,28,19,68,26,31,79,70,36,26,16,0,0,0,0,0
100,0.00625188,0,0,0,0,3,35,10,51,29,17,83,97,50,16,9,0,0,0,0,0
110,0.010046,0,0,0,0,2,36,10,37,38,26,82,92,50,17,10,0,0,0,0,0
120,-0.0138036,0,0,0,0,1,38,8,32,51,44,74,101,38,6,7,0,0,0,0,0
130,-0.0237477,0,0,0,0,0,31,14,29,64,54,88,64,47,8,1,0,0,0,0,0
140,-0.021037,0,0,0,0,3,36,13,16,57,82,60,67,52,14,0,0,0,0,0,0
150,-0.0211602,0,0,0,0,1,35,15,18,65,75,57,54,74,6,0,0,0,0,0,0
160,-0.0525839,0,0,0,0,3,68,18,13,52,52,60,56,73,5,0,0,0,0,0,0
170,-0.0211137,0,0,0,0,3,52,35,23,27,48,42,65,84,21,0,0,0,0,0,0
180,-0.0191592,0,0,0,0,1,69,31,17,11,52,41,51,114,13,0,0,0,0,0,0
190,-0.0165552,0,0,0,0,0,47,49,28,14,35,65,37,100,25,0,0,0,0,0,0
200,0.00819893,0,0,0,0,0,29,45,32,32,32,38,61,93,38,0,0,0,0,0,0
210,0.0206407,0,0,0,0,0,18,53,47,31,23,30,48,90,60,0,0,0,0,0,0
220,0.00277774,0,0,0,0,0,45,41,40,27,24,33,48,84,57,1,0,0,0,0,0
230,-0.0227458,0,0,0,0,0,44,32,51,47,14,57,48,65,37,5,0,0,0,0,0
240,-0.0654407,0,0,0,0,1,44,45,72,43,7,45,65,51,27,0,0,0,0,0,0
250,-0.0596429,0,0,0,0,2,42,27,88,45,6,47,72,42,29,0,0,0,0,0,0
260,-0.0741115,0,0,0,0,0,58,34,59,47,22,61,41,42,36,0,0,0,0,0,0
270,-0.0320719,0,0,0,0,0,33,26,54,56,26,53,79,46,25,2,0,0,0,0,0
280,-0.0254868,0,0,0,0,0,21,37,56,74,23,42,47,63,33,4,0,0,0,0,0
290,-0.0179437,0,0,0,0,0,7,30,59,75,37,62,49,45,28,8,0,0,0,0,0
300,-0.0386437,0,0,0,0,0,12,25,40,94,64,68,54,19,24,0,0,0,0,0,0
310,-0.0473752,0,0,0,0,0,9,25,47,101,56,62,61,21,13,5,0,0,0,0,0
320,-0.0649724,0,0,0,0,0,11,39,41,109,57,47,59,23,13,1,0,0,0,0,0
330,-0.074473,0,0,0,0,0,20,49,40,93,41,51,78,17,7,4,0,0,0,0,0
340,-0.0916498,0,0,0,0,1,30,53,45,84,38,57,62,15,9,6,0,0,0,0,0
350,-0.141179,0,0,0,0,0,38,71,72,75,23,51,48,14,3,4,1,0,0,0,0
360,-0.160474,0,0,0,0,2,31,91,73,79,24,37,49,10,1,3,0,0,0,0,0
370,-0.134336,0,0,0,0,3,26,74,60,93,22,61,41,12,1,7,0,0,0,0,0
380,-0.124007,0,0,0,0,2,36,74,63,68,26,48,48,19,5,11,0,0,0,0,0
390,-0.0929435,0,0,0,0,3,39,51,57,77,17,68,36,21,13,18,0,0,0,0,0
400,-0.0859458,0,0,0,0,5,27,60,48,72,25,78,40,19,7,19,0,0,0,0,0
410,-0.0527077,0,0,0,0,1,27,43,50,46,42,85,63,26,6,11,0,0,0,0,0
420,-0.0782415,0,0,0,0,3,50,16,72,47,52,70,44,16,10,20,0,0,0,0,0
430,-0.0585038,0,0,0,0,7,34,14,56,64,65,82,19,18,20,21,0,0,0,0,0
440,-0.073742,0,0,0,0,7,29,14,65,84,68,67,24,3,10,28,1,0,0,0,0
450,-0.0457187,0,0,0,0,4,33,36,50,67,47,64,29,2,28,39,1,0,0,0,0
460,-0.0659582,0,0,0,0,4,47,51,47,50,37,77,18,0,30,38,1,0,0,0,0
470,-0.0722278,0,0,0,0,1,33,67,52,56,45,68,11,0,30,35,2,0,0,0,0
480,-0.105055,0,0,0,0,0,28,63,69,90,41,50,12,1,29,12,5,0,0,0,0
490,-0.117061,0,0,0,0,0,25,43,60,139,48,44,5,0,25,10,1,0,0,0,0
500,-0.121292,0,0,0,0,0,25,49,53,140,49,42,8,0,23,11,0,0,0,0,0
510,-0.126398,0,0,0,0,0,31,70,58,108,52,29,4,0,31,17,0,0,0,0,0
520,-0.139042,0,0,0,0,0,34,78,49,109,69,12,4,0,29,16,0,0,0,0,0
530,-0.144241,0,0,0,0,2,31,86,51,106,59,13,7,2,27,15,1,0,0,0,0
540,-0.104669,0,0,0,0,2,24,67,48,94,74,30,8,2,35,16,0,0,0,0,0
550,-0.0885375,0,0,0,0,1,25,49,50,86,95,34,9,0,25,26,0,0,0,0,0
560,-0.0531961,0,0,0,0,2,25,53,25,52,110,60,13,1,21,38,0,0,0,0,0
570,-0.0653737,0,0,0,0,1,26,50,23,68,120,47,11,4,13,37,0,0,0,0,0
580,-0.0602001,0,0,0,0,1,22,54,19,73,108,57,10,0,19,37,0,0,0,0,0
590,-0.0205586,0,0,0,0,3,28,26,31,68,107,55,2,0,11,67,2,0,0,0,0
600,-0.0730161,0,0,0,0,1,43,35,43,59,122,31,9,0,6,49,2,0,0,0,0
610,-0.0610508,0,0,0,0,3,44,20,37,55,119,67,1,0,6,44,4,0,0,0,0
620,-0.0157301,0,0,0,0,3,29,18,39,38,125,72,4,0,17,51,4,0,0,0,0
630,-0.0351708,0,0,0,0,1,27,24,38,48,135,59,5,0,24,38,1,0,0,0,0
640,-0.0199833,0,0,0,0,1,29,16,30,61,105,75,13,0,45,24,1,0,0,0,0
650,-0.00392247,0,0,0,0,0,20,19,30,62,93,88,3,1,69,15,0,0,0,0,0
660,-0.00586573,0,0,0,0,0,14,20,30,62,112,79,1,8,71,3,0,0,0,0,0
670,-0.034,0,0,0,0,5,11,27,40,85,110,38,0,13,65,6,0,0,0,0,0
680,-0.0391137,0,0,0,0,1,21,18,39,78,134,27,6,10,60,6,0,0,0,0,0
690,-0.0272033,0,0,0,0,0,8,37,23,95,128,20,5,12,64,8,0,0,0,0,0
700,-0.0267564,0,0,0,0,0,17,33,19,117,96,25,0,9,63,21,0,0,0,0,0
710,-0.0146754,0,0,0,0,0,3,32,21,120,115,15,0,15,37,38,4,0,0,0,0
720,0.00974932,0,0,0,0,0,0,13,30,130,104,16,1,25,36,44,1,0,0,0,0
730,0.0112006,0,0,0,0,0,0,1,33,120,124,22,5,13,45,37,0,0,0,0,0
740,-0.00588225,0,0,0,0,0,0,11,39,98,148,20,3,5,35,38,3,0,0,0,0
750,-0.0222644,0,0,0,0,0,0,19,38,117,136,10,1,12,29,38,0,0,0,0,0
760,-0.0694481,0,0,0,0,0,9,19,43,132,133,13,2,3,24,22,0,0,0,0,0
770,-0.0685986,0,0,0,0,0,3,34,43,156,86,14,4,5,30,24,1,0,0,0,0
780,-0.0888707,0,0,0,0,0,4,32,51,160,73,30,9,5,16,20,0,0,0,0,0
790,-0.0550018,0,0,0,0,0,3,16,55,154,68,31,15,6,25,26,1,0,0,0,0
800,-0.0819886,0,0,0,0,0,0,16,81,147,69,29,14,7,27,9,1,0,0,0,0
810,-0.080589,0,0,0,0,0,2,20,76,146,66,33,15,4,19,18,1,0,0,0,0
820,-0.112595,0,0,0,0,0,1,29,76,164,61,25,22,10,6,6,0,0,0,0,0
830,-0.140949,0,0,0,0,0,3,36,101,146,68,24,9,5,6,2,0,0,0,0,0
