update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00224072,17,21,22,24,22,18,16,14,24,20,15,24,23,25,22,20,12,18,17,26
10,-0.0243056,1,4,13,16,13,17,19,36,37,32,44,55,51,25,21,8,5,1,2,0
20,0.00204125,0,1,1,7,15,16,30,31,28,42,60,76,35,28,21,7,2,0,0,0
30,0.00869853,0,0,0,0,5,12,40,32,45,39,78,54,45,37,10,3,0,0,0,0
40,0.0232901,0,0,0,0,1,14,30,37,42,46,61,69,54,34,8,4,0,0,0,0
50,0.0176392,0,0,0,0,0,18,25,51,36,31,73,69,49,40,6,2,0,0,0,0
60,0.00153748,0,0,0,0,0,11,36,47,59,30,78,56,29,44,9,1,0,0,0,0
70,-0.0103958,0,0,0,0,0,19,28,38,67,37,77,59,36,30,9,0,0,0,0,0
80,0.00682637,0,0,0,0,0,15,32,39,46,26,108,60,36,34,4,0,0,0,0,0
90,0.0273094,0,0,0,0,0,14,26,24,63,15,87,81,48,37,5,0,0,0,0,0
100,0.0482793,0,0,0,0,0,3,7,38,74,18,104,74,25,45,12,0,0,0,0,0
110,0.0792279,0,0,0,0,0,0,8,25,62,18,117,63,33,47,25,2,0,0,0,0
120,0.0457306,0,0,0,0,0,1,11,26,95,13,85,84,35,36,11,3,0,0,0,0
130,0.0594603,0,0,0,0,0,1,5,33,61,36,88,80,55,26,15,0,0,0,0,0
140,0.0382287,0,0,0,0,0,8,4,31,54,62,98,63,43,22,15,0,0,0,0,0
150,0.0456277,0,0,0,0,0,12,6,29,32,80,60,89,75,11,6,0,0,0,0,0
160,0.048296,0,0,0,0,0,18,0,34,33,62,58,108,72,12,3,0,0,0,0,0
170,0.0214077,0,0,0,0,0,15,7,43,43,43,75,115,49,7,3,0,0,0,0,0
180,0.0386756,0,0,0,0,1,7,2,45,38,49,62,134,54,8,0,0,0,0,0,0
190,0.0415039,0,0,0,0,0,3,10,57,24,48,62,117,69,6,4,0,0,0,0,0
200,0.0506486,0,0,0,0,0,1,10,44,41,45,39,145,62,9,4,0,0,0,0,0
210,0.0308167,0,0,0,0,0,0,7,61,43,61,37,108,76,7,0,0,0,0,0,0
220,0.0211321,0,0,0,0,0,0,15,47,55,69,39,103,61,11,0,0,0,0,0,0
230,0.0231591,0,0,0,0,0,0,14,44,61,89,17,80,76,19,0,0,0,0,0,0
