update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.011756,20,18,23,21,23,18,24,21,17,22,19,17,20,18,22,19,19,17,21,21
10,-0.0621749,1,1,2,5,16,50,46,33,45,28,49,26,31,19,30,9,1,2,5,1
20,-0.0964489,0,0,0,3,14,45,58,41,76,27,29,25,31,24,19,8,0,0,0,0
30,-0.0752685,0,0,0,2,7,35,51,52,67,36,30,41,35,22,19,3,0,0,0,0
40,-0.0760653,0,0,0,0,4,40,36,79,67,19,28,53,34,29,7,4,0,0,0,0
50,-0.0758763,0,0,0,0,0,49,19,64,85,38,10,68,42,18,6,1,0,0,0,0
60,-0.0844591,0,0,0,0,7,29,31,43,117,33,30,66,27,15,2,0,0,0,0,0
70,-0.0728425,0,0,0,0,8,51,19,56,63,38,35,65,41,20,4,0,0,0,0,0
80,-0.0194225,0,0,0,0,1,22,21,60,64,41,44,81,30,17,19,0,0,0,0,0
90,-0.00890219,0,0,0,0,0,33,10,56,64,32,47,83,35,21,19,0,0,0,0,0
100,-0.034789,0,0,0,0,1,45,9,51,76,44,39,52,41,27,15,0,0,0,0,0
110,-0.0662579,0,0,0,0,6,36,18,49,92,56,32,49,40,12,6,4,0,0,0,0
120,-0.097682,0,0,0,0,3,32,39,70,106,33,26,39,19,19,13,1,0,0,0,0
130,-0.0995442,0,0,0,0,1,35,47,44,105,40,34,43,41,10,0,0,0,0,0,0
140,-0.0775457,0,0,0,0,0,24,60,39,86,44,40,48,40,19,0,0,0,0,0,0
150,-0.088418,0,0,0,0,0,23,81,36,75,45,37,46,34,23,0,0,0,0,0,0
160,-0.129459,0,0,0,0,0,49,77,27,74,52,49,39,18,12,3,0,0,0,0,0
170,-0.104051,0,0,0,0,0,60,61,24,61,44,54,52,21,13,10,0,0,0,0,0
180,-0.146096,0,0,0,0,0,72,72,26,63,63,33,26,26,18,1,0,0,0,0,0
190,-0.139541,0,0,0,0,4,77,71,14,69,57,35,7,33,33,0,0,0,0,0,0
200,-0.161329,0,0,0,0,2,84,84,21,76,45,16,5,26,41,0,0,0,0,0,0
210,-0.132299,0,0,0,0,1,64,117,25,52,39,0,2,32,60,8,0,0,0,0,0
220,-0.156596,0,0,0,0,2,85,111,25,64,17,0,0,24,56,16,0,0,0,0,0
230,-0.110413,0,0,0,0,1,53,134,16,54,24,0,0,31,67,20,0,0,0,0,0
240,-0.061627,0,0,0,0,1,40,101,24,63,34,1,0,32,87,17,0,0,0,0,0
250,-0.0611901,0,0,0,0,6,41,71,28,93,30,1,0,29,85,16,0,0,0,0,0
260,-0.0748514,0,0,0,0,13,40,74,34,93,22,0,0,8,89,26,1,0,0,0,0
270,-0.097945,0,0,0,0,0,49,61,50,118,23,0,0,14,52,33,0,0,0,0,0
280,-0.0841222,0,0,0,0,0,53,75,37,95,25,0,0,21,59,34,1,0,0,0,0
290,-0.0277038,0,0,0,0,0,41,66,30,87,33,0,0,13,87,43,0,0,0,0,0
300,-0.0545834,0,0,0,0,2,32,80,25,95,47,0,0,7,69,41,2,0,0,0,0
310,-0.0216696,0,0,0,0,0,22,52,38,120,42,1,0,8,56,61,0,0,0,0,0
320,-0.00744693,0,0,0,0,0,36,27,51,83,68,5,0,8,62,59,1,0,0,0,0
330,-0.044911,0,0,0,0,0,26,28,73,100,60,7,0,17,55,33,1,0,0,0,0
340,-0.0603818,0,0,0,0,0,22,24,73,110,73,8,0,19,48,23,0,0,0,0,0
350,-0.0338135,0,0,0,0,0,11,16,72,113,66,16,0,48,37,21,0,0,0,0,0
360,-0.0212418,0,0,0,0,0,5,13,63,132,57,21,1,51,33,23,1,0,0,0,0
370,-0.0372027,0,0,0,0,0,6,15,89,111,70,12,0,31,35,28,3,0,0,0,0
380,-0.110373,0,0,0,0,0,11,17,116,135,56,7,0,27,19,12,0,0,0,0,0
390,-0.0925726,0,0,0,0,0,4,12,101,138,76,12,1,30,17,9,0,0,0,0,0
400,-0.138881,0,0,0,0,0,14,20,102,156,69,3,2,22,10,2,0,0,0,0,0
410,-0.153941,0,0,0,0,0,29,19,119,149,36,4,1,31,12,0,0,0,0,0,0
420,-0.151195,0,0,0,0,0,20,17,135,131,51,3,1,33,9,0,0,0,0,0,0
430,-0.143569,0,0,0,0,2,16,23,126,131,49,3,3,32,14,1,0,0,0,0,0
440,-0.14309,0,0,0,0,1,13,46,121,106,45,11,21,26,10,0,0,0,0,0,0
450,-0.123348,0,0,0,0,0,13,39,118,89,65,4,27,32,13,0,0,0,0,0,0
460,-0.110673,0,0,0,0,0,1,73,86,87,70,6,25,25,27,0,0,0,0,0,0
470,-0.107804,0,0,0,0,0,0,43,133,81,52,8,31,28,24,0,0,0,0,0,0
480,-0.106386,0,0,0,0,0,0,47,124,78,59,12,29,28,23,0,0,0,0,0,0
490,-0.0933717,0,0,0,0,0,0,45,104,86,66,17,14,50,17,1,0,0,0,0,0
500,-0.106991,0,0,0,0,0,0,33,105,116,72,7,17,33,10,7,0,0,0,0,0
510,-0.0942433,0,0,0,0,0,0,40,96,110,70,3,21,51,4,5,0,0,0,0,0
520,-0.0854688,0,0,0,0,0,0,34,120,88,59,0,34,54,5,4,2,0,0,0,0
530,-0.108892,0,0,0,0,0,2,60,116,80,47,3,28,56,8,0,0,0,0,0,0
540,-0.129379,0,0,0,0,0,4,79,101,80,48,13,27,41,7,0,0,0,0,0,0
550,-0.142844,0,0,0,0,0,12,78,109,75,50,5,24,36,11,0,0,0,0,0,0
560,-0.168153,0,0,0,0,0,14,99,91,89,46,10,17,27,7,0,0,0,0,0,0
570,-0.146894,0,0,0,0,0,21,96,65,83,58,11,12,49,5,0,0,0,0,0,0
580,-0.180702,0,0,0,0,2,25,87,111,82,28,12,14,38,1,0,0,0,0,0,0
590,-0.199273,0,0,0,0,3,24,101,117,80,24,6,11,28,6,0,0,0,0,0,0
600,-0.193583,0,0,0,0,0,25,108,111,73,32,2,14,28,7,0,0,0,0,0,0
610,-0.130271,0,0,0,0,0,21,99,85,67,27,1,23,53,24,0,0,0,0,0,0
620,-0.152939,0,0,0,0,3,44,100,83,60,10,0,32,39,29,0,0,0,0,0,0
630,-0.138739,0,0,0,0,0,52,70,88,63,21,1,43,34,28,0,0,0,0,0,0
640,-0.191286,0,0,0,0,0,40,92,126,56,16,6,29,21,13,1,0,0,0,0,0
650,-0.208688,0,0,0,0,2,51,77,145,47,9,10,36,13,10,0,0,0,0,0,0
660,-0.175162,0,0,0,0,11,29,69,157,39,4,5,46,28,12,0,0,0,0,0,0
670,-0.160618,0,0,0,0,1,38,50,149,58,11,6,56,22,9,0,0,0,0,0,0
680,-0.169275,0,0,0,0,0,38,68,127,60,22,17,43,17,8,0,0,0,0,0,0
690,-0.154786,0,0,0,0,0,40,75,93,68,25,25,40,23,11,0,0,0,0,0,0
700,-0.15588,0,0,0,0,0,23,54,151,56,34,25,28,15,11,3,0,0,0,0,0
710,-0.155234,0,0,0,0,0,27,53,134,67,41,28,22,13,13,2,0,0,0,0,0
