update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.518369,49,37,33,49,41,42,43,39,30,37,0,0,0,0,0,0,0,0,0,0
10,-0.330753,7,11,3,25,23,63,91,58,49,70,0,0,0,0,0,0,0,0,0,0
20,-0.263715,0,0,2,7,25,39,106,57,89,75,0,0,0,0,0,0,0,0,0,0
30,-0.237488,0,0,0,2,17,44,88,79,64,106,0,0,0,0,0,0,0,0,0,0
40,-0.246139,0,0,0,0,22,56,74,88,53,107,0,0,0,0,0,0,0,0,0,0
50,-0.257834,0,0,0,0,27,75,58,78,71,89,2,0,0,0,0,0,0,0,0,0
60,-0.254107,0,0,0,0,28,74,55,81,64,95,3,0,0,0,0,0,0,0,0,0
70,-0.218667,0,0,0,0,30,48,51,55,94,114,8,0,0,0,0,0,0,0,0,0
80,-0.219445,0,0,0,0,26,61,53,21,120,109,10,0,0,0,0,0,0,0,0,0
90,-0.204007,0,0,0,0,36,53,31,24,102,141,13,0,0,0,0,0,0,0,0,0
100,-0.164257,0,0,0,0,27,40,14,10,126,160,23,0,0,0,0,0,0,0,0,0
110,-0.146217,0,0,0,0,18,19,15,15,168,153,12,0,0,0,0,0,0,0,0,0
120,-0.150333,0,0,0,0,5,34,23,21,160,147,10,0,0,0,0,0,0,0,0,0
130,-0.145984,0,0,0,0,3,33,13,22,179,138,12,0,0,0,0,0,0,0,0,0
140,-0.131661,0,0,0,0,7,12,10,21,177,170,3,0,0,0,0,0,0,0,0,0
150,-0.124887,0,0,0,0,4,16,6,39,121,199,15,0,0,0,0,0,0,0,0,0
160,-0.126025,0,0,0,0,0,11,1,70,130,166,22,0,0,0,0,0,0,0,0,0
170,-0.125135,0,0,0,0,0,22,2,49,113,196,18,0,0,0,0,0,0,0,0,0
