update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.513142,44,40,35,44,42,46,37,39,37,36,0,0,0,0,0,0,0,0,0,0
10,-0.349947,6,14,7,22,39,84,41,50,92,38,7,0,0,0,0,0,0,0,0,0
20,-0.254704,0,1,0,9,22,55,53,48,156,52,4,0,0,0,0,0,0,0,0,0
30,-0.238223,0,0,0,0,20,46,63,58,167,42,4,0,0,0,0,0,0,0,0,0
40,-0.255076,0,0,0,0,23,48,72,86,136,32,3,0,0,0,0,0,0,0,0,0
50,-0.247451,0,0,0,0,16,41,62,95,171,15,0,0,0,0,0,0,0,0,0,0
60,-0.255327,0,0,0,0,19,49,47,118,146,21,0,0,0,0,0,0,0,0,0,0
70,-0.25468,0,0,0,0,23,43,48,137,122,26,1,0,0,0,0,0,0,0,0,0
80,-0.244878,0,0,0,0,19,39,37,145,126,34,0,0,0,0,0,0,0,0,0,0
90,-0.259292,0,0,0,0,15,54,46,140,131,14,0,0,0,0,0,0,0,0,0,0
100,-0.273005,0,0,0,0,21,55,62,133,117,12,0,0,0,0,0,0,0,0,0,0
110,-0.262485,0,0,0,0,17,55,52,143,111,22,0,0,0,0,0,0,0,0,0,0
120,-0.262512,0,0,0,0,12,48,78,121,123,18,0,0,0,0,0,0,0,0,0,0
130,-0.26383,0,0,0,0,16,59,60,89,164,12,0,0,0,0,0,0,0,0,0,0
140,-0.24612,0,0,0,0,13,56,57,74,164,36,0,0,0,0,0,0,0,0,0,0
150,-0.254316,0,0,0,0,21,59,44,82,170,24,0,0,0,0,0,0,0,0,0,0
160,-0.237372,0,0,0,0,5,59,36,113,163,24,0,0,0,0,0,0,0,0,0,0
170,-0.258836,0,0,0,0,11,62,61,99,144,23,0,0,0,0,0,0,0,0,0,0
180,-0.279582,0,0,0,0,7,74,84,118,104,13,0,0,0,0,0,0,0,0,0,0
190,-0.266839,0,0,0,0,1,53,96,126,116,8,0,0,0,0,0,0,0,0,0,0
200,-0.271076,0,0,0,0,1,54,110,109,114,12,0,0,0,0,0,0,0,0,0,0
210,-0.273347,0,0,0,0,0,52,114,135,92,7,0,0,0,0,0,0,0,0,0,0
220,-0.270631,0,0,0,0,0,33,117,155,83,12,0,0,0,0,0,0,0,0,0,0
230,-0.257032,0,0,0,0,2,27,101,147,114,9,0,0,0,0,0,0,0,0,0,0
240,-0.249634,0,0,0,0,0,18,98,156,105,23,0,0,0,0,0,0,0,0,0,0
250,-0.25101,0,0,0,0,0,21,91,175,96,17,0,0,0,0,0,0,0,0,0,0
260,-0.24531,0,0,0,0,0,29,68,169,123,11,0,0,0,0,0,0,0,0,0,0
270,-0.271037,0,0,0,0,0,48,91,160,96,5,0,0,0,0,0,0,0,0,0,0
280,-0.26322,0,0,0,0,0,29,84,193,88,6,0,0,0,0,0,0,0,0,0,0
290,-0.270874,0,0,0,0,1,34,99,176,81,9,0,0,0,0,0,0,0,0,0,0
300,-0.275475,0,0,0,0,1,23,122,182,63,9,0,0,0,0,0,0,0,0,0,0
310,-0.271491,0,0,0,0,3,16,114,205,59,3,0,0,0,0,0,0,0,0,0,0
320,-0.289468,0,0,0,0,5,17,159,167,47,5,0,0,0,0,0,0,0,0,0,0
330,-0.299796,0,0,0,0,8,23,171,156,39,3,0,0,0,0,0,0,0,0,0,0
340,-0.298577,0,0,0,0,1,33,180,133,50,3,0,0,0,0,0,0,0,0,0,0
350,-0.287267,0,0,0,0,0,40,156,114,86,4,0,0,0,0,0,0,0,0,0,0
360,-0.290019,0,0,0,0,0,46,147,137,67,3,0,0,0,0,0,0,0,0,0,0
370,-0.284253,0,0,0,0,1,46,135,124,87,7,0,0,0,0,0,0,0,0,0,0
380,-0.283065,0,0,0,0,0,42,143,123,86,6,0,0,0,0,0,0,0,0,0,0
390,-0.28279,0,0,0,0,1,41,143,121,74,20,0,0,0,0,0,0,0,0,0,0
400,-0.29583,0,0,0,0,5,44,158,136,41,16,0,0,0,0,0,0,0,0,0,0
410,-0.289525,0,0,0,0,5,45,148,132,53,17,0,0,0,0,0,0,0,0,0,0
420,-0.282143,0,0,0,0,9,46,134,129,40,42,0,0,0,0,0,0,0,0,0,0
430,-0.293307,0,0,0,0,3,65,161,87,35,49,0,0,0,0,0,0,0,0,0,0
440,-0.277925,0,0,0,0,0,44,149,105,50,52,0,0,0,0,0,0,0,0,0,0
