update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00224072,17,21,22,24,22,18,16,14,24,20,15,24,23,25,22,20,12,18,17,26
10,-0.0421493,1,5,5,7,17,45,10,32,40,49,37,58,42,13,23,6,5,2,2,1
20,-0.0325297,0,2,0,1,10,50,15,24,57,51,47,60,38,21,21,3,0,0,0,0
30,-0.0448841,0,0,0,0,2,46,6,49,65,58,51,68,30,19,5,1,0,0,0,0
40,-0.0481674,0,0,0,0,2,45,2,66,62,44,68,51,31,17,10,2,0,0,0,0
50,-0.0778483,0,0,0,0,1,43,3,94,64,35,67,48,25,11,9,0,0,0,0,0
60,-0.0957985,0,0,0,0,0,32,16,108,70,29,64,39,29,9,4,0,0,0,0,0
70,-0.0976663,0,0,0,0,0,26,23,119,62,27,66,37,26,12,2,0,0,0,0,0
80,-0.0842628,0,0,0,0,0,22,17,88,94,39,70,28,21,18,3,0,0,0,0,0
90,-0.0613201,0,0,0,0,3,15,17,75,96,48,68,16,24,34,4,0,0,0,0,0
100,-0.0662367,0,0,0,0,0,22,12,78,93,59,50,33,20,28,3,2,0,0,0,0
110,-0.0618364,0,0,0,0,1,18,7,71,110,60,47,31,27,22,6,0,0,0,0,0
120,-0.0418596,0,0,0,0,0,19,20,87,69,64,37,31,30,9,28,6,0,0,0,0
130,-0.0759489,0,0,0,0,1,16,28,91,89,56,34,27,32,6,12,8,0,0,0,0
140,-0.0922786,0,0,0,0,1,9,42,104,78,48,29,27,49,8,3,2,0,0,0,0
150,-0.0815104,0,0,0,0,1,13,41,115,51,44,26,60,20,19,10,0,0,0,0,0
160,-0.0770056,0,0,0,0,0,20,39,112,55,40,18,41,40,24,11,0,0,0,0,0
170,-0.0687944,0,0,0,0,0,8,52,80,82,45,27,27,42,32,5,0,0,0,0,0
180,-0.0563969,0,0,0,0,0,0,50,80,74,62,19,37,48,24,6,0,0,0,0,0
190,-0.0504475,0,0,0,0,0,0,48,101,54,48,17,42,72,11,7,0,0,0,0,0
200,-0.0729517,0,0,0,0,0,3,48,119,51,44,10,47,61,15,2,0,0,0,0,0
210,-0.0539296,0,0,0,0,0,4,37,99,78,38,21,39,52,30,2,0,0,0,0,0
220,-0.0340607,0,0,0,0,0,5,37,105,45,50,24,30,61,38,5,0,0,0,0,0
230,-0.0389798,0,0,0,0,0,15,56,67,48,47,34,36,65,16,16,0,0,0,0,0
240,-0.0392449,0,0,0,0,0,5,64,77,52,22,45,43,61,24,7,0,0,0,0,0
