update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.476778,33,37,39,41,40,44,38,40,34,54,0,0,0,0,0,0,0,0,0,0
10,-0.225416,1,4,12,22,19,32,42,39,60,152,17,0,0,0,0,0,0,0,0,0
20,-0.130126,0,2,0,4,8,30,31,33,47,187,58,0,0,0,0,0,0,0,0,0
30,-0.11966,0,1,0,0,23,24,22,29,39,204,58,0,0,0,0,0,0,0,0,0
40,-0.117163,0,0,0,0,25,30,9,33,44,202,57,0,0,0,0,0,0,0,0,0
50,-0.115336,0,0,0,0,33,35,2,25,19,216,70,0,0,0,0,0,0,0,0,0
60,-0.0809409,0,0,0,0,25,20,0,12,27,243,72,1,0,0,0,0,0,0,0,0
70,-0.0952288,0,0,0,0,44,18,2,3,17,226,90,0,0,0,0,0,0,0,0,0
80,-0.0904791,0,0,0,0,38,19,0,3,17,248,75,0,0,0,0,0,0,0,0,0
90,-0.0838148,0,0,0,0,36,17,0,0,10,255,82,0,0,0,0,0,0,0,0,0
100,-0.0744614,0,0,0,0,30,21,0,0,10,254,85,0,0,0,0,0,0,0,0,0
110,-0.0350372,0,0,0,0,10,12,0,0,6,256,116,0,0,0,0,0,0,0,0,0
120,-0.0439102,0,0,0,0,11,22,0,0,0,275,92,0,0,0,0,0,0,0,0,0
130,-0.0366302,0,0,0,0,10,20,0,0,0,249,121,0,0,0,0,0,0,0,0,0
140,-0.0141866,0,0,0,0,2,8,0,0,2,246,142,0,0,0,0,0,0,0,0,0
150,-0.0109804,0,0,0,0,2,7,0,0,0,232,159,0,0,0,0,0,0,0,0,0
160,-0.0126763,0,0,0,0,6,5,0,0,0,222,167,0,0,0,0,0,0,0,0,0
170,-0.0152992,0,0,0,0,8,3,0,0,0,237,152,0,0,0,0,0,0,0,0,0
180,-0.0139132,0,0,0,0,8,4,0,0,0,219,169,0,0,0,0,0,0,0,0,0
190,-0.005674,0,0,0,0,0,3,0,0,2,236,156,3,0,0,0,0,0,0,0,0
