update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.492763,41,38,41,35,38,39,46,40,42,40,0,0,0,0,0,0,0,0,0,0
10,-0.290825,8,9,23,12,38,33,38,60,64,96,19,0,0,0,0,0,0,0,0,0
20,-0.200717,0,1,10,6,31,24,34,64,66,128,36,0,0,0,0,0,0,0,0,0
30,-0.143516,0,0,0,2,34,30,13,37,55,180,49,0,0,0,0,0,0,0,0,0
40,-0.100968,0,0,3,1,16,10,9,52,33,211,65,0,0,0,0,0,0,0,0,0
50,-0.117539,0,0,2,2,28,5,20,55,28,196,64,0,0,0,0,0,0,0,0,0
60,-0.0978077,0,0,0,2,37,4,20,27,20,195,95,0,0,0,0,0,0,0,0,0
70,-0.0700044,0,0,0,0,24,3,20,25,12,221,95,0,0,0,0,0,0,0,0,0
80,-0.0717605,0,0,0,0,27,10,12,23,1,233,94,0,0,0,0,0,0,0,0,0
90,-0.0866736,0,0,0,1,38,25,7,5,0,219,100,5,0,0,0,0,0,0,0,0
100,-0.0680101,0,0,0,0,20,32,1,14,0,219,106,8,0,0,0,0,0,0,0,0
110,-0.0862509,0,0,0,0,30,35,5,6,0,213,103,8,0,0,0,0,0,0,0,0
120,-0.103501,0,0,0,0,49,27,2,10,0,221,86,5,0,0,0,0,0,0,0,0
130,-0.114085,0,0,0,0,44,44,1,8,0,197,106,0,0,0,0,0,0,0,0,0
140,-0.0895786,0,0,0,0,35,32,1,3,0,234,95,0,0,0,0,0,0,0,0,0
150,-0.0803544,0,0,0,0,35,24,3,2,0,236,100,0,0,0,0,0,0,0,0,0
160,-0.0283325,0,0,0,0,16,2,0,0,6,238,138,0,0,0,0,0,0,0,0,0
170,-0.0229975,0,0,0,0,11,2,0,0,9,257,121,0,0,0,0,0,0,0,0,0
180,-0.00599243,0,0,0,0,2,0,0,0,5,242,151,0,0,0,0,0,0,0,0,0
190,-0.00365927,0,0,0,0,0,0,0,0,1,257,142,0,0,0,0,0,0,0,0,0
200,-0.00316531,0,0,0,0,0,0,0,0,0,251,149,0,0,0,0,0,0,0,0,0
210,-0.00414359,0,0,0,0,0,0,0,0,0,254,146,0,0,0,0,0,0,0,0,0
220,-0.00165866,0,0,0,0,0,0,0,0,0,266,134,0,0,0,0,0,0,0,0,0
230,-0.00153643,0,0,0,0,0,0,0,0,1,282,116,1,0,0,0,0,0,0,0,0
240,-0.00256042,0,0,0,0,0,0,0,0,2,249,149,0,0,0,0,0,0,0,0,0
250,-0.000434013,0,0,0,0,0,0,0,0,1,245,154,0,0,0,0,0,0,0,0,0
260,0.00172104,0,0,0,0,0,0,0,0,3,227,170,0,0,0,0,0,0,0,0,0
270,0.00122773,0,0,0,0,0,0,0,0,3,234,163,0,0,0,0,0,0,0,0,0
280,0.00619567,0,0,0,0,0,0,0,0,2,213,185,0,0,0,0,0,0,0,0,0
290,0.00298074,0,0,0,0,0,0,0,0,1,217,182,0,0,0,0,0,0,0,0,0
300,0.00190171,0,0,0,0,0,0,0,0,0,236,164,0,0,0,0,0,0,0,0,0
310,-0.000341436,0,0,0,0,0,0,0,0,0,248,151,1,0,0,0,0,0,0,0,0
320,0.0026434,0,0,0,0,0,0,0,0,0,222,178,0,0,0,0,0,0,0,0,0
330,0.00218305,0,0,0,0,0,0,0,0,0,232,164,4,0,0,0,0,0,0,0,0
340,0.00149809,0,0,0,0,0,0,0,0,0,254,142,4,0,0,0,0,0,0,0,0
350,-0.000899476,0,0,0,0,0,0,0,0,0,261,139,0,0,0,0,0,0,0,0,0
360,-5.65283e-05,0,0,0,0,0,0,0,0,0,245,155,0,0,0,0,0,0,0,0,0
370,-0.00256543,0,0,0,0,0,0,0,0,0,267,133,0,0,0,0,0,0,0,0,0
380,-0.00276238,0,0,0,0,0,0,0,0,9,242,149,0,0,0,0,0,0,0,0,0
390,-0.00190946,0,0,0,0,0,0,0,0,8,248,144,0,0,0,0,0,0,0,0,0
400,0.000801252,0,0,0,0,0,0,0,0,4,228,167,1,0,0,0,0,0,0,0,0
410,-0.00133129,0,0,0,0,0,0,0,0,7,219,173,1,0,0,0,0,0,0,0,0
420,-0.00435879,0,0,0,0,0,0,0,0,5,259,134,2,0,0,0,0,0,0,0,0
430,-0.00240844,0,0,0,0,0,0,0,0,5,269,125,1,0,0,0,0,0,0,0,0
440,-0.00162255,0,0,0,0,0,0,0,0,0,267,133,0,0,0,0,0,0,0,0,0
450,-0.00131038,0,0,0,0,0,0,0,0,0,250,150,0,0,0,0,0,0,0,0,0
460,-0.00357446,0,0,0,0,0,0,0,0,0,267,133,0,0,0,0,0,0,0,0,0
470,-0.00252294,0,0,0,0,0,0,0,0,2,267,131,0,0,0,0,0,0,0,0,0
480,-0.00463628,0,0,0,0,0,0,0,0,9,255,136,0,0,0,0,0,0,0,0,0
490,-0.00483727,0,0,0,0,0,0,0,0,12,273,113,2,0,0,0,0,0,0,0,0
500,-0.000690961,0,0,0,0,0,0,0,0,10,249,138,3,0,0,0,0,0,0,0,0
510,0.000540586,0,0,0,0,0,0,0,0,7,258,132,3,0,0,0,0,0,0,0,0
