update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00550167,16,21,16,17,23,27,16,18,24,16,22,23,24,23,23,18,20,17,13,23
10,-0.0777028,2,2,6,10,16,40,35,47,50,26,33,35,29,33,22,12,0,1,0,1
20,-0.058305,0,0,0,6,8,31,40,53,53,46,37,35,36,41,13,1,0,0,0,0
30,-0.0279868,0,0,0,0,5,35,25,54,62,41,35,34,51,38,20,0,0,0,0,0
40,0.042507,0,0,0,0,3,34,14,42,56,24,51,19,57,48,52,0,0,0,0,0
50,0.0282756,0,0,0,0,8,54,20,39,16,31,58,23,37,77,37,0,0,0,0,0
60,0.0642353,0,0,0,0,2,50,21,28,8,26,71,25,49,80,40,0,0,0,0,0
70,0.0318216,0,0,0,0,0,61,13,52,10,41,57,6,42,81,35,2,0,0,0,0
80,0.0412628,0,0,0,0,2,44,12,51,7,53,83,2,23,85,38,0,0,0,0,0
90,0.0341876,0,0,0,0,1,53,23,37,9,29,97,4,45,59,43,0,0,0,0,0
100,-0.0113437,0,0,0,0,6,47,23,47,22,56,72,4,48,40,35,0,0,0,0,0
110,-0.0419708,0,0,0,0,2,57,43,67,23,38,41,2,40,50,37,0,0,0,0,0
120,-0.0266204,0,0,0,0,2,47,57,47,19,38,57,6,35,54,38,0,0,0,0,0
130,-0.0285805,0,0,0,0,5,37,62,58,27,21,38,16,52,47,37,0,0,0,0,0
140,-0.0529059,0,0,0,0,3,30,74,71,30,18,36,21,53,36,28,0,0,0,0,0
150,-0.0382569,0,0,0,0,1,18,64,80,42,11,43,30,55,33,23,0,0,0,0,0
160,-0.0438163,0,0,0,0,1,8,48,102,49,24,40,31,49,34,14,0,0,0,0,0
170,-0.0954153,0,0,0,0,0,5,56,112,65,29,55,22,19,34,3,0,0,0,0,0
180,-0.11766,0,0,0,0,0,9,60,111,85,23,50,7,28,26,1,0,0,0,0,0
190,-0.161824,0,0,0,0,0,24,60,119,88,33,39,3,19,12,3,0,0,0,0,0
200,-0.20209,0,0,0,0,0,45,56,153,65,18,43,0,9,10,1,0,0,0,0,0
210,-0.18437,0,0,0,0,2,19,59,131,101,28,48,1,2,6,3,0,0,0,0,0
220,-0.186661,0,0,0,0,4,17,66,126,99,23,50,6,2,3,4,0,0,0,0,0
230,-0.190597,0,0,0,0,0,9,79,149,83,30,33,5,0,7,5,0,0,0,0,0
240,-0.200093,0,0,0,0,0,8,85,151,87,32,21,2,3,11,0,0,0,0,0,0
250,-0.189685,0,0,0,0,0,3,74,139,112,45,12,0,1,14,0,0,0,0,0,0
260,-0.18468,0,0,0,0,0,7,60,154,109,38,6,0,7,19,0,0,0,0,0,0
270,-0.201659,0,0,0,0,0,14,71,180,74,29,11,0,13,7,1,0,0,0,0,0
280,-0.209377,0,0,0,0,0,11,80,179,81,18,13,0,3,12,3,0,0,0,0,0
290,-0.233683,0,0,0,0,0,15,83,185,96,10,2,0,5,4,0,0,0,0,0,0
300,-0.212728,0,0,0,0,0,23,80,137,118,18,0,0,21,3,0,0,0,0,0,0
310,-0.213299,0,0,0,0,0,21,75,130,141,15,0,0,16,2,0,0,0,0,0,0
320,-0.215903,0,0,0,0,0,27,82,122,135,13,0,0,17,4,0,0,0,0,0,0
330,-0.22575,0,0,0,0,0,18,101,145,107,11,0,0,11,7,0,0,0,0,0,0
340,-0.216683,0,0,0,0,0,33,105,111,105,15,0,0,15,16,0,0,0,0,0,0
350,-0.239758,0,0,0,0,0,40,121,119,66,36,0,0,12,6,0,0,0,0,0,0
360,-0.241887,0,0,0,0,0,26,134,112,82,30,0,2,10,4,0,0,0,0,0,0
370,-0.237742,0,0,0,0,1,37,149,92,66,27,0,1,22,5,0,0,0,0,0,0
380,-0.250764,0,0,0,0,0,49,152,104,46,18,2,3,23,3,0,0,0,0,0,0
390,-0.257382,0,0,0,0,0,61,130,106,62,14,1,8,15,3,0,0,0,0,0,0
400,-0.283235,0,0,0,0,8,83,108,109,67,8,3,4,10,0,0,0,0,0,0,0
410,-0.260361,0,0,0,0,3,81,87,111,82,20,1,4,9,2,0,0,0,0,0,0
420,-0.280759,0,0,0,0,3,78,106,121,66,17,1,1,4,3,0,0,0,0,0,0
430,-0.261751,0,0,0,0,5,68,99,102,84,22,9,0,6,2,3,0,0,0,0,0
440,-0.242373,0,0,0,0,6,61,97,93,87,26,15,0,6,1,8,0,0,0,0,0
450,-0.226777,0,0,0,0,7,49,95,103,87,23,13,4,5,1,13,0,0,0,0,0
460,-0.221978,0,0,0,0,4,50,98,96,81,40,4,6,11,4,6,0,0,0,0,0
470,-0.23783,0,0,0,0,2,68,89,97,69,53,6,4,11,1,0,0,0,0,0,0
480,-0.23285,0,0,0,0,0,65,100,69,81,64,5,3,10,0,3,0,0,0,0,0
490,-0.230665,0,0,0,0,1,61,101,58,92,67,8,3,9,0,0,0,0,0,0,0
500,-0.228141,0,0,0,0,2,46,108,72,86,70,3,8,5,0,0,0,0,0,0,0
510,-0.210932,0,0,0,0,0,42,106,49,94,84,17,3,5,0,0,0,0,0,0,0
520,-0.200092,0,0,0,0,0,37,98,53,91,94,18,9,0,0,0,0,0,0,0,0
530,-0.192566,0,0,0,0,1,40,94,42,87,98,27,11,0,0,0,0,0,0,0,0
540,-0.190479,0,0,0,0,1,32,75,73,97,84,34,4,0,0,0,0,0,0,0,0
550,-0.204898,0,0,0,0,0,36,51,117,104,69,21,2,0,0,0,0,0,0,0,0
560,-0.194634,0,0,0,0,2,33,37,135,79,87,26,1,0,0,0,0,0,0,0,0
570,-0.208444,0,0,0,0,0,36,48,123,107,69,17,0,0,0,0,0,0,0,0,0
580,-0.211869,0,0,0,0,1,40,50,133,94,51,27,4,0,0,0,0,0,0,0,0
590,-0.187296,0,0,0,0,0,22,37,145,88,77,24,7,0,0,0,0,0,0,0,0
600,-0.177016,0,0,0,0,0,37,31,129,77,76,36,14,0,0,0,0,0,0,0,0
610,-0.172306,0,0,0,0,0,16,32,139,107,57,46,3,0,0,0,0,0,0,0,0
620,-0.152735,0,0,0,0,1,10,19,143,98,74,48,7,0,0,0,0,0,0,0,0
630,-0.156704,0,0,0,0,0,5,10,143,130,79,19,14,0,0,0,0,0,0,0,0
640,-0.154443,0,0,0,0,0,3,21,132,135,65,33,11,0,0,0,0,0,0,0,0
650,-0.136434,0,0,0,0,4,3,6,120,141,59,47,20,0,0,0,0,0,0,0,0
660,-0.117641,0,0,0,0,0,0,5,117,134,72,43,20,9,0,0,0,0,0,0,0
670,-0.127274,0,0,0,0,0,0,12,108,157,56,37,24,6,0,0,0,0,0,0,0
680,-0.136967,0,0,0,0,0,0,30,123,138,36,45,13,15,0,0,0,0,0,0,0
690,-0.144409,0,0,0,0,0,0,14,130,167,34,31,13,9,2,0,0,0,0,0,0
700,-0.148787,0,0,0,0,0,0,18,133,154,41,42,10,2,0,0,0,0,0,0,0
710,-0.136282,0,0,0,0,0,0,17,127,132,47,58,14,5,0,0,0,0,0,0,0
720,-0.127989,0,0,0,0,0,1,28,97,155,30,68,15,5,1,0,0,0,0,0,0
730,-0.117139,0,0,0,0,0,4,33,75,140,54,66,20,8,0,0,0,0,0,0,0
740,-0.114989,0,0,0,0,0,4,18,68,178,47,54,25,6,0,0,0,0,0,0,0
750,-0.0961111,0,0,0,0,0,3,11,73,159,49,65,31,9,0,0,0,0,0,0,0
760,-0.102523,0,0,0,0,0,4,13,89,125,77,53,27,12,0,0,0,0,0,0,0
770,-0.12733,0,0,0,0,0,10,25,98,99,111,38,9,10,0,0,0,0,0,0,0
780,-0.129686,0,0,0,0,0,12,19,96,94,117,51,8,3,0,0,0,0,0,0,0
790,-0.119551,0,0,0,0,0,6,12,102,97,117,51,13,2,0,0,0,0,0,0,0
800,-0.0996747,0,0,0,0,1,17,7,79,78,137,43,34,4,0,0,0,0,0,0,0
810,-0.0804857,0,0,0,0,2,15,7,61,71,139,66,24,15,0,0,0,0,0,0,0
820,-0.0552522,0,0,0,0,0,12,11,34,69,131,101,29,12,1,0,0,0,0,0,0
830,-0.0520491,0,0,0,0,0,14,17,28,58,115,127,33,8,0,0,0,0,0,0,0
840,-0.0460617,0,0,0,0,0,17,16,20,66,103,120,50,8,0,0,0,0,0,0,0
850,-0.066514,0,0,0,0,0,35,8,27,51,127,105,42,5,0,0,0,0,0,0,0
860,-0.0456597,0,0,0,0,2,18,10,16,51,142,123,32,6,0,0,0,0,0,0,0
870,-0.0213059,0,0,0,0,1,8,15,6,26,150,159,22,13,0,0,0,0,0,0,0
880,-4.93528e-05,0,0,0,0,1,0,9,1,29,140,185,21,14,0,0,0,0,0,0,0
890,-0.0212639,0,0,0,0,0,12,19,2,16,164,149,27,11,0,0,0,0,0,0,0
900,-0.00446142,0,0,0,0,0,14,6,1,16,127,195,37,4,0,0,0,0,0,0,0
910,-0.00658932,0,0,0,0,0,11,11,0,19,123,211,21,4,0,0,0,0,0,0,0
920,-0.00213818,0,0,0,0,0,6,13,0,19,133,185,44,0,0,0,0,0,0,0,0
930,0.0165611,0,0,0,0,0,2,1,0,29,119,192,57,0,0,0,0,0,0,0,0
940,0.014968,0,0,0,0,0,0,0,2,48,105,177,63,5,0,0,0,0,0,0,0
950,-0.0120532,0,0,0,0,0,0,0,8,83,114,139,51,5,0,0,0,0,0,0,0
960,-0.0105716,0,0,0,0,0,0,0,13,79,127,112,53,16,0,0,0,0,0,0,0
970,-0.00386448,0,0,0,0,0,0,0,13,76,104,136,45,26,0,0,0,0,0,0,0
980,-0.0145756,0,0,0,0,0,0,0,23,87,93,127,50,20,0,0,0,0,0,0,0
990,-0.0275859,0,0,0,0,0,0,0,37,91,91,129,36,16,0,0,0,0,0,0,0
1000,-0.0293727,0,0,0,0,0,0,0,51,87,82,117,42,21,0,0,0,0,0,0,0
1010,-0.033162,0,0,0,0,0,0,0,48,101,77,109,47,18,0,0,0,0,0,0,0
1020,-0.00856301,0,0,0,0,0,0,3,39,67,87,119,63,21,1,0,0,0,0,0,0
1030,-0.00286297,0,0,0,0,0,0,4,31,78,79,114,58,33,3,0,0,0,0,0,0
1040,-0.00679239,0,0,0,0,0,0,10,51,56,77,90,81,29,6,0,0,0,0,0,0
1050,-0.0330235,0,0,0,0,0,0,35,49,67,82,57,73,26,11,0,0,0,0,0,0
1060,-0.0325013,0,0,0,0,0,3,36,35,74,67,82,72,21,10,0,0,0,0,0,0
1070,-0.0547526,0,0,0,0,0,1,34,57,72,69,83,71,10,3,0,0,0,0,0,0
1080,-0.0372042,0,0,0,0,0,6,30,52,63,58,79,95,14,3,0,0,0,0,0,0
1090,-0.0168423,0,0,0,0,0,0,23,45,74,50,69,120,12,7,0,0,0,0,0,0
1100,-0.0383777,0,0,0,0,0,2,31,46,95,55,47,96,17,11,0,0,0,0,0,0
1110,-0.0299059,0,0,0,0,0,7,22,49,66,81,48,105,15,6,1,0,0,0,0,0
1120,-0.0425073,0,0,0,0,0,2,17,71,89,56,57,73,23,12,0,0,0,0,0,0
1130,-0.0425551,0,0,0,0,0,7,5,94,60,66,69,55,37,7,0,0,0,0,0,0
1140,-0.0176252,0,0,0,0,2,1,9,62,50,75,116,44,36,5,0,0,0,0,0,0
1150,-0.0525781,0,0,0,0,1,2,27,60,46,96,117,29,18,4,0,0,0,0,0,0
1160,-0.0368481,0,0,0,0,0,0,28,52,28,101,136,30,18,7,0,0,0,0,0,0
1170,-0.0340702,0,0,0,0,0,0,20,54,41,84,151,37,7,6,0,0,0,0,0,0
1180,-0.0260355,0,0,0,0,0,0,34,25,38,85,163,48,7,0,0,0,0,0,0,0
1190,-0.0269078,0,0,0,0,0,0,22,39,27,107,149,52,4,0,0,0,0,0,0,0
1200,-0.0209263,0,0,0,0,0,1,34,34,17,73,173,62,6,0,0,0,0,0,0,0
1210,-0.0482397,0,0,0,0,0,0,41,54,35,64,144,57,5,0,0,0,0,0,0,0
1220,-0.0735059,0,0,0,0,0,4,38,87,32,54,136,49,0,0,0,0,0,0,0,0
1230,-0.0926879,0,0,0,0,0,20,59,74,25,38,119,61,4,0,0,0,0,0,0,0
1240,-0.0764199,0,0,0,0,0,26,47,55,21,50,142,56,3,0,0,0,0,0,0,0
1250,-0.0860537,0,0,0,0,0,31,56,43,10,69,140,49,2,0,0,0,0,0,0,0
1260,-0.0911563,0,0,0,0,0,37,48,46,24,57,141,44,1,2,0,0,0,0,0,0
1270,-0.0954515,0,0,0,0,0,38,53,35,30,57,154,31,2,0,0,0,0,0,0,0
1280,-0.105462,0,0,0,0,0,66,45,29,17,49,148,46,0,0,0,0,0,0,0,0
1290,-0.060585,0,0,0,0,1,30,44,39,8,47,163,64,4,0,0,0,0,0,0,0
1300,-0.0836357,0,0,0,0,1,33,58,36,27,31,146,62,6,0,0,0,0,0,0,0
1310,-0.0854806,0,0,0,0,2,37,54,44,26,29,127,71,10,0,0,0,0,0,0,0
1320,-0.102116,0,0,0,0,0,34,80,39,36,35,90,77,9,0,0,0,0,0,0,0
1330,-0.104982,0,0,0,0,1,34,84,60,15,23,77,83,23,0,0,0,0,0,0,0
1340,-0.116767,0,0,0,0,1,31,99,66,20,15,61,70,37,0,0,0,0,0,0,0
1350,-0.104835,0,0,0,0,0,27,109,51,9,21,69,82,32,0,0,0,0,0,0,0
1360,-0.0859692,0,0,0,0,0,36,73,59,12,13,105,51,51,0,0,0,0,0,0,0
1370,-0.100208,0,0,0,0,0,24,86,73,13,23,84,58,35,4,0,0,0,0,0,0
1380,-0.113583,0,0,0,0,0,28,79,77,32,30,63,55,30,6,0,0,0,0,0,0
1390,-0.103087,0,0,0,0,0,17,84,68,31,33,94,47,24,2,0,0,0,0,0,0
1400,-0.0847183,0,0,0,0,1,20,66,69,34,22,87,81,20,0,0,0,0,0,0,0
1410,-0.0995893,0,0,0,0,3,18,75,77,34,14,70,95,14,0,0,0,0,0,0,0
1420,-0.137614,0,0,0,0,3,18,88,83,44,27,67,60,10,0,0,0,0,0,0,0
1430,-0.140755,0,0,0,0,0,18,76,89,67,24,66,57,3,0,0,0,0,0,0,0
1440,-0.130474,0,0,0,0,0,5,79,89,69,34,71,47,6,0,0,0,0,0,0,0
1450,-0.110631,0,0,0,0,0,9,72,65,69,51,78,48,8,0,0,0,0,0,0,0
1460,-0.144409,0,0,0,0,0,11,79,83,66,61,72,28,0,0,0,0,0,0,0,0
1470,-0.142628,0,0,0,0,0,16,84,71,56,61,73,39,0,0,0,0,0,0,0,0
1480,-0.141462,0,0,0,0,0,19,70,76,67,64,77,27,0,0,0,0,0,0,0,0
1490,-0.154035,0,0,0,0,0,17,86,78,60,54,88,17,0,0,0,0,0,0,0,0
1500,-0.170352,0,0,0,0,0,16,103,70,60,62,76,13,0,0,0,0,0,0,0,0
1510,-0.173144,0,0,0,0,0,29,88,72,66,69,51,25,0,0,0,0,0,0,0,0
