update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0133681,18,10,24,19,26,24,16,27,26,21,20,26,8,13,21,27,22,18,21,13
10,0.0528171,0,1,1,4,8,28,41,27,20,30,61,64,8,30,29,26,4,12,3,3
20,0.000603643,0,0,0,0,1,27,58,31,38,20,74,62,18,30,29,10,0,2,0,0
30,-0.0314493,0,0,0,0,0,22,55,28,57,43,70,62,26,17,16,4,0,0,0,0
40,-0.0292393,0,0,0,0,0,26,46,37,55,45,59,50,48,17,17,0,0,0,0,0
50,-0.0276157,0,0,0,0,0,24,49,45,61,31,57,44,45,22,21,1,0,0,0,0
60,-0.0269916,0,0,0,0,0,32,45,43,47,43,52,45,53,17,20,3,0,0,0,0
70,-0.0201767,0,0,0,0,0,25,24,50,69,49,40,59,53,18,12,1,0,0,0,0
80,-0.0122603,0,0,0,0,4,40,11,41,70,38,25,88,43,14,26,0,0,0,0,0
90,-0.027287,0,0,0,0,4,30,29,53,50,57,22,80,35,17,22,1,0,0,0,0
100,-0.0216552,0,0,0,0,1,21,36,70,42,47,45,46,41,25,24,2,0,0,0,0
110,-0.0165888,0,0,0,0,0,20,24,68,57,58,33,55,29,29,27,0,0,0,0,0
120,0.0100307,0,0,0,0,0,24,28,73,49,25,35,45,43,38,39,1,0,0,0,0
130,0.000817599,0,0,0,0,0,15,47,71,36,25,37,58,34,53,22,2,0,0,0,0
140,0.0096196,0,0,0,0,0,16,46,64,48,28,27,42,45,51,31,2,0,0,0,0
150,-0.0151851,0,0,0,0,0,12,41,84,66,33,19,34,20,62,26,3,0,0,0,0
160,-0.0518595,0,0,0,0,0,24,47,81,86,18,11,39,24,45,25,0,0,0,0,0
170,-0.0686902,0,0,0,0,0,31,53,77,95,17,4,19,31,43,29,1,0,0,0,0
180,-0.0653427,0,0,0,0,0,18,78,79,77,21,5,9,36,36,38,3,0,0,0,0
190,-0.0926372,0,0,0,0,1,27,91,75,67,26,2,10,24,41,36,0,0,0,0,0
200,-0.0897579,0,0,0,0,1,27,100,80,46,33,1,1,19,51,40,1,0,0,0,0
210,-0.0615634,0,0,0,0,0,19,70,108,55,18,8,2,18,59,42,1,0,0,0,0
220,-0.101767,0,0,0,0,0,7,87,120,67,15,8,6,25,32,31,2,0,0,0,0
230,-0.103759,0,0,0,0,0,18,88,111,45,41,7,4,21,29,29,7,0,0,0,0
240,-0.057962,0,0,0,0,0,19,100,64,33,42,5,29,42,31,29,6,0,0,0,0
250,-0.11466,0,0,0,0,10,14,133,69,25,38,9,6,25,41,29,1,0,0,0,0
260,-0.123029,0,0,0,0,5,40,109,61,38,31,7,15,47,25,21,1,0,0,0,0
270,-0.11724,0,0,0,0,7,56,67,74,38,30,15,22,58,20,12,1,0,0,0,0
280,-0.0691943,0,0,0,0,7,57,32,84,38,10,11,63,51,37,10,0,0,0,0,0
290,-0.0967603,0,0,0,0,12,67,51,57,48,13,16,39,42,40,15,0,0,0,0,0
300,-0.0741171,0,0,0,0,1,64,42,81,39,17,7,40,47,54,8,0,0,0,0,0
310,-0.0539792,0,0,0,0,6,33,51,79,56,15,9,31,43,66,11,0,0,0,0,0
320,-0.0519156,0,0,0,0,2,31,50,78,74,13,9,20,49,56,18,0,0,0,0,0
330,-0.0420555,0,0,0,0,8,25,44,76,76,17,12,12,45,49,36,0,0,0,0,0
340,-0.00840728,0,0,0,0,3,14,53,68,67,18,23,5,59,46,44,0,0,0,0,0
350,-0.00535797,0,0,0,0,3,15,41,56,80,34,17,14,64,40,36,0,0,0,0,0
360,0.00926626,0,0,0,0,5,11,36,68,78,31,15,21,40,36,59,0,0,0,0,0
370,0.0196041,0,0,0,0,0,12,35,50,93,40,14,13,43,46,54,0,0,0,0,0
380,0.0444076,0,0,0,0,0,9,28,46,88,37,19,19,42,57,55,0,0,0,0,0
390,0.0244425,0,0,0,0,0,8,35,45,92,39,22,15,35,84,25,0,0,0,0,0
400,0.000921805,0,0,0,0,0,7,36,59,90,41,20,22,29,72,24,0,0,0,0,0
410,-0.00568563,0,0,0,0,0,7,39,69,99,24,26,12,24,60,38,2,0,0,0,0
420,-0.00188956,0,0,0,0,0,5,54,64,81,43,15,5,22,60,50,1,0,0,0,0
430,-0.0304112,0,0,0,0,0,14,25,91,85,57,9,4,24,50,41,0,0,0,0,0
440,-0.0529151,0,0,0,0,0,24,38,83,79,58,10,13,15,34,46,0,0,0,0,0
450,-0.0346901,0,0,0,0,1,25,23,76,70,86,14,6,7,36,56,0,0,0,0,0
460,-0.0607225,0,0,0,0,0,31,46,55,61,84,31,13,16,40,23,0,0,0,0,0
470,-0.0896267,0,0,0,0,3,43,45,49,86,72,24,1,10,47,17,3,0,0,0,0
480,-0.132353,0,0,0,0,1,66,50,39,65,114,16,0,6,31,9,3,0,0,0,0
