update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0148562,18,26,19,11,17,21,20,20,20,18,27,22,19,19,22,18,23,23,16,21
10,0.129397,1,3,2,3,14,11,16,9,35,20,56,63,35,45,45,20,8,5,7,2
20,0.11359,0,0,0,0,7,17,12,13,33,28,73,65,37,46,64,3,2,0,0,0
30,0.110734,0,0,0,0,0,30,15,10,38,18,56,75,37,56,59,6,0,0,0,0
40,0.102423,0,0,0,0,0,46,14,8,16,30,50,81,37,59,53,6,0,0,0,0
50,0.0961476,0,0,0,0,0,38,21,11,11,33,42,100,50,37,57,0,0,0,0,0
60,0.103774,0,0,0,0,0,27,35,10,11,39,40,78,48,59,52,1,0,0,0,0
70,0.0956083,0,0,0,0,3,31,22,1,4,29,83,103,26,64,34,0,0,0,0,0
80,0.0759904,0,0,0,0,2,30,24,2,10,47,80,92,22,61,28,2,0,0,0,0
90,0.103021,0,0,0,0,2,8,23,0,8,59,88,120,8,49,35,0,0,0,0,0
100,0.108839,0,0,0,0,2,4,9,4,8,83,76,115,32,32,35,0,0,0,0,0
110,0.117437,0,0,0,0,2,2,11,4,2,80,72,131,30,24,38,4,0,0,0,0
120,0.0931908,0,0,0,0,0,4,21,4,14,81,71,106,41,18,38,2,0,0,0,0
130,0.114695,0,0,0,0,0,8,16,4,12,67,74,101,47,20,50,1,0,0,0,0
140,0.136742,0,0,0,0,0,8,4,1,15,66,80,91,47,42,46,0,0,0,0,0
150,0.162778,0,0,0,0,0,0,2,0,13,40,81,134,35,57,35,3,0,0,0,0
160,0.180927,0,0,0,0,0,0,0,0,6,31,90,124,38,75,32,4,0,0,0,0
170,0.159614,0,0,0,0,0,0,0,0,4,32,99,151,37,48,29,0,0,0,0,0
180,0.126554,0,0,0,0,0,0,0,2,8,41,110,158,50,16,13,2,0,0,0,0
190,0.129802,0,0,0,0,0,0,0,1,8,35,108,177,34,22,15,0,0,0,0,0
200,0.119358,0,0,0,0,0,0,0,0,9,50,95,165,58,18,3,2,0,0,0,0
210,0.0939435,0,0,0,0,0,0,0,0,24,66,94,154,42,14,5,1,0,0,0,0
220,0.0987278,0,0,0,0,0,0,0,0,23,55,112,153,39,8,10,0,0,0,0,0
230,0.0667805,0,0,0,0,0,0,0,0,45,86,91,120,45,11,2,0,0,0,0,0
240,0.0687743,0,0,0,0,0,0,0,0,22,114,103,105,48,8,0,0,0,0,0,0
250,0.0627987,0,0,0,0,0,0,0,0,50,106,87,86,55,16,0,0,0,0,0,0
260,0.058785,0,0,0,0,0,0,0,0,63,89,95,79,63,11,0,0,0,0,0,0
270,0.0419308,0,0,0,0,0,0,0,0,69,122,64,78,42,25,0,0,0,0,0,0
280,0.0479383,0,0,0,0,0,0,0,0,70,117,66,73,47,27,0,0,0,0,0,0
290,0.0323495,0,0,0,0,0,0,0,1,86,109,91,56,20,34,3,0,0,0,0,0
300,0.0341651,0,0,0,0,0,0,0,8,61,128,82,56,29,30,6,0,0,0,0,0
310,0.0548893,0,0,0,0,0,0,0,3,55,122,80,57,43,40,0,0,0,0,0,0
320,0.0483569,0,0,0,0,0,0,0,7,80,91,79,62,36,41,4,0,0,0,0,0
330,0.0467765,0,0,0,0,0,0,0,13,40,116,97,70,34,26,3,1,0,0,0,0
340,0.02277,0,0,0,0,0,0,0,16,61,129,93,51,17,26,6,1,0,0,0,0
350,0.0208891,0,0,0,0,0,0,0,8,72,105,128,47,12,22,4,2,0,0,0,0
360,-0.00543811,0,0,0,0,0,0,0,19,74,118,137,29,6,13,2,2,0,0,0,0
370,-0.0129922,0,0,0,0,0,0,0,32,94,112,98,28,2,28,2,4,0,0,0,0
380,-0.0228741,0,0,0,0,0,0,0,25,108,111,101,29,4,20,2,0,0,0,0,0
390,-0.00785922,0,0,0,0,0,0,0,17,106,144,59,27,11,28,8,0,0,0,0,0
400,-0.0230157,0,0,0,0,0,0,0,27,113,144,54,11,15,20,16,0,0,0,0,0
410,-0.0127958,0,0,0,0,0,0,0,31,90,149,65,7,22,24,12,0,0,0,0,0
420,-0.0173382,0,0,0,0,0,0,0,52,72,149,60,4,28,30,5,0,0,0,0,0
430,0.00447364,0,0,0,0,0,0,0,62,53,115,86,11,14,50,9,0,0,0,0,0
440,-0.0238222,0,0,0,0,0,0,0,72,66,126,69,14,7,33,13,0,0,0,0,0
450,-0.0120487,0,0,0,0,0,0,1,56,94,119,45,13,5,42,25,0,0,0,0,0
460,-0.0209811,0,0,0,0,0,0,2,70,97,103,46,13,3,54,12,0,0,0,0,0
470,-0.0155456,0,0,0,0,0,0,5,84,73,100,43,17,15,51,12,0,0,0,0,0
480,-0.044528,0,0,0,0,0,0,10,111,71,99,19,13,12,58,7,0,0,0,0,0
490,-0.0350984,0,0,0,0,0,0,8,98,62,126,23,4,21,44,11,3,0,0,0,0
500,-0.000242214,0,0,0,0,0,0,7,65,66,129,19,8,48,51,7,0,0,0,0,0
510,0.0619236,0,0,0,0,0,0,6,47,60,100,19,18,66,61,23,0,0,0,0,0
520,0.0245542,0,0,0,0,0,0,11,53,68,97,29,20,68,34,20,0,0,0,0,0
530,0.0326529,0,0,0,0,0,0,13,62,29,115,42,19,60,31,29,0,0,0,0,0
540,0.00391962,0,0,0,0,0,0,16,59,37,138,43,12,48,33,14,0,0,0,0,0
550,-0.0108235,0,0,0,0,0,0,26,64,29,112,73,24,37,16,19,0,0,0,0,0
560,-0.0253995,0,0,0,0,0,1,31,84,14,102,68,24,51,17,8,0,0,0,0,0
570,-0.00399159,0,0,0,0,0,3,41,50,20,82,83,39,56,26,0,0,0,0,0,0
580,-0.0177783,0,0,0,0,0,14,49,34,16,89,82,36,66,12,2,0,0,0,0,0
590,-0.0335753,0,0,0,0,0,9,42,29,33,109,100,18,47,13,0,0,0,0,0,0
600,-0.0683594,0,0,0,0,0,9,38,41,56,112,101,19,18,6,0,0,0,0,0,0
610,-0.0847028,0,0,0,0,0,15,33,50,62,106,110,9,7,7,1,0,0,0,0,0
620,-0.0978158,0,0,0,0,0,15,24,82,65,86,93,25,5,2,3,0,0,0,0,0
630,-0.120997,0,0,0,0,0,11,47,84,58,85,97,11,4,3,0,0,0,0,0,0
640,-0.134218,0,0,0,0,0,13,48,85,72,101,67,8,6,0,0,0,0,0,0,0
650,-0.146342,0,0,0,0,0,15,52,87,93,78,54,12,6,3,0,0,0,0,0,0
660,-0.153709,0,0,0,0,0,9,68,82,85,95,55,1,2,3,0,0,0,0,0,0
670,-0.175615,0,0,0,0,0,18,78,89,84,76,53,0,2,0,0,0,0,0,0,0
680,-0.151128,0,0,0,0,0,17,79,58,86,79,71,0,10,0,0,0,0,0,0,0
690,-0.17683,0,0,0,0,0,20,78,81,86,79,49,7,0,0,0,0,0,0,0,0
700,-0.184987,0,0,0,0,0,39,84,73,75,63,44,22,0,0,0,0,0,0,0,0
710,-0.200297,0,0,0,0,0,41,58,122,72,65,24,18,0,0,0,0,0,0,0,0
720,-0.191738,0,0,0,0,0,17,48,151,97,47,24,16,0,0,0,0,0,0,0,0
730,-0.186816,0,0,0,0,1,9,59,136,112,40,22,21,0,0,0,0,0,0,0,0
740,-0.195442,0,0,0,0,0,12,75,127,103,42,28,13,0,0,0,0,0,0,0,0
750,-0.1957,0,0,0,0,0,19,74,105,119,48,27,5,3,0,0,0,0,0,0,0
760,-0.175957,0,0,0,0,0,20,52,112,114,50,46,2,4,0,0,0,0,0,0,0
770,-0.200058,0,0,0,0,0,35,68,99,104,51,41,2,0,0,0,0,0,0,0,0
780,-0.194818,0,0,0,0,0,18,74,90,137,45,33,3,0,0,0,0,0,0,0,0
790,-0.204301,0,0,0,0,0,32,64,103,130,43,26,2,0,0,0,0,0,0,0,0
800,-0.209221,0,0,0,0,0,27,69,100,151,25,26,2,0,0,0,0,0,0,0,0
810,-0.206116,0,0,0,0,0,27,70,107,135,32,20,9,0,0,0,0,0,0,0,0
820,-0.209848,0,0,0,0,0,23,63,132,126,27,22,7,0,0,0,0,0,0,0,0
830,-0.193388,0,0,0,0,0,18,51,129,130,45,24,3,0,0,0,0,0,0,0,0
840,-0.189386,0,0,0,0,0,22,41,113,141,60,23,0,0,0,0,0,0,0,0,0
850,-0.18777,0,0,0,0,0,25,42,113,128,51,41,0,0,0,0,0,0,0,0,0
860,-0.194765,0,0,0,0,0,38,38,108,113,67,36,0,0,0,0,0,0,0,0,0
870,-0.178519,0,0,0,0,0,13,40,147,90,69,41,0,0,0,0,0,0,0,0,0
880,-0.165218,0,0,0,0,0,13,58,104,84,64,77,0,0,0,0,0,0,0,0,0
890,-0.14683,0,0,0,0,0,12,38,81,127,76,62,4,0,0,0,0,0,0,0,0
900,-0.142182,0,0,0,0,0,13,41,82,106,82,70,6,0,0,0,0,0,0,0,0
910,-0.112709,0,0,0,0,0,11,25,66,97,118,80,3,0,0,0,0,0,0,0,0
920,-0.087217,0,0,0,0,0,15,22,55,59,115,126,8,0,0,0,0,0,0,0,0
930,-0.087832,0,0,0,0,1,16,30,36,59,131,117,10,0,0,0,0,0,0,0,0
