update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0238895,22,25,21,16,14,14,17,18,13,20,20,24,30,22,21,22,22,20,16,23
10,0.301641,0,3,0,0,3,11,0,4,6,8,20,68,91,63,43,41,4,11,14,10
20,0.345896,0,1,0,0,0,1,0,0,0,4,42,61,108,32,52,63,1,4,17,14
30,0.39267,0,0,0,0,0,0,0,0,0,0,25,35,97,52,64,94,4,0,22,7
40,0.408297,0,0,0,0,0,0,0,0,0,6,32,44,100,37,63,40,13,1,43,21
50,0.461376,0,0,0,0,0,0,0,0,0,5,61,26,53,41,47,37,23,4,59,44
60,0.489598,0,0,0,0,0,0,0,0,0,4,35,30,66,54,21,53,22,12,51,52
70,0.501705,0,0,0,0,0,0,0,0,0,7,22,35,54,72,14,63,16,13,51,53
80,0.469793,0,0,0,0,0,0,0,0,0,5,9,26,76,78,44,64,19,19,22,38
90,0.413473,0,0,0,0,0,0,0,0,0,0,0,37,100,82,53,93,5,5,1,24
100,0.391665,0,0,0,0,0,0,0,0,0,0,2,34,104,67,95,86,1,0,1,10
110,0.354385,0,0,0,0,0,0,0,0,0,0,14,47,124,49,70,85,11,0,0,0
120,0.359784,0,0,0,0,0,0,0,0,0,0,9,78,59,56,117,74,7,0,0,0
130,0.346609,0,0,0,0,0,0,0,0,0,0,7,99,55,53,122,64,0,0,0,0
140,0.339751,0,0,0,0,0,0,0,0,0,0,5,92,68,65,122,47,1,0,0,0
150,0.348772,0,0,0,0,0,0,0,0,0,0,9,69,76,71,136,34,5,0,0,0
160,0.326555,0,0,0,0,0,0,0,0,0,0,24,74,72,75,113,37,5,0,0,0
170,0.3006,0,0,0,0,0,0,0,0,0,3,22,100,66,93,82,23,11,0,0,0
180,0.276868,0,0,0,0,0,0,0,0,0,2,64,99,58,61,67,47,2,0,0,0
190,0.272056,0,0,0,0,0,0,0,0,0,0,67,117,37,62,76,36,5,0,0,0
200,0.286721,0,0,0,0,0,0,0,0,0,3,101,92,17,47,51,53,36,0,0,0
210,0.276889,0,0,0,0,0,0,0,0,0,0,81,146,4,33,60,31,39,6,0,0
220,0.26329,0,0,0,0,0,0,0,0,0,1,56,168,26,40,57,24,27,1,0,0
230,0.269183,0,0,0,0,0,0,0,0,0,0,92,139,28,15,49,27,45,5,0,0
240,0.369608,0,0,0,0,0,0,0,0,0,0,72,77,24,25,70,29,77,25,1,0
250,0.404686,0,0,0,0,0,0,0,0,0,0,64,59,31,23,48,42,101,32,0,0
260,0.35859,0,0,0,0,0,0,0,0,0,0,46,95,63,48,20,11,80,36,1,0
270,0.39632,0,0,0,0,0,0,0,0,0,1,32,96,46,24,40,33,94,25,9,0
280,0.448079,0,0,0,0,0,0,0,0,0,0,26,64,23,17,65,83,97,23,2,0
290,0.45515,0,0,0,0,0,0,0,0,0,0,10,64,35,21,54,116,76,23,1,0
300,0.473204,0,0,0,0,0,0,0,0,0,0,3,65,38,2,49,147,66,28,2,0
310,0.387685,0,0,0,0,0,0,0,0,0,0,18,114,50,3,43,103,61,7,1,0
320,0.407891,0,0,0,0,0,0,0,0,0,0,15,79,77,5,25,127,69,3,0,0
330,0.416884,0,0,0,0,0,0,0,0,0,0,14,62,89,22,13,122,68,10,0,0
340,0.433554,0,0,0,0,0,0,0,0,0,0,15,37,103,33,11,99,67,35,0,0
350,0.445294,0,0,0,0,0,0,0,0,0,0,20,38,103,24,4,78,87,40,6,0
360,0.462275,0,0,0,0,0,0,0,0,0,1,20,36,78,35,12,54,107,55,2,0
370,0.430928,0,0,0,0,0,0,0,0,0,0,9,45,91,53,22,51,90,39,0,0
380,0.484849,0,0,0,0,0,0,0,0,0,0,2,36,65,55,32,44,98,60,8,0
390,0.488694,0,0,0,0,0,0,0,0,0,0,20,44,43,33,29,53,98,80,0,0
400,0.492328,0,0,0,0,0,0,0,0,0,0,10,52,47,32,20,60,98,81,0,0
410,0.482755,0,0,0,0,0,0,0,0,0,0,20,63,31,21,28,70,99,68,0,0
420,0.410312,0,0,0,0,0,0,0,0,0,5,39,89,26,7,43,70,89,31,1,0
430,0.422885,0,0,0,0,0,0,0,0,0,4,36,58,53,7,54,62,99,27,0,0
440,0.425331,0,0,0,0,0,0,0,0,0,0,27,78,33,9,67,68,107,11,0,0
450,0.378438,0,0,0,0,0,0,0,0,0,1,32,90,20,9,127,70,48,3,0,0
460,0.41886,0,0,0,0,0,0,0,0,0,0,0,95,15,14,112,113,49,2,0,0
470,0.454273,0,0,0,0,0,0,0,0,0,0,7,78,14,15,66,129,83,8,0,0
480,0.420963,0,0,0,0,0,0,0,0,0,0,17,111,13,13,62,65,101,15,3,0
490,0.408566,0,0,0,0,0,0,0,0,0,1,21,107,18,11,64,88,82,8,0,0
500,0.383721,0,0,0,0,0,0,0,0,0,2,13,118,44,10,64,68,64,17,0,0
510,0.37754,0,0,0,0,0,0,0,0,0,2,9,124,32,11,99,58,61,4,0,0
520,0.405319,0,0,0,0,0,0,0,0,0,0,19,84,21,29,127,51,55,14,0,0
530,0.395698,0,0,0,0,0,0,0,0,0,0,29,71,19,24,133,73,48,3,0,0
540,0.367903,0,0,0,0,0,0,0,0,0,1,55,78,8,41,77,92,46,2,0,0
550,0.355618,0,0,0,0,0,0,0,0,0,3,41,105,15,23,81,88,44,0,0,0
560,0.34473,0,0,0,0,0,0,0,0,0,2,46,102,35,20,93,59,38,5,0,0
570,0.374982,0,0,0,0,0,0,0,0,0,0,38,116,16,8,72,74,64,12,0,0
580,0.451925,0,0,0,0,0,0,0,0,0,0,25,79,16,8,60,86,98,28,0,0
590,0.419664,0,0,0,0,0,0,0,0,0,0,68,64,16,14,41,75,83,39,0,0
600,0.374582,0,0,0,0,0,0,0,0,0,2,74,100,21,11,7,68,73,42,2,0
610,0.396303,0,0,0,0,0,0,0,0,0,0,78,67,36,3,2,89,84,39,2,0
620,0.403975,0,0,0,0,0,0,0,0,0,1,88,45,60,4,0,43,84,75,0,0
630,0.440216,0,0,0,0,0,0,0,0,0,4,82,48,41,3,0,37,73,103,9,0
640,0.391355,0,0,0,0,0,0,0,0,0,6,87,59,46,11,0,35,75,73,8,0
650,0.468576,0,0,0,0,0,0,0,0,0,0,47,65,39,6,5,40,94,88,16,0
660,0.45984,0,0,0,0,0,0,0,0,0,0,39,103,13,0,16,30,122,53,20,4
670,0.357382,0,0,0,0,0,0,0,0,0,1,59,151,15,9,2,22,93,34,14,0
680,0.37912,0,0,0,0,0,0,0,0,0,4,97,54,19,39,14,25,112,35,1,0
690,0.451724,0,0,0,0,0,0,0,0,0,0,69,38,19,44,8,51,95,76,0,0
700,0.420398,0,0,0,0,0,0,0,0,0,6,56,54,10,73,10,43,90,58,0,0
710,0.382406,0,0,0,0,0,0,0,0,0,2,85,46,28,67,11,32,76,53,0,0
720,0.330586,0,0,0,0,0,0,0,0,0,4,107,62,16,74,20,12,68,37,0,0
730,0.393616,0,0,0,0,0,0,0,0,0,0,77,47,13,72,54,18,55,62,2,0
740,0.406446,0,0,0,0,0,0,0,0,0,3,59,48,13,81,43,37,72,38,6,0
750,0.401491,0,0,0,0,0,0,0,0,0,5,47,43,52,70,40,15,91,21,16,0
760,0.394477,0,0,0,0,0,0,0,0,0,0,50,44,59,78,42,19,50,50,8,0
770,0.358961,0,0,0,0,0,0,0,0,0,1,45,51,81,73,46,32,42,27,2,0
780,0.421615,0,0,0,0,0,0,0,0,0,1,19,24,64,101,43,67,57,21,3,0
790,0.474622,0,0,0,0,0,0,0,0,0,2,12,6,42,91,71,63,66,46,1,0
800,0.484028,0,0,0,0,0,0,0,0,0,0,0,3,39,61,119,99,45,34,0,0
810,0.454369,0,0,0,0,0,0,0,0,0,0,0,8,69,56,131,62,49,25,0,0
820,0.482923,0,0,0,0,0,0,0,0,0,0,1,19,50,74,60,73,87,35,1,0
830,0.451729,0,0,0,0,0,0,0,0,0,0,0,36,70,90,39,45,64,48,8,0
840,0.376372,0,0,0,0,0,0,0,0,0,0,0,83,89,96,14,44,46,26,2,0
850,0.362393,0,0,0,0,0,0,0,0,0,0,1,68,88,130,8,54,42,9,0,0
860,0.334653,0,0,0,0,0,0,0,0,0,0,0,69,123,118,30,22,27,11,0,0
870,0.324812,0,0,0,0,0,0,0,0,0,0,0,74,128,100,29,58,9,2,0,0
880,0.325943,0,0,0,0,0,0,0,0,0,0,0,70,140,90,34,51,12,3,0,0
890,0.322817,0,0,0,0,0,0,0,0,0,0,3,77,128,96,46,35,4,11,0,0
900,0.368653,0,0,0,0,0,0,0,0,0,0,9,41,95,131,52,26,10,35,1,0
910,0.37512,0,0,0,0,0,0,0,0,0,0,15,60,59,131,45,35,12,39,4,0
920,0.394679,0,0,0,0,0,0,0,0,0,0,2,66,64,93,76,37,11,44,7,0
930,0.399981,0,0,0,0,0,0,0,0,0,0,2,36,88,110,80,24,10,48,2,0
940,0.392274,0,0,0,0,0,0,0,0,0,0,1,59,85,116,47,24,1,45,22,0
950,0.406675,0,0,0,0,0,0,0,0,0,0,3,55,117,43,61,47,2,51,21,0
960,0.389095,0,0,0,0,0,0,0,0,0,0,4,61,95,54,67,81,14,6,18,0
970,0.351632,0,0,0,0,0,0,0,0,0,0,4,59,141,41,65,59,24,5,2,0
980,0.378784,0,0,0,0,0,0,0,0,0,0,10,41,124,49,47,92,34,1,2,0
990,0.385991,0,0,0,0,0,0,0,0,0,0,6,79,77,53,47,83,52,3,0,0
1000,0.391365,0,0,0,0,0,0,0,0,0,0,11,83,76,22,52,77,78,1,0,0
1010,0.349366,0,0,0,0,0,0,0,0,0,5,11,114,77,20,45,75,46,7,0,0
1020,0.34478,0,0,0,0,0,0,0,0,0,0,18,120,81,34,18,57,64,8,0,0
1030,0.353489,0,0,0,0,0,0,0,0,0,0,7,144,63,27,14,70,69,6,0,0
1040,0.37117,0,0,0,0,0,0,0,0,0,0,10,104,64,58,21,78,52,13,0,0
1050,0.325019,0,0,0,0,0,0,0,0,0,0,40,102,63,52,32,88,17,6,0,0
1060,0.330229,0,0,0,0,0,0,0,0,0,0,28,89,74,63,51,80,13,2,0,0
1070,0.322235,0,0,0,0,0,0,0,0,0,2,35,66,105,50,70,53,19,0,0,0
1080,0.359555,0,0,0,0,0,0,0,0,0,3,16,37,114,70,57,86,15,2,0,0
1090,0.357867,0,0,0,0,0,0,0,0,0,0,15,21,97,126,54,73,14,0,0,0
1100,0.330796,0,0,0,0,0,0,0,0,0,0,20,19,155,107,30,48,21,0,0,0
1110,0.31955,0,0,0,0,0,0,0,0,0,0,18,19,164,126,36,20,13,4,0,0
1120,0.301948,0,0,0,0,0,0,0,0,0,0,31,22,185,87,29,39,6,1,0,0
1130,0.287959,0,0,0,0,0,0,0,0,0,0,37,34,127,165,25,12,0,0,0,0
1140,0.281171,0,0,0,0,0,0,0,0,0,3,45,42,133,98,66,13,0,0,0,0
1150,0.262714,0,0,0,0,0,0,0,0,0,3,67,66,118,61,66,19,0,0,0,0
1160,0.286316,0,0,0,0,0,0,0,0,0,1,43,88,80,87,65,31,5,0,0,0
1170,0.281952,0,0,0,0,0,0,0,0,0,0,21,99,96,122,48,10,4,0,0,0
1180,0.285026,0,0,0,0,0,0,0,0,0,0,27,75,96,128,73,0,1,0,0,0
1190,0.266876,0,0,0,0,0,0,0,0,0,0,36,84,120,101,47,12,0,0,0,0
1200,0.263115,0,0,0,0,0,0,0,0,0,0,26,118,89,127,37,3,0,0,0,0
1210,0.244089,0,0,0,0,0,0,0,0,0,0,38,131,90,107,34,0,0,0,0,0
1220,0.283376,0,0,0,0,0,0,0,0,0,0,39,80,92,89,94,6,0,0,0,0
1230,0.260265,0,0,0,0,0,0,0,0,0,4,58,67,102,99,66,4,0,0,0,0
1240,0.256282,0,0,0,0,0,0,0,0,0,4,60,59,102,129,46,0,0,0,0,0
1250,0.276171,0,0,0,0,0,0,0,0,0,2,34,46,129,139,44,6,0,0,0,0
1260,0.296933,0,0,0,0,0,0,0,0,0,1,19,39,144,131,57,9,0,0,0,0
1270,0.324876,0,0,0,0,0,0,0,0,0,0,1,45,118,142,85,9,0,0,0,0
1280,0.336425,0,0,0,0,0,0,0,0,0,0,1,49,78,158,111,3,0,0,0,0
1290,0.355482,0,0,0,0,0,0,0,0,0,0,0,39,55,175,125,6,0,0,0,0
1300,0.354467,0,0,0,0,0,0,0,0,0,0,0,9,93,196,67,35,0,0,0,0
1310,0.385047,0,0,0,0,0,0,0,0,0,0,2,0,105,167,47,44,33,2,0,0
1320,0.370103,0,0,0,0,0,0,0,0,0,0,1,1,121,160,67,31,19,0,0,0
1330,0.37605,0,0,0,0,0,0,0,0,0,0,0,1,116,169,41,47,25,1,0,0
1340,0.364026,0,0,0,0,0,0,0,0,0,0,0,8,133,141,59,41,18,0,0,0
1350,0.357477,0,0,0,0,0,0,0,0,0,0,0,14,127,149,60,22,28,0,0,0
1360,0.353712,0,0,0,0,0,0,0,0,0,0,0,32,113,140,67,34,14,0,0,0
1370,0.33785,0,0,0,0,0,0,0,0,0,0,0,38,131,122,53,52,4,0,0,0
1380,0.354894,0,0,0,0,0,0,0,0,0,0,2,55,96,103,62,82,0,0,0,0
1390,0.413584,0,0,0,0,0,0,0,0,0,0,0,49,61,56,71,147,16,0,0,0
1400,0.419085,0,0,0,0,0,0,0,0,0,0,5,25,83,62,45,159,21,0,0,0
1410,0.400618,0,0,0,0,0,0,0,0,0,0,4,31,99,65,57,125,19,0,0,0
1420,0.418956,0,0,0,0,0,0,0,0,0,0,0,5,88,96,66,125,20,0,0,0
1430,0.45192,0,0,0,0,0,0,0,0,0,0,0,12,55,72,84,120,56,1,0,0
1440,0.460191,0,0,0,0,0,0,0,0,0,0,0,0,39,104,98,109,41,9,0,0
1450,0.462239,0,0,0,0,0,0,0,0,0,0,0,2,53,76,96,122,41,10,0,0
1460,0.473347,0,0,0,0,0,0,0,0,0,0,0,6,41,66,85,150,44,8,0,0
1470,0.466367,0,0,0,0,0,0,0,0,0,0,0,4,31,100,99,109,49,8,0,0
1480,0.425992,0,0,0,0,0,0,0,0,0,0,0,1,67,125,65,116,26,0,0,0
1490,0.438264,0,0,0,0,0,0,0,0,0,0,0,2,39,118,93,132,16,0,0,0
1500,0.407577,0,0,0,0,0,0,0,0,0,0,0,18,58,105,130,66,23,0,0,0
1510,0.415629,0,0,0,0,0,0,0,0,0,0,0,20,45,121,101,101,12,0,0,0
1520,0.437496,0,0,0,0,0,0,0,0,0,0,0,18,40,75,138,115,14,0,0,0
1530,0.433775,0,0,0,0,0,0,0,0,0,0,0,18,30,92,154,87,14,5,0,0
1540,0.4223,0,0,0,0,0,0,0,0,0,0,17,3,22,108,146,97,6,1,0,0
1550,0.415539,0,0,0,0,0,0,0,0,0,0,11,4,29,124,125,101,6,0,0,0
1560,0.441931,0,0,0,0,0,0,0,0,0,0,2,1,30,100,141,123,3,0,0,0
1570,0.425586,0,0,0,0,0,0,0,0,0,0,0,5,61,99,118,112,5,0,0,0
1580,0.449742,0,0,0,0,0,0,0,0,0,0,0,6,42,65,149,118,20,0,0,0
1590,0.441326,0,0,0,0,0,0,0,0,0,0,0,2,62,82,119,107,27,1,0,0
1600,0.417924,0,0,0,0,0,0,0,0,0,0,0,3,81,128,54,111,22,1,0,0
1610,0.406425,0,0,0,0,0,0,0,0,0,0,0,10,66,130,99,76,18,1,0,0
1620,0.394372,0,0,0,0,0,0,0,0,0,0,0,22,67,119,105,71,16,0,0,0
1630,0.349492,0,0,0,0,0,0,0,0,0,0,0,51,120,98,60,57,11,3,0,0
1640,0.379624,0,0,0,0,0,0,0,0,0,0,0,15,113,135,32,95,10,0,0,0
1650,0.397558,0,0,0,0,0,0,0,0,0,0,0,3,64,197,37,79,20,0,0,0
1660,0.396141,0,0,0,0,0,0,0,0,0,0,0,6,92,171,21,67,43,0,0,0
1670,0.387897,0,0,0,0,0,0,0,0,0,0,0,14,82,181,27,61,33,2,0,0
1680,0.372664,0,0,0,0,0,0,0,0,0,0,0,17,99,176,26,43,39,0,0,0
1690,0.371127,0,0,0,0,0,0,0,0,0,0,0,29,86,167,38,53,27,0,0,0
1700,0.346808,0,0,0,0,0,0,0,0,0,0,4,50,74,176,39,39,18,0,0,0
1710,0.348447,0,0,0,0,0,0,0,0,0,0,0,53,116,119,46,38,28,0,0,0
1720,0.330671,0,0,0,0,0,0,0,0,0,0,9,60,90,149,48,22,22,0,0,0
1730,0.311894,0,0,0,0,0,0,0,0,0,0,15,57,118,133,39,33,5,0,0,0
1740,0.335395,0,0,0,0,0,0,0,0,0,0,7,68,90,129,48,52,6,0,0,0
1750,0.359369,0,0,0,0,0,0,0,0,0,0,17,55,52,98,112,44,22,0,0,0
1760,0.350948,0,0,0,0,0,0,0,0,0,0,16,60,41,148,78,33,24,0,0,0
1770,0.355885,0,0,0,0,0,0,0,0,0,2,20,58,26,136,91,54,13,0,0,0
1780,0.348435,0,0,0,0,0,0,0,0,0,0,11,80,42,110,97,47,13,0,0,0
1790,0.319507,0,0,0,0,0,0,0,0,0,0,12,84,36,169,78,13,8,0,0,0
1800,0.316368,0,0,0,0,0,0,0,0,0,0,9,74,51,171,81,7,7,0,0,0
1810,0.330782,0,0,0,0,0,0,0,0,0,0,14,29,86,187,69,3,12,0,0,0
1820,0.345468,0,0,0,0,0,0,0,0,0,0,8,22,89,183,74,14,9,1,0,0
1830,0.361669,0,0,0,0,0,0,0,0,0,0,1,20,86,165,82,35,11,0,0,0
1840,0.336904,0,0,0,0,0,0,0,0,0,0,0,50,79,155,100,16,0,0,0,0
1850,0.320934,0,0,0,0,0,0,0,0,0,0,1,47,124,121,102,5,0,0,0,0
1860,0.310719,0,0,0,0,0,0,0,0,0,0,5,65,129,102,85,14,0,0,0,0
1870,0.323922,0,0,0,0,0,0,0,0,0,0,10,55,97,123,103,9,3,0,0,0
1880,0.326656,0,0,0,0,0,0,0,0,0,0,8,26,135,114,95,16,6,0,0,0
1890,0.344651,0,0,0,0,0,0,0,0,0,0,2,20,115,157,80,17,9,0,0,0
1900,0.343821,0,0,0,0,0,0,0,0,0,0,0,23,89,184,92,12,0,0,0,0
1910,0.35503,0,0,0,0,0,0,0,0,0,0,1,25,70,179,98,27,0,0,0,0
1920,0.371072,0,0,0,0,0,0,0,0,0,0,0,2,73,199,86,39,1,0,0,0
1930,0.348646,0,0,0,0,0,0,0,0,0,0,0,4,99,200,78,19,0,0,0,0
1940,0.323003,0,0,0,0,0,0,0,0,0,0,0,32,143,152,47,26,0,0,0,0
1950,0.301644,0,0,0,0,0,0,0,0,0,0,0,24,197,140,27,9,3,0,0,0
1960,0.294315,0,0,0,0,0,0,0,0,0,0,0,52,153,173,7,11,4,0,0,0
1970,0.323434,0,0,0,0,0,0,0,0,0,0,4,23,123,197,42,11,0,0,0,0
1980,0.332509,0,0,0,0,0,0,0,0,0,0,3,28,99,200,61,9,0,0,0,0
1990,0.324327,0,0,0,0,0,0,0,0,0,0,3,42,90,176,77,12,0,0,0,0
2000,0.329213,0,0,0,0,0,0,0,0,0,0,3,8,132,195,42,20,0,0,0,0
2010,0.31471,0,0,0,0,0,0,0,0,0,1,21,13,113,207,25,20,0,0,0,0
2020,0.283004,0,0,0,0,0,0,0,0,0,0,22,35,163,162,17,1,0,0,0,0
2030,0.302741,0,0,0,0,0,0,0,0,0,0,8,32,131,202,27,0,0,0,0,0
2040,0.320576,0,0,0,0,0,0,0,0,0,1,1,41,108,173,76,0,0,0,0,0
2050,0.323505,0,0,0,0,0,0,0,0,0,0,0,39,110,173,78,0,0,0,0,0
2060,0.297751,0,0,0,0,0,0,0,0,0,0,6,57,144,124,68,1,0,0,0,0
2070,0.324522,0,0,0,0,0,0,0,0,0,0,2,74,92,108,112,12,0,0,0,0
2080,0.338396,0,0,0,0,0,0,0,0,0,0,10,48,80,140,94,25,3,0,0,0
2090,0.338797,0,0,0,0,0,0,0,0,0,0,7,57,66,166,59,45,0,0,0,0
2100,0.344083,0,0,0,0,0,0,0,0,0,0,7,59,75,130,66,63,0,0,0,0
