update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0464438,14,19,12,25,17,22,21,20,20,20,25,19,21,17,20,20,15,19,22,32
10,0.442193,1,2,0,2,2,2,10,2,0,2,3,5,49,17,0,41,13,16,6,38
20,0.492918,0,0,0,0,0,0,0,0,0,0,2,1,64,39,0,27,7,10,0,37
30,0.452822,0,0,0,0,0,0,0,0,0,0,0,0,58,58,7,44,3,0,0,26
40,0.388779,0,0,0,0,0,0,0,0,0,0,0,5,63,58,26,23,2,0,0,11
50,0.342623,0,0,0,0,0,0,0,0,0,0,0,0,85,72,23,24,3,0,0,0
60,0.347868,0,0,0,0,0,0,0,0,0,0,0,1,79,32,60,9,4,0,0,0
70,0.36574,0,0,0,0,0,0,0,0,0,0,0,0,78,23,73,12,6,0,0,0
80,0.364184,0,0,0,0,0,0,0,0,0,0,0,4,78,24,64,13,5,0,0,0
90,0.325241,0,0,0,0,0,0,0,0,0,0,0,0,104,28,32,14,0,0,0,0
100,0.306678,0,0,0,0,0,0,0,0,0,0,0,1,114,39,21,8,0,0,0,0
110,0.296723,0,0,0,0,0,0,0,0,0,0,0,1,117,44,14,3,0,0,0,0
120,0.291231,0,0,0,0,0,0,0,0,0,0,0,0,123,70,4,0,0,0,0,0
130,0.293219,0,0,0,0,0,0,0,0,0,0,0,1,100,84,0,0,0,0,0,0
140,0.290427,0,0,0,0,0,0,0,0,0,0,0,0,120,64,0,0,0,0,0,0
150,0.28393,0,0,0,0,0,0,0,0,0,0,0,0,140,46,2,0,0,0,0,0
160,0.288336,0,0,0,0,0,0,0,0,0,0,0,0,127,52,7,0,0,0,0,0
170,0.270554,0,0,0,0,0,0,0,0,0,0,0,0,148,36,0,0,0,0,0,0
180,0.277542,0,0,0,0,0,0,0,0,0,0,0,4,137,44,0,0,0,0,0,0
190,0.283591,0,0,0,0,0,0,0,0,0,0,0,3,107,79,0,0,0,0,0,0
200,0.280702,0,0,0,0,0,0,0,0,0,0,0,7,103,71,0,0,0,0,0,0
210,0.28116,0,0,0,0,0,0,0,0,0,0,0,3,97,72,0,0,0,0,0,0
220,0.263527,0,0,0,0,0,0,0,0,0,0,0,1,114,50,0,0,0,0,0,0
230,0.251899,0,0,0,0,0,0,0,0,0,0,0,9,140,38,0,0,0,0,0,0
240,0.255376,0,0,0,0,0,0,0,0,0,0,0,10,149,36,0,0,0,0,0,0
