update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00885911,17,19,19,18,15,20,27,24,27,23,21,22,18,21,10,27,28,9,18,17
10,0.0509347,16,13,20,13,13,20,22,20,20,19,14,15,14,14,9,26,31,7,27,23
20,0.0738814,23,4,18,15,12,20,18,12,19,11,10,14,12,12,10,18,38,3,29,25
30,0.118077,19,3,18,15,18,28,15,16,11,3,7,11,16,14,6,12,44,2,43,30
40,0.208013,18,2,17,14,9,25,10,14,6,3,8,3,23,8,6,8,36,2,67,33
50,0.263707,14,2,21,14,5,17,10,23,1,3,7,1,19,4,11,2,46,0,78,37
60,0.346416,16,0,15,21,5,12,9,3,2,4,7,0,18,7,7,1,52,0,102,34
70,0.349376,22,0,15,18,3,6,12,1,0,1,11,0,16,10,13,0,44,0,105,34
80,0.385103,28,0,6,15,3,4,4,0,0,1,7,0,21,17,23,0,58,0,100,25
90,0.497219,13,0,7,8,3,0,3,0,0,0,6,0,39,15,17,0,66,0,116,20
100,0.482693,7,0,6,8,4,0,7,0,0,0,6,0,46,21,9,0,57,0,106,13
110,0.516341,6,0,4,7,1,0,3,0,0,0,3,0,54,27,13,0,72,0,101,12
120,0.486808,7,0,1,12,1,0,3,0,0,0,1,0,50,36,12,0,73,0,84,11
130,0.495496,10,1,0,6,1,0,1,0,0,0,1,0,46,42,13,0,112,0,65,11
140,0.47551,15,1,0,1,1,0,2,0,0,0,0,0,44,61,13,0,100,0,69,7
150,0.513496,8,0,0,0,0,0,1,0,0,0,0,0,25,73,14,0,136,0,48,3
160,0.49695,8,0,0,0,0,0,0,0,0,0,0,0,23,102,10,0,126,0,39,7
170,0.502408,8,0,0,0,0,0,0,0,0,0,0,0,12,114,8,0,126,0,40,9
180,0.504569,5,0,0,0,0,0,0,0,0,0,0,0,5,134,11,0,114,0,47,2
190,0.51331,1,0,0,0,0,0,0,0,0,0,0,0,9,141,4,0,116,0,45,0
200,0.514016,0,0,0,0,0,0,0,0,0,0,0,0,13,145,1,0,116,0,45,0
210,0.513335,0,0,0,0,0,0,0,0,0,0,0,0,3,158,1,0,103,0,48,0
220,0.53456,0,0,0,0,0,0,0,0,0,0,0,0,1,147,0,0,108,0,60,0
230,0.532729,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,101,0,59,0
240,0.528242,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,116,0,52,0
250,0.530197,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,127,0,54,0
260,0.555872,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,127,0,65,0
270,0.573262,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,113,0,76,0
280,0.573442,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,109,0,74,0
290,0.56954,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,109,0,75,0
300,0.541843,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,113,0,61,0
310,0.542003,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,110,0,63,0
320,0.542637,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,127,0,50,0
330,0.531709,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,119,0,51,0
340,0.558418,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,140,0,56,0
350,0.553097,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,136,0,51,0
360,0.54168,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,134,0,48,0
370,0.527994,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,121,0,43,0
380,0.515661,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,143,0,27,0
390,0.511489,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,163,0,16,0
400,0.518184,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,171,0,19,0
410,0.518,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,167,0,18,0
420,0.502417,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,150,0,21,0
430,0.494717,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,136,0,16,0
440,0.490648,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,147,0,12,0
450,0.489464,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,150,0,11,0
460,0.467442,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,141,0,3,0
470,0.452763,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,1,125,0,2,0
480,0.462066,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0,1,135,0,1,0
490,0.463147,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,1,139,0,0,0
500,0.473655,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,1,154,0,0,0
510,0.482824,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,5,162,0,0,0
520,0.517665,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,4,201,0,0,0
530,0.503938,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,7,174,0,0,0
540,0.507376,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,14,181,0,0,0
550,0.511241,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,17,184,0,0,0
560,0.516431,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,16,193,0,0,0
570,0.513886,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,12,178,0,0,0
580,0.511356,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,16,180,0,0,0
590,0.509389,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,19,174,0,0,0
600,0.506618,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,26,172,0,0,0
610,0.527368,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,32,195,0,0,0
620,0.529331,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,35,178,0,0,0
630,0.531022,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,33,187,0,0,0
640,0.538776,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,30,204,0,0,0
650,0.546241,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,46,203,0,0,0
660,0.543509,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,43,187,0,0,0
670,0.543196,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,53,177,0,0,0
680,0.543827,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,49,188,0,0,0
690,0.541224,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,44,199,0,0,0
700,0.538524,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,27,193,0,0,0
710,0.530499,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,35,185,0,0,0
720,0.554968,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,35,207,0,0,0
730,0.553925,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,24,221,0,0,0
740,0.548895,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,19,219,0,0,0
750,0.541088,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,19,208,0,0,0
760,0.537233,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,18,209,0,0,0
770,0.535956,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,13,211,0,0,0
780,0.54132,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,14,234,0,0,0
790,0.548091,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,21,222,0,0,0
800,0.53151,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,23,194,0,0,0
810,0.500739,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,25,165,0,0,0
820,0.505781,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,40,150,0,0,0
830,0.507487,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,54,149,0,0,0
840,0.516898,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,65,154,0,0,0
