update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.090341,12,17,12,19,19,31,17,16,14,12,26,23,19,19,18,23,26,20,31,26
10,0.405245,0,0,2,2,2,4,4,4,7,13,55,22,7,49,64,45,49,8,40,23
20,0.400055,0,0,0,0,1,0,0,4,8,32,55,23,5,14,81,61,71,25,20,0
30,0.358679,0,0,0,0,0,0,0,2,16,49,47,11,9,21,98,70,59,14,3,1
40,0.376016,0,0,0,0,0,0,2,0,12,28,57,8,0,12,123,119,32,7,0,0
50,0.412718,0,0,0,0,0,0,0,0,17,22,36,11,0,15,124,105,69,1,0,0
60,0.447148,0,0,0,0,0,0,0,0,7,20,26,3,1,22,143,101,76,1,0,0
70,0.445706,0,0,0,0,0,0,0,0,6,10,27,10,0,7,199,80,55,6,0,0
80,0.436791,0,0,0,0,0,0,0,0,9,4,25,4,0,26,216,84,31,1,0,0
90,0.453726,0,0,0,0,0,0,0,0,7,1,8,0,0,41,219,112,12,0,0,0
100,0.456629,0,0,0,0,0,0,0,0,4,2,2,2,0,51,226,108,5,0,0,0
110,0.446037,0,0,0,0,0,0,0,0,0,1,6,0,3,87,215,76,12,0,0,0
120,0.461794,0,0,0,0,0,0,0,0,0,0,1,0,0,77,197,118,7,0,0,0
130,0.447257,0,0,0,0,0,0,0,0,0,0,0,0,8,80,239,68,5,0,0,0
140,0.444492,0,0,0,0,0,0,0,0,0,0,0,0,11,83,226,79,1,0,0,0
150,0.441276,0,0,0,0,0,0,0,0,0,0,0,0,5,102,215,78,0,0,0,0
160,0.446709,0,0,0,0,0,0,0,0,0,0,0,0,1,86,249,64,0,0,0,0
170,0.438581,0,0,0,0,0,0,0,0,0,0,0,0,1,82,290,27,0,0,0,0
180,0.433688,0,0,0,0,0,0,0,0,0,0,0,0,0,84,305,11,0,0,0,0
190,0.447561,0,0,0,0,0,0,0,0,0,0,0,0,0,68,276,56,0,0,0,0
200,0.444396,0,0,0,0,0,0,0,0,0,0,0,0,0,79,275,46,0,0,0,0
210,0.426629,0,0,0,0,0,0,0,0,0,0,0,0,9,117,253,21,0,0,0,0
220,0.428132,0,0,0,0,0,0,0,0,0,0,0,0,6,101,268,25,0,0,0,0
230,0.422067,0,0,0,0,0,0,0,0,0,0,0,0,9,115,252,24,0,0,0,0
240,0.410534,0,0,0,0,0,0,0,0,0,0,0,0,21,132,229,18,0,0,0,0
250,0.401108,0,0,0,0,0,0,0,0,0,0,0,0,31,161,192,16,0,0,0,0
260,0.389484,0,0,0,0,0,0,0,0,0,0,0,5,33,187,163,12,0,0,0,0
270,0.393508,0,0,0,0,0,0,0,0,0,0,0,5,33,160,190,12,0,0,0,0
280,0.390749,0,0,0,0,0,0,0,0,0,0,0,4,28,177,181,10,0,0,0,0
290,0.378874,0,0,0,0,0,0,0,0,0,0,0,15,35,168,175,7,0,0,0,0
300,0.36645,0,0,0,0,0,0,0,0,0,0,0,19,39,190,147,5,0,0,0,0
310,0.372211,0,0,0,0,0,0,0,0,0,0,0,20,28,188,154,10,0,0,0,0
320,0.370588,0,0,0,0,0,0,0,0,0,0,4,19,26,179,170,2,0,0,0,0
330,0.3625,0,0,0,0,0,0,0,0,0,0,0,13,66,181,135,5,0,0,0,0
340,0.347067,0,0,0,0,0,0,0,0,0,0,3,32,68,171,124,2,0,0,0,0
350,0.353745,0,0,0,0,0,0,0,0,0,0,0,28,60,189,116,7,0,0,0,0
360,0.358349,0,0,0,0,0,0,0,0,0,0,0,27,71,143,157,2,0,0,0,0
370,0.359619,0,0,0,0,0,0,0,0,0,0,0,30,73,138,147,12,0,0,0,0
380,0.345638,0,0,0,0,0,0,0,0,0,0,0,35,96,124,140,5,0,0,0,0
390,0.340592,0,0,0,0,0,0,0,0,0,0,0,38,100,121,136,5,0,0,0,0
400,0.324219,0,0,0,0,0,0,0,0,0,0,0,23,147,136,81,13,0,0,0,0
410,0.321386,0,0,0,0,0,0,0,0,0,0,0,26,143,151,77,3,0,0,0,0
420,0.326079,0,0,0,0,0,0,0,0,0,0,0,35,118,165,80,2,0,0,0,0
430,0.330449,0,0,0,0,0,0,0,0,0,0,0,36,91,191,77,5,0,0,0,0
440,0.329389,0,0,0,0,0,0,0,0,0,0,0,28,105,177,87,3,0,0,0,0
450,0.337624,0,0,0,0,0,0,0,0,0,0,0,14,115,179,92,0,0,0,0,0
460,0.34733,0,0,0,0,0,0,0,0,0,0,0,12,96,190,96,6,0,0,0,0
470,0.339039,0,0,0,0,0,0,0,0,0,0,11,11,95,183,95,5,0,0,0,0
480,0.350705,0,0,0,0,0,0,0,0,0,0,1,11,88,179,119,2,0,0,0,0
490,0.342687,0,0,0,0,0,0,0,0,0,0,0,26,81,196,95,2,0,0,0,0
500,0.346277,0,0,0,0,0,0,0,0,0,0,1,15,79,208,96,1,0,0,0,0
510,0.345657,0,0,0,0,0,0,0,0,0,0,5,17,75,188,115,0,0,0,0,0
520,0.336417,0,0,0,0,0,0,0,0,0,0,14,25,75,184,102,0,0,0,0,0
530,0.347128,0,0,0,0,0,0,0,0,0,0,9,20,59,199,105,8,0,0,0,0
540,0.346093,0,0,0,0,0,0,0,0,0,0,10,13,65,218,89,5,0,0,0,0
550,0.35644,0,0,0,0,0,0,0,0,0,0,3,9,63,215,108,2,0,0,0,0
560,0.334113,0,0,0,0,0,0,0,0,0,0,8,33,76,206,76,1,0,0,0,0
570,0.332497,0,0,0,0,0,0,0,0,0,0,4,17,115,188,75,1,0,0,0,0
580,0.327901,0,0,0,0,0,0,0,0,0,0,0,10,128,199,62,1,0,0,0,0
590,0.331759,0,0,0,0,0,0,0,0,0,0,2,10,119,203,62,4,0,0,0,0
600,0.331176,0,0,0,0,0,0,0,0,0,0,9,13,114,175,88,1,0,0,0,0
610,0.348263,0,0,0,0,0,0,0,0,0,0,7,11,83,190,105,4,0,0,0,0
620,0.346825,0,0,0,0,0,0,0,0,0,0,7,12,68,214,96,3,0,0,0,0
