update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,-0.00101085,0,0,0,0,0,0,0,0,0,303,97,0,0,0,0,0,0,0,0,0
20,0.00183439,0,0,0,0,0,0,0,0,0,307,93,0,0,0,0,0,0,0,0,0
30,-0.000726534,0,0,0,0,0,0,0,0,0,332,68,0,0,0,0,0,0,0,0,0
40,0.000164653,0,0,0,0,0,0,0,0,0,312,88,0,0,0,0,0,0,0,0,0
50,0.000178536,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
60,0.000304895,0,0,0,0,0,0,0,0,0,321,79,0,0,0,0,0,0,0,0,0
70,-0.00255192,0,0,0,0,0,0,0,0,0,341,59,0,0,0,0,0,0,0,0,0
80,-0.000621111,0,0,0,0,0,0,0,0,0,314,86,0,0,0,0,0,0,0,0,0
90,-0.000621818,0,0,0,0,0,0,0,0,0,323,77,0,0,0,0,0,0,0,0,0
100,0.00076415,0,0,0,0,0,0,0,0,0,319,81,0,0,0,0,0,0,0,0,0
110,0.000331079,0,0,0,0,0,0,0,0,0,314,85,1,0,0,0,0,0,0,0,0
120,-0.000549875,0,0,0,0,0,0,0,0,0,331,69,0,0,0,0,0,0,0,0,0
130,-0.000447256,0,0,0,0,0,0,0,0,0,317,83,0,0,0,0,0,0,0,0,0
140,0.00063709,0,0,0,0,0,0,0,0,0,301,99,0,0,0,0,0,0,0,0,0
150,0.000144048,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
160,-0.00104767,0,0,0,0,0,0,0,0,0,320,80,0,0,0,0,0,0,0,0,0
170,0.000535535,0,0,0,0,0,0,0,0,0,307,93,0,0,0,0,0,0,0,0,0
180,0.000145747,0,0,0,0,0,0,0,0,0,307,93,0,0,0,0,0,0,0,0,0
190,0.000728041,0,0,0,0,0,0,0,0,0,326,74,0,0,0,0,0,0,0,0,0
200,-0.000896296,0,0,0,0,0,0,0,0,0,315,85,0,0,0,0,0,0,0,0,0
210,0.000321616,0,0,0,0,0,0,0,0,0,328,72,0,0,0,0,0,0,0,0,0
