update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00130776,16,22,23,15,24,19,22,13,28,25,17,11,13,31,19,22,26,19,14,21
10,0.561154,0,0,0,0,0,0,0,0,1,2,14,0,18,61,92,50,43,45,39,35
20,0.552143,0,0,0,0,0,0,0,0,0,0,14,5,24,39,112,54,28,58,38,28
30,0.529224,0,0,0,0,0,0,0,0,0,0,19,0,16,89,103,28,49,35,31,30
40,0.476905,0,0,0,0,0,0,0,0,0,1,56,29,11,80,56,30,30,35,37,35
50,0.474723,0,0,0,0,0,0,0,0,0,0,45,11,24,98,85,18,33,11,37,38
60,0.521825,0,0,0,0,0,0,0,0,0,0,25,6,19,83,118,13,26,28,40,42
70,0.516692,0,0,0,0,0,0,0,0,0,0,22,15,24,35,144,26,26,61,23,24
80,0.557094,0,0,0,0,0,0,0,0,0,0,16,16,11,27,112,26,54,98,39,1
90,0.49407,0,0,0,0,0,0,0,0,0,0,42,31,3,26,99,43,68,72,3,13
100,0.541541,0,0,0,0,0,0,0,0,0,1,13,24,0,33,110,22,86,105,3,3
110,0.574123,0,0,0,0,0,0,0,0,0,2,9,12,2,19,75,94,80,86,21,0
120,0.576107,0,0,0,0,0,0,0,0,0,0,2,16,0,26,78,89,104,54,31,0
130,0.569041,0,0,0,0,0,0,0,0,0,0,0,2,2,23,109,112,103,18,31,0
140,0.571787,0,0,0,0,0,0,0,0,0,0,0,0,0,47,95,77,112,40,29,0
150,0.544989,0,0,0,0,0,0,0,0,0,0,0,0,8,64,113,58,90,42,25,0
160,0.562696,0,0,0,0,0,0,0,0,0,0,0,0,9,25,102,88,126,41,9,0
170,0.532569,0,0,0,0,0,0,0,0,0,0,0,1,18,48,121,89,55,51,17,0
180,0.558458,0,0,0,0,0,0,0,0,0,0,0,4,8,45,133,64,35,76,35,0
190,0.587074,0,0,0,0,0,0,0,0,0,0,0,0,6,47,75,85,74,78,35,0
200,0.552008,0,0,0,0,0,0,0,0,0,0,0,0,27,59,79,73,67,60,35,0
210,0.56237,0,0,0,0,0,0,0,0,0,0,0,0,20,45,103,58,71,69,27,7
220,0.546607,0,0,0,0,0,0,0,0,0,0,0,0,54,62,68,25,54,122,15,0
230,0.534726,0,0,0,0,0,0,0,0,0,0,0,15,35,90,34,39,83,69,34,1
240,0.478758,0,0,0,0,0,0,0,0,0,0,0,15,69,110,46,24,60,55,19,2
250,0.400722,0,0,0,0,0,0,0,0,0,0,2,9,97,137,55,48,26,19,7,0
