update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00308338,17,20,22,22,23,12,25,25,15,23,17,19,20,23,13,23,20,18,25,18
10,0.397249,0,0,1,0,2,1,0,0,0,4,43,76,77,22,24,48,11,23,56,12
20,0.405896,0,0,0,0,0,0,0,0,0,1,59,97,56,16,10,52,14,3,64,28
30,0.360339,0,0,0,0,0,0,0,0,0,0,68,92,72,41,13,28,1,4,79,2
40,0.343675,0,0,0,0,0,0,0,0,0,3,77,63,94,42,32,21,0,4,51,13
50,0.290527,0,0,0,0,0,0,0,0,0,0,49,95,77,121,13,26,0,1,7,11
60,0.263434,0,0,0,0,0,0,0,0,0,5,65,119,56,72,38,34,1,0,3,7
70,0.232564,0,0,0,0,0,0,0,0,0,3,86,109,73,67,31,24,5,0,0,2
80,0.228272,0,0,0,0,0,0,0,0,0,3,95,86,101,60,34,19,2,0,0,0
90,0.22944,0,0,0,0,0,0,0,0,0,1,104,61,123,54,37,20,0,0,0,0
100,0.212646,0,0,0,0,0,0,0,0,0,4,84,124,98,35,41,11,3,0,0,0
110,0.201517,0,0,0,0,0,0,0,0,0,1,125,133,60,22,27,24,8,0,0,0
120,0.179498,0,0,0,0,0,0,0,0,0,3,119,130,93,18,21,15,1,0,0,0
130,0.169211,0,0,0,0,0,0,0,0,0,1,141,124,73,40,13,8,0,0,0,0
140,0.198803,0,0,0,0,0,0,0,0,0,1,103,126,65,76,29,0,0,0,0,0
150,0.189078,0,0,0,0,0,0,0,0,0,11,81,129,110,50,19,0,0,0,0,0
160,0.21714,0,0,0,0,0,0,0,0,0,3,44,129,138,73,13,0,0,0,0,0
170,0.234555,0,0,0,0,0,0,0,0,0,0,32,84,205,78,1,0,0,0,0,0
180,0.244862,0,0,0,0,0,0,0,0,0,3,21,80,200,82,14,0,0,0,0,0
190,0.254871,0,0,0,0,0,0,0,0,0,2,32,76,150,116,24,0,0,0,0,0
200,0.270645,0,0,0,0,0,0,0,0,0,0,6,58,213,93,30,0,0,0,0,0
210,0.278285,0,0,0,0,0,0,0,0,0,0,0,89,173,92,40,6,0,0,0,0
220,0.271198,0,0,0,0,0,0,0,0,0,0,1,92,159,108,40,0,0,0,0,0
230,0.26294,0,0,0,0,0,0,0,0,0,0,11,106,123,129,31,0,0,0,0,0
240,0.301235,0,0,0,0,0,0,0,0,0,0,23,45,104,155,72,1,0,0,0,0
250,0.288661,0,0,0,0,0,0,0,0,0,2,41,30,116,159,47,5,0,0,0,0
260,0.274124,0,0,0,0,0,0,0,0,0,0,35,73,95,146,50,1,0,0,0,0
270,0.263498,0,0,0,0,0,0,0,0,0,0,23,95,121,122,39,0,0,0,0,0
280,0.254167,0,0,0,0,0,0,0,0,0,0,29,109,110,119,33,0,0,0,0,0
290,0.2455,0,0,0,0,0,0,0,0,0,0,45,124,66,124,40,1,0,0,0,0
300,0.262402,0,0,0,0,0,0,0,0,0,0,52,116,76,67,70,19,0,0,0,0
310,0.270722,0,0,0,0,0,0,0,0,0,3,20,106,136,53,66,16,0,0,0,0
320,0.287545,0,0,0,0,0,0,0,0,0,0,37,82,99,74,76,32,0,0,0,0
330,0.268128,0,0,0,0,0,0,0,0,0,2,44,118,65,70,81,20,0,0,0,0
340,0.216539,0,0,0,0,0,0,0,0,0,1,60,181,55,46,54,3,0,0,0,0
350,0.24208,0,0,0,0,0,0,0,0,0,0,45,138,92,54,64,7,0,0,0,0
