update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.090341,12,17,12,19,19,31,17,16,14,12,26,23,19,19,18,23,26,20,31,26
10,0.536719,0,1,0,0,0,1,0,0,1,1,54,41,12,39,20,23,37,48,73,49
20,0.57711,0,0,0,0,0,0,0,0,0,2,38,63,15,14,13,4,43,59,91,58
30,0.563443,0,0,0,0,0,0,0,0,0,0,35,70,7,29,5,4,57,74,90,29
40,0.566178,0,0,0,0,0,0,0,0,0,0,44,44,21,33,12,9,32,77,104,24
50,0.538702,0,0,0,0,0,0,0,0,0,2,69,16,22,17,27,22,44,100,57,24
60,0.528754,0,0,0,0,0,0,0,0,0,2,50,34,44,19,20,23,28,90,77,13
70,0.563876,0,0,0,0,0,0,0,0,0,0,54,2,41,22,10,58,12,122,64,15
80,0.554899,0,0,0,0,0,0,0,0,0,0,13,7,69,65,12,40,21,71,98,4
90,0.571111,0,0,0,0,0,0,0,0,0,0,0,9,72,59,17,42,43,45,109,4
100,0.591443,0,0,0,0,0,0,0,0,0,0,0,12,51,41,33,57,61,28,96,21
110,0.622641,0,0,0,0,0,0,0,0,0,0,0,23,50,39,5,48,29,69,105,32
120,0.62216,0,0,0,0,0,0,0,0,0,0,4,31,69,19,3,19,24,70,130,31
130,0.592302,0,0,0,0,0,0,0,0,0,0,7,10,96,26,4,7,49,88,99,14
140,0.494196,0,0,0,0,0,0,0,0,0,0,8,24,109,58,23,1,38,82,50,7
150,0.515649,0,0,0,0,0,0,0,0,0,0,5,54,79,37,22,8,36,110,26,23
160,0.489445,0,0,0,0,0,0,0,0,0,0,0,55,113,28,23,6,39,80,24,32
170,0.561543,0,0,0,0,0,0,0,0,0,0,1,35,78,39,16,6,69,73,28,55
180,0.622927,0,0,0,0,0,0,0,0,0,0,1,20,53,54,16,18,37,72,38,91
190,0.662031,0,0,0,0,0,0,0,0,0,0,0,14,46,16,22,45,31,78,91,57
200,0.727137,0,0,0,0,0,0,0,0,0,0,0,3,34,2,15,31,53,83,105,74
210,0.723648,0,0,0,0,0,0,0,0,0,0,0,13,22,4,35,44,22,61,97,102
220,0.692463,0,0,0,0,0,0,0,0,0,0,0,25,17,6,44,28,39,45,137,59
230,0.678246,0,0,0,0,0,0,0,0,0,0,1,18,17,3,43,54,48,47,122,47
240,0.698602,0,0,0,0,0,0,0,0,0,0,0,11,21,21,58,25,23,23,148,70
250,0.728268,0,0,0,0,0,0,0,0,0,0,0,0,19,22,40,34,18,49,135,83
260,0.796558,0,0,0,0,0,0,0,0,0,0,0,1,17,9,8,30,8,60,125,142
270,0.822588,0,0,0,0,0,0,0,0,0,0,0,4,12,2,8,7,8,55,186,118
280,0.812581,0,0,0,0,0,0,0,0,0,0,1,11,1,7,4,0,26,79,153,118
290,0.851502,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,14,79,140,155
300,0.833012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,7,113,119,139
310,0.844001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,38,64,116,163
320,0.808377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,51,96,116,107
330,0.81024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,67,80,142,93
340,0.802309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22,60,82,125,105
350,0.801445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,41,104,126,93
360,0.828515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,43,89,143,117
370,0.804032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,36,135,120,89
380,0.813276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,119,113,98
390,0.814504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,45,115,140,87
400,0.776973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,78,133,135,42
410,0.764411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,46,48,142,131,30
420,0.763688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,51,44,117,123,55
430,0.797429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,29,23,113,163,65
440,0.822798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,23,96,166,94
450,0.79121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,54,125,147,51
460,0.788103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,83,93,146,60
470,0.77491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,44,35,127,144,46
480,0.739725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,98,63,69,100,64
490,0.726924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,116,45,89,58,78
500,0.719731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,119,65,82,56,70
510,0.751464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,95,74,39,79,102
520,0.750003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,102,82,17,65,123
530,0.745263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,123,56,19,72,118
540,0.75884,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,86,33,26,105,112
550,0.754591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,86,29,19,109,114
560,0.724975,0,0,0,0,0,0,0,0,0,0,0,0,0,1,59,86,59,25,53,117
570,0.753191,0,0,0,0,0,0,0,0,0,0,0,0,0,2,51,45,61,54,68,119
580,0.719476,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,86,64,65,45,93
590,0.671729,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,106,63,42,77,44
600,0.63739,0,0,0,0,0,0,0,0,0,0,0,0,0,3,71,96,105,63,44,18
610,0.643872,0,0,0,0,0,0,0,0,0,0,0,0,0,4,55,86,141,61,44,9
620,0.632266,0,0,0,0,0,0,0,0,0,0,0,0,0,11,50,100,135,58,41,5
630,0.624708,0,0,0,0,0,0,0,0,0,0,0,0,0,28,57,55,149,76,26,9
640,0.610755,0,0,0,0,0,0,0,0,0,0,0,0,7,40,69,56,114,64,41,9
650,0.611584,0,0,0,0,0,0,0,0,0,0,0,0,12,18,53,72,155,56,34,0
660,0.565131,0,0,0,0,0,0,0,0,0,0,0,2,45,17,43,94,140,46,13,0
670,0.550181,0,0,0,0,0,0,0,0,0,0,0,3,56,43,9,48,194,47,0,0
680,0.563184,0,0,0,0,0,0,0,0,0,0,0,0,42,51,34,32,156,84,1,0
690,0.54331,0,0,0,0,0,0,0,0,0,0,0,0,40,69,43,31,138,76,3,0
700,0.547206,0,0,0,0,0,0,0,0,0,0,0,0,56,49,50,29,145,66,5,0
710,0.573062,0,0,0,0,0,0,0,0,0,0,0,4,30,42,52,25,161,79,7,0
720,0.547037,0,0,0,0,0,0,0,0,0,0,0,0,38,38,66,64,149,44,1,0
730,0.581815,0,0,0,0,0,0,0,0,0,0,0,0,32,28,70,41,140,75,14,0
740,0.615894,0,0,0,0,0,0,0,0,0,0,0,2,29,20,51,36,135,70,56,1
750,0.536889,0,0,0,0,0,0,0,0,0,0,0,5,60,47,49,44,124,47,18,6
760,0.540019,0,0,0,0,0,0,0,0,0,0,0,16,39,41,49,68,125,46,15,1
770,0.57709,0,0,0,0,0,0,0,0,0,0,0,13,17,34,60,69,107,73,23,4
780,0.509963,0,0,0,0,0,0,0,0,0,0,0,4,65,59,53,62,102,53,2,0
790,0.468773,0,0,0,0,0,0,0,0,0,0,0,17,94,71,16,70,77,54,1,0
800,0.508126,0,0,0,0,0,0,0,0,0,0,0,11,52,77,38,78,69,71,4,0
810,0.517884,0,0,0,0,0,0,0,0,0,0,0,32,39,55,37,80,59,74,23,1
820,0.488139,0,0,0,0,0,0,0,0,0,0,4,41,58,57,70,40,35,38,44,13
830,0.453028,0,0,0,0,0,0,0,0,0,0,7,30,79,66,78,37,42,26,19,16
840,0.480015,0,0,0,0,0,0,0,0,0,0,5,29,78,109,18,23,33,43,40,22
850,0.477333,0,0,0,0,0,0,0,0,0,0,22,32,74,71,37,16,18,73,42,15
860,0.398179,0,0,0,0,0,0,0,0,0,2,47,40,56,96,35,21,33,47,16,7
870,0.346594,0,0,0,0,0,0,0,0,0,2,69,53,73,40,33,65,57,5,3,0
880,0.383875,0,0,0,0,0,0,0,0,0,2,50,48,84,15,32,85,77,7,0,0
890,0.405042,0,0,0,0,0,0,0,0,0,3,25,81,63,5,29,101,81,12,0,0
900,0.416576,0,0,0,0,0,0,0,0,0,1,35,80,45,15,10,110,84,3,17,0
910,0.44657,0,0,0,0,0,0,0,0,0,2,61,53,41,4,8,88,73,49,21,0
920,0.422715,0,0,0,0,0,0,0,0,0,1,76,79,16,0,25,64,67,37,25,10
930,0.325027,0,0,0,0,0,0,0,0,0,3,131,84,14,1,29,60,25,14,25,14
940,0.29283,0,0,0,0,0,0,0,0,0,1,152,92,16,4,28,39,18,15,16,19
950,0.35489,0,0,0,0,0,0,0,0,0,1,107,67,37,11,41,57,14,27,18,20
960,0.383665,0,0,0,0,0,0,0,0,0,4,104,64,30,5,30,51,42,26,18,26
970,0.447111,0,0,0,0,0,0,0,0,0,2,41,59,38,11,31,83,65,54,13,3
980,0.406259,0,0,0,0,0,0,0,0,0,1,52,72,35,25,24,85,64,32,10,0
990,0.377229,0,0,0,0,0,0,0,0,0,2,57,69,33,37,44,85,51,15,7,0
1000,0.420147,0,0,0,0,0,0,0,0,0,0,52,70,27,19,13,119,65,11,24,0
1010,0.43799,0,0,0,0,0,0,0,0,0,0,29,65,31,51,60,50,58,22,34,0
1020,0.420664,0,0,0,0,0,0,0,0,0,2,41,52,23,29,112,45,65,7,23,1
1030,0.443327,0,0,0,0,0,0,0,0,0,0,48,60,1,16,122,31,70,11,40,1
1040,0.406354,0,0,0,0,0,0,0,0,0,1,45,96,0,25,107,37,35,4,41,9
1050,0.308287,0,0,0,0,0,0,0,0,0,6,108,73,15,28,88,48,16,1,5,12
1060,0.362291,0,0,0,0,0,0,0,0,0,3,71,77,19,35,88,30,52,0,0,25
1070,0.487402,0,0,0,0,0,0,0,0,0,3,43,34,14,33,100,44,60,5,11,53
1080,0.452597,0,0,0,0,0,0,0,0,0,0,97,19,20,12,62,80,38,12,2,58
1090,0.503508,0,0,0,0,0,0,0,0,0,3,72,31,15,4,55,83,34,10,17,76
1100,0.462222,0,0,0,0,0,0,0,0,0,6,73,38,14,7,51,94,44,14,16,43
1110,0.366624,0,0,0,0,0,0,0,0,0,3,80,90,3,9,36,127,28,8,11,5
1120,0.362835,0,0,0,0,0,0,0,0,0,4,95,79,2,7,20,108,77,0,6,2
1130,0.395369,0,0,0,0,0,0,0,0,0,3,75,57,20,5,32,105,102,0,0,1
1140,0.371557,0,0,0,0,0,0,0,0,0,7,65,74,16,30,38,70,94,6,0,0
1150,0.334258,0,0,0,0,0,0,0,0,0,6,90,95,11,1,47,71,73,6,0,0
1160,0.308053,0,0,0,0,0,0,0,0,0,4,93,96,23,5,66,65,41,7,0,0
1170,0.303934,0,0,0,0,0,0,0,0,0,0,59,132,64,21,38,22,43,21,0,0
1180,0.31874,0,0,0,0,0,0,0,0,0,1,29,141,74,19,27,39,57,13,0,0
1190,0.331003,0,0,0,0,0,0,0,0,0,0,30,132,85,24,3,49,49,28,0,0
1200,0.277215,0,0,0,0,0,0,0,0,0,0,74,155,61,7,4,21,54,20,4,0
1210,0.285321,0,0,0,0,0,0,0,0,0,4,85,130,44,1,17,69,40,10,0,0
1220,0.304134,0,0,0,0,0,0,0,0,0,1,73,140,42,3,9,63,52,17,0,0
1230,0.345704,0,0,0,0,0,0,0,0,0,1,65,89,74,10,3,71,70,17,0,0
1240,0.278353,0,0,0,0,0,0,0,0,0,0,80,124,59,23,9,64,35,6,0,0
1250,0.294417,0,0,0,0,0,0,0,0,0,0,54,90,110,26,41,55,24,0,0,0
1260,0.283673,0,0,0,0,0,0,0,0,0,2,26,135,108,35,22,39,24,9,0,0
1270,0.25806,0,0,0,0,0,0,0,0,0,0,31,164,59,82,29,17,17,1,0,0
1280,0.291747,0,0,0,0,0,0,0,0,0,0,31,97,84,93,63,26,6,0,0,0
1290,0.308779,0,0,0,0,0,0,0,0,0,0,34,77,70,113,59,41,6,0,0,0
1300,0.296917,0,0,0,0,0,0,0,0,0,0,39,113,49,104,36,35,24,0,0,0
1310,0.319747,0,0,0,0,0,0,0,0,0,1,23,66,86,132,32,47,13,0,0,0
1320,0.369713,0,0,0,0,0,0,0,0,0,1,19,48,54,106,74,85,9,4,0,0
1330,0.324851,0,0,0,0,0,0,0,0,0,0,40,94,69,59,60,48,1,29,0,0
1340,0.338695,0,0,0,0,0,0,0,0,0,0,37,93,40,66,88,46,10,14,6,0
1350,0.357806,0,0,0,0,0,0,0,0,0,1,49,71,16,41,117,91,6,7,1,0
1360,0.305574,0,0,0,0,0,0,0,0,0,0,65,88,66,5,93,65,18,0,0,0
1370,0.290668,0,0,0,0,0,0,0,0,0,3,61,81,100,32,49,55,17,2,0,0
1380,0.326928,0,0,0,0,0,0,0,0,0,1,49,70,78,40,58,90,14,0,0,0
1390,0.342922,0,0,0,0,0,0,0,0,0,0,33,94,82,36,26,75,48,6,0,0
1400,0.30659,0,0,0,0,0,0,0,0,0,0,47,105,92,38,14,51,53,0,0,0
1410,0.306617,0,0,0,0,0,0,0,0,0,0,12,78,174,52,6,38,37,3,0,0
1420,0.332679,0,0,0,0,0,0,0,0,0,0,5,76,151,62,27,11,63,5,0,0
1430,0.322615,0,0,0,0,0,0,0,0,0,0,13,81,138,77,30,1,51,9,0,0
1440,0.292834,0,0,0,0,0,0,0,0,0,1,34,110,95,60,55,15,19,11,0,0
1450,0.349866,0,0,0,0,0,0,0,0,0,1,15,82,92,83,52,8,45,22,0,0
1460,0.314608,0,0,0,0,0,0,0,0,0,0,26,59,138,95,26,16,27,13,0,0
1470,0.343022,0,0,0,0,0,0,0,0,0,0,25,56,122,84,38,18,31,26,0,0
1480,0.363659,0,0,0,0,0,0,0,0,0,0,35,42,106,66,64,19,32,34,2,0
1490,0.404305,0,0,0,0,0,0,0,0,0,0,4,55,86,90,47,36,31,42,9,0
1500,0.33268,0,0,0,0,0,0,0,0,0,1,27,69,103,81,56,20,36,7,0,0
1510,0.388495,0,0,0,0,0,0,0,0,0,0,0,41,106,109,41,26,41,35,1,0
1520,0.394998,0,0,0,0,0,0,0,0,0,0,0,68,76,97,44,33,58,20,4,0
1530,0.422363,0,0,0,0,0,0,0,0,0,0,3,68,31,114,45,46,56,30,7,0
1540,0.458518,0,0,0,0,0,0,0,0,0,0,7,33,36,102,55,80,32,31,24,0
1550,0.462506,0,0,0,0,0,0,0,0,0,1,17,31,5,106,70,83,38,25,18,6
1560,0.474934,0,0,0,0,0,0,0,0,0,0,31,30,13,61,54,101,67,17,22,4
1570,0.458234,0,0,0,0,0,0,0,0,0,1,29,23,9,85,88,61,73,0,20,11
1580,0.493244,0,0,0,0,0,0,0,0,0,2,17,16,10,55,86,92,104,0,7,11
1590,0.554565,0,0,0,0,0,0,0,0,0,1,9,4,3,40,76,68,169,26,0,4
1600,0.577092,0,0,0,0,0,0,0,0,0,0,0,0,0,23,88,97,152,33,0,7
1610,0.603316,0,0,0,0,0,0,0,0,0,0,0,0,0,15,60,111,150,59,0,5
1620,0.638286,0,0,0,0,0,0,0,0,0,0,0,0,0,5,54,105,151,49,4,32
1630,0.636255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,134,139,65,9,18
1640,0.619088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,87,118,105,12,0
1650,0.640203,0,0,0,0,0,0,0,0,0,0,0,0,0,1,57,90,112,127,13,0
1660,0.610213,0,0,0,0,0,0,0,0,0,0,0,0,0,19,72,77,153,51,28,0
1670,0.605566,0,0,0,0,0,0,0,0,0,0,0,0,0,41,54,69,147,68,17,4
1680,0.620594,0,0,0,0,0,0,0,0,0,0,0,0,0,38,13,112,147,68,9,13
1690,0.647527,0,0,0,0,0,0,0,0,0,0,0,0,0,16,15,83,171,93,10,12
1700,0.631087,0,0,0,0,0,0,0,0,0,0,0,0,0,15,22,135,99,109,20,0
1710,0.592364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,217,86,48,8,0
1720,0.608804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,149,126,39,31,0
1730,0.590807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,133,99,46,20,2
1740,0.593362,0,0,0,0,0,0,0,0,0,0,0,0,0,27,62,145,87,40,38,1
1750,0.65077,0,0,0,0,0,0,0,0,0,0,0,0,0,9,33,134,66,83,72,3
1760,0.662529,0,0,0,0,0,0,0,0,0,0,0,0,0,16,13,93,120,105,41,12
1770,0.692346,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,48,132,126,66,5
1780,0.69581,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,68,124,128,60,9
1790,0.651903,0,0,0,0,0,0,0,0,0,0,0,0,0,11,32,86,138,80,52,1
1800,0.634606,0,0,0,0,0,0,0,0,0,0,0,0,0,6,55,95,117,79,48,0
1810,0.619256,0,0,0,0,0,0,0,0,0,0,0,0,0,5,94,86,101,63,50,1
1820,0.613822,0,0,0,0,0,0,0,0,0,0,0,0,0,5,99,120,65,36,74,1
1830,0.622405,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,149,29,62,61,11
1840,0.651885,0,0,0,0,0,0,0,0,0,0,0,0,0,3,67,107,83,52,61,27
1850,0.633626,0,0,0,0,0,0,0,0,0,0,0,0,0,23,78,83,75,85,28,28
1860,0.562984,0,0,0,0,0,0,0,0,0,0,0,0,0,25,139,118,39,47,27,5
1870,0.545959,0,0,0,0,0,0,0,0,0,0,0,0,0,18,152,132,44,42,12,0
1880,0.540559,0,0,0,0,0,0,0,0,0,0,0,0,0,53,130,120,30,49,17,1
1890,0.529551,0,0,0,0,0,0,0,0,0,0,0,0,0,27,164,144,22,18,23,2
1900,0.518967,0,0,0,0,0,0,0,0,0,0,0,0,0,39,182,114,21,33,9,2
1910,0.528311,0,0,0,0,0,0,0,0,0,0,0,0,0,50,127,129,67,16,3,8
1920,0.522793,0,0,0,0,0,0,0,0,0,0,0,0,0,51,117,125,101,6,0,0
1930,0.52372,0,0,0,0,0,0,0,0,0,0,0,0,7,45,119,127,72,26,4,0
1940,0.464506,0,0,0,0,0,0,0,0,0,0,0,0,21,91,156,94,29,9,0,0
1950,0.444046,0,0,0,0,0,0,0,0,0,0,0,4,35,106,120,112,15,6,2,0
1960,0.453165,0,0,0,0,0,0,0,0,0,0,0,4,29,84,160,80,42,1,0,0
1970,0.474966,0,0,0,0,0,0,0,0,0,0,0,2,21,86,138,83,60,10,0,0
1980,0.453558,0,0,0,0,0,0,0,0,0,0,0,0,56,95,102,90,43,9,5,0
1990,0.412237,0,0,0,0,0,0,0,0,0,0,0,0,102,96,100,78,12,8,4,0
2000,0.399518,0,0,0,0,0,0,0,0,0,0,0,1,120,90,80,87,20,0,2,0
2010,0.444423,0,0,0,0,0,0,0,0,0,0,0,19,69,68,64,109,71,0,0,0
2020,0.461727,0,0,0,0,0,0,0,0,0,0,1,27,38,65,70,131,52,16,0,0
2030,0.47269,0,0,0,0,0,0,0,0,0,0,1,46,36,59,33,111,78,35,1,0
2040,0.415309,0,0,0,0,0,0,0,0,0,0,12,68,27,49,117,69,38,15,5,0
2050,0.409547,0,0,0,0,0,0,0,0,0,0,12,48,42,78,107,48,52,3,10,0
2060,0.468306,0,0,0,0,0,0,0,0,0,0,11,38,30,53,105,49,76,16,14,8
2070,0.488595,0,0,0,0,0,0,0,0,0,0,20,16,37,49,106,54,49,24,40,5
2080,0.487585,0,0,0,0,0,0,0,0,0,0,6,28,58,31,89,49,76,49,1,13
2090,0.419589,0,0,0,0,0,0,0,0,0,0,5,68,58,38,115,13,76,15,4,8
2100,0.425881,0,0,0,0,0,0,0,0,0,0,2,59,94,53,65,20,57,21,4,25
2110,0.415672,0,0,0,0,0,0,0,0,0,0,7,38,98,103,44,31,38,13,2,26
2120,0.33957,0,0,0,0,0,0,0,0,0,0,29,31,165,65,52,11,24,16,0,7
2130,0.298422,0,0,0,0,0,0,0,0,0,0,28,61,142,100,24,15,15,15,0,0
2140,0.298105,0,0,0,0,0,0,0,0,0,0,11,59,206,47,31,19,24,3,0,0
2150,0.279852,0,0,0,0,0,0,0,0,0,0,14,102,171,33,19,59,2,0,0,0
2160,0.296538,0,0,0,0,0,0,0,0,0,0,15,88,157,40,58,36,6,0,0,0
2170,0.280563,0,0,0,0,0,0,0,0,0,0,21,91,166,45,20,50,7,0,0,0
2180,0.247176,0,0,0,0,0,0,0,0,0,0,55,120,109,64,18,30,4,0,0,0
2190,0.269096,0,0,0,0,0,0,0,0,0,0,13,121,151,63,23,17,7,5,0,0
2200,0.270423,0,0,0,0,0,0,0,0,0,0,6,120,146,68,37,23,0,0,0,0
2210,0.261181,0,0,0,0,0,0,0,0,0,0,1,128,160,60,29,22,0,0,0,0
2220,0.295635,0,0,0,0,0,0,0,0,0,0,18,84,130,74,50,41,3,0,0,0
2230,0.312782,0,0,0,0,0,0,0,0,0,0,26,124,68,35,55,91,1,0,0,0
2240,0.339967,0,0,0,0,0,0,0,0,0,0,24,83,81,47,60,96,9,0,0,0
2250,0.37075,0,0,0,0,0,0,0,0,0,0,18,47,83,74,67,90,21,0,0,0
2260,0.396854,0,0,0,0,0,0,0,0,0,0,16,35,46,94,83,112,11,3,0,0
2270,0.36758,0,0,0,0,0,0,0,0,0,2,28,41,68,64,108,70,11,8,0,0
2280,0.414057,0,0,0,0,0,0,0,0,0,0,2,16,53,99,125,86,19,0,0,0
2290,0.416586,0,0,0,0,0,0,0,0,0,0,0,32,52,71,131,76,38,0,0,0
2300,0.364946,0,0,0,0,0,0,0,0,0,0,1,85,60,63,118,53,19,1,0,0
2310,0.412426,0,0,0,0,0,0,0,0,0,0,2,42,75,55,98,75,40,13,0,0
2320,0.432234,0,0,0,0,0,0,0,0,0,0,0,45,66,44,74,106,56,9,0,0
2330,0.436636,0,0,0,0,0,0,0,0,0,0,0,49,73,49,54,92,72,11,0,0
