update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00256205,16,26,16,24,23,18,15,22,22,22,13,22,19,25,18,18,16,24,21,20
10,-0.0782734,0,8,3,4,24,46,50,39,38,44,17,18,30,35,26,3,0,9,5,1
20,-0.0821251,0,0,0,0,10,76,31,50,59,32,16,16,39,40,30,1,0,0,0,0
30,-0.053829,0,0,0,0,5,63,42,50,56,28,19,8,40,66,21,2,0,0,0,0
40,-0.0127895,0,0,0,1,3,32,43,50,70,21,21,16,43,72,28,0,0,0,0,0
50,-0.00291238,0,0,0,0,2,30,48,59,46,23,9,26,64,77,14,2,0,0,0,0
60,-0.0374808,0,0,0,0,2,37,56,63,54,26,12,19,45,58,26,2,0,0,0,0
70,-0.0892109,0,0,0,0,2,45,68,70,67,22,14,10,30,43,27,2,0,0,0,0
80,-0.0770441,0,0,0,0,4,48,70,57,67,15,1,13,50,59,16,0,0,0,0,0
90,-0.127828,0,0,0,0,2,44,111,53,67,15,0,15,30,45,18,0,0,0,0,0
100,-0.0918582,0,0,0,0,0,32,98,80,46,15,0,18,38,57,16,0,0,0,0,0
110,-0.0502162,0,0,0,0,2,33,79,69,51,10,0,27,27,82,20,0,0,0,0,0
120,-0.0371542,0,0,0,0,1,39,75,60,49,13,1,11,30,96,25,0,0,0,0,0
130,-0.0529245,0,0,0,0,0,43,84,55,47,22,0,15,32,71,31,0,0,0,0,0
140,-0.0980058,0,0,0,0,3,59,97,51,44,22,0,9,30,51,32,2,0,0,0,0
150,-0.135836,0,0,0,0,1,61,109,53,61,9,0,8,28,37,33,0,0,0,0,0
160,-0.172239,0,0,0,0,3,74,104,70,56,7,2,6,18,27,33,0,0,0,0,0
170,-0.18156,0,0,0,0,1,67,111,79,51,8,9,9,16,27,22,0,0,0,0,0
180,-0.174063,0,0,0,0,0,67,105,78,57,9,12,13,8,20,30,1,0,0,0,0
190,-0.17713,0,0,0,0,0,57,112,94,49,7,10,10,9,32,18,2,0,0,0,0
200,-0.177786,0,0,0,0,2,59,128,85,36,11,1,0,17,38,16,7,0,0,0,0
210,-0.206144,0,0,0,0,7,37,118,131,35,15,0,1,22,21,11,2,0,0,0,0
220,-0.187559,0,0,0,0,1,38,72,182,31,13,0,5,34,18,6,0,0,0,0,0
230,-0.209292,0,0,0,0,3,32,113,138,53,5,0,10,38,3,5,0,0,0,0,0
240,-0.217481,0,0,0,0,3,26,94,169,56,7,1,7,30,6,1,0,0,0,0,0
250,-0.201121,0,0,0,0,4,34,49,186,71,11,0,9,28,5,3,0,0,0,0,0
260,-0.194053,0,0,0,0,0,22,63,184,72,9,0,6,39,5,0,0,0,0,0,0
270,-0.186905,0,0,0,0,0,11,70,180,77,11,0,14,33,2,2,0,0,0,0,0
280,-0.186436,0,0,0,0,0,13,61,194,65,11,0,16,40,0,0,0,0,0,0,0
290,-0.200357,0,0,0,0,1,11,78,187,63,13,0,13,34,0,0,0,0,0,0,0
300,-0.216627,0,0,0,0,1,9,111,174,57,3,0,13,32,0,0,0,0,0,0,0
310,-0.217466,0,0,0,0,3,10,80,210,56,5,0,4,32,0,0,0,0,0,0,0
320,-0.230869,0,0,0,0,2,14,95,188,69,0,1,4,27,0,0,0,0,0,0,0
330,-0.2317,0,0,0,0,0,7,89,210,71,0,0,2,21,0,0,0,0,0,0,0
340,-0.221964,0,0,0,0,0,6,100,196,65,1,1,5,21,5,0,0,0,0,0,0
350,-0.232833,0,0,0,0,0,9,102,165,110,1,0,1,6,6,0,0,0,0,0,0
360,-0.241415,0,0,0,0,0,11,111,179,77,12,0,0,7,3,0,0,0,0,0,0
370,-0.236711,0,0,0,0,0,6,102,180,81,22,0,2,7,0,0,0,0,0,0,0
380,-0.263851,0,0,0,0,0,12,149,171,45,19,0,1,3,0,0,0,0,0,0,0
390,-0.272075,0,0,0,0,0,24,142,155,64,13,0,2,0,0,0,0,0,0,0,0
400,-0.284785,0,0,0,0,1,27,161,141,61,9,0,0,0,0,0,0,0,0,0,0
410,-0.288023,0,0,0,0,0,22,156,180,38,4,0,0,0,0,0,0,0,0,0,0
420,-0.29385,0,0,0,0,0,37,143,177,36,7,0,0,0,0,0,0,0,0,0,0
430,-0.302488,0,0,0,0,1,38,174,142,41,4,0,0,0,0,0,0,0,0,0,0
440,-0.298763,0,0,0,0,1,48,150,153,46,2,0,0,0,0,0,0,0,0,0,0
450,-0.305104,0,0,0,0,0,49,163,149,39,0,0,0,0,0,0,0,0,0,0,0
460,-0.311397,0,0,0,0,3,67,147,151,32,0,0,0,0,0,0,0,0,0,0,0
470,-0.302117,0,0,0,0,1,56,137,167,39,0,0,0,0,0,0,0,0,0,0,0
480,-0.282023,0,0,0,0,1,36,108,196,59,0,0,0,0,0,0,0,0,0,0,0
490,-0.278418,0,0,0,0,6,30,98,196,68,2,0,0,0,0,0,0,0,0,0,0
500,-0.2612,0,0,0,0,0,15,107,179,98,1,0,0,0,0,0,0,0,0,0,0
510,-0.258492,0,0,0,0,8,14,115,132,130,1,0,0,0,0,0,0,0,0,0,0
520,-0.258837,0,0,0,0,1,15,134,124,124,2,0,0,0,0,0,0,0,0,0,0
530,-0.256966,0,0,0,0,2,20,128,112,132,6,0,0,0,0,0,0,0,0,0,0
540,-0.26656,0,0,0,0,1,19,165,90,117,8,0,0,0,0,0,0,0,0,0,0
550,-0.267665,0,0,0,0,0,22,148,116,109,5,0,0,0,0,0,0,0,0,0,0
560,-0.263004,0,0,0,0,0,18,137,133,105,7,0,0,0,0,0,0,0,0,0,0
570,-0.262561,0,0,0,0,0,19,124,156,96,4,1,0,0,0,0,0,0,0,0,0
580,-0.26283,0,0,0,0,0,34,110,153,92,9,2,0,0,0,0,0,0,0,0,0
590,-0.264231,0,0,0,0,0,43,98,132,110,17,0,0,0,0,0,0,0,0,0,0
600,-0.256716,0,0,0,0,0,36,101,143,111,9,0,0,0,0,0,0,0,0,0,0
610,-0.259395,0,0,0,0,0,15,129,142,109,5,0,0,0,0,0,0,0,0,0,0
620,-0.25694,0,0,0,0,0,22,102,159,106,11,0,0,0,0,0,0,0,0,0,0
630,-0.252865,0,0,0,0,0,25,105,126,141,3,0,0,0,0,0,0,0,0,0,0
640,-0.250303,0,0,0,0,0,33,110,85,163,9,0,0,0,0,0,0,0,0,0,0
650,-0.241945,0,0,0,0,0,32,111,81,147,29,0,0,0,0,0,0,0,0,0,0
660,-0.230643,0,0,0,0,1,28,85,95,156,35,0,0,0,0,0,0,0,0,0,0
670,-0.240048,0,0,0,0,4,23,93,121,130,29,0,0,0,0,0,0,0,0,0,0
680,-0.25012,0,0,0,0,6,35,103,119,92,44,1,0,0,0,0,0,0,0,0,0
690,-0.242419,0,0,0,0,0,40,93,124,98,44,1,0,0,0,0,0,0,0,0,0
700,-0.236326,0,0,0,0,0,40,77,140,87,53,3,0,0,0,0,0,0,0,0,0
710,-0.215672,0,0,0,0,1,23,53,139,114,67,3,0,0,0,0,0,0,0,0,0
720,-0.217216,0,0,0,0,0,25,69,144,92,54,16,0,0,0,0,0,0,0,0,0
730,-0.213032,0,0,0,0,0,16,74,150,99,34,27,0,0,0,0,0,0,0,0,0
740,-0.200947,0,0,0,0,1,11,55,148,115,52,18,0,0,0,0,0,0,0,0,0
750,-0.216081,0,0,0,0,3,26,50,129,146,32,14,0,0,0,0,0,0,0,0,0
760,-0.208764,0,0,0,0,0,26,65,99,151,38,20,1,0,0,0,0,0,0,0,0
770,-0.221559,0,0,0,0,1,42,63,105,130,44,15,0,0,0,0,0,0,0,0,0
780,-0.212266,0,0,0,0,1,39,67,86,135,51,21,0,0,0,0,0,0,0,0,0
790,-0.211083,0,0,0,0,2,56,52,80,120,64,26,0,0,0,0,0,0,0,0,0
800,-0.218961,0,0,0,0,2,62,44,92,119,70,11,0,0,0,0,0,0,0,0,0
810,-0.209597,0,0,0,0,1,49,37,111,116,68,18,0,0,0,0,0,0,0,0,0
820,-0.185368,0,0,0,0,1,41,19,108,138,67,26,0,0,0,0,0,0,0,0,0
830,-0.203568,0,0,0,0,1,54,31,99,135,60,20,0,0,0,0,0,0,0,0,0
840,-0.214434,0,0,0,0,3,61,37,108,102,66,21,2,0,0,0,0,0,0,0,0
850,-0.220452,0,0,0,0,5,50,42,118,110,60,15,0,0,0,0,0,0,0,0,0
860,-0.209584,0,0,0,0,4,39,42,107,150,38,20,0,0,0,0,0,0,0,0,0
870,-0.196207,0,0,0,0,0,28,50,111,119,71,21,0,0,0,0,0,0,0,0,0
880,-0.187988,0,0,0,0,0,35,35,108,122,69,31,0,0,0,0,0,0,0,0,0
890,-0.191778,0,0,0,0,1,38,26,101,140,72,22,0,0,0,0,0,0,0,0,0
900,-0.166026,0,0,0,0,0,26,26,98,119,95,29,7,0,0,0,0,0,0,0,0
910,-0.157358,0,0,0,0,1,34,16,68,135,114,25,7,0,0,0,0,0,0,0,0
920,-0.152832,0,0,0,0,1,29,14,57,151,121,24,2,1,0,0,0,0,0,0,0
930,-0.140818,0,0,0,0,2,6,12,82,157,120,18,3,0,0,0,0,0,0,0,0
940,-0.141444,0,0,0,0,2,6,4,105,137,124,20,2,0,0,0,0,0,0,0,0
950,-0.123176,0,0,0,0,1,4,4,91,112,139,49,0,0,0,0,0,0,0,0,0
960,-0.110506,0,0,0,0,0,1,4,73,130,135,57,0,0,0,0,0,0,0,0,0
970,-0.109983,0,0,0,0,0,0,4,94,114,116,72,0,0,0,0,0,0,0,0,0
980,-0.118108,0,0,0,0,0,0,2,89,161,86,61,1,0,0,0,0,0,0,0,0
990,-0.128421,0,0,0,0,0,0,11,93,146,103,46,1,0,0,0,0,0,0,0,0
1000,-0.122326,0,0,0,0,0,0,11,85,135,119,50,0,0,0,0,0,0,0,0,0
1010,-0.13747,0,0,0,0,0,0,19,84,158,112,27,0,0,0,0,0,0,0,0,0
1020,-0.138211,0,0,0,0,0,2,25,98,118,107,50,0,0,0,0,0,0,0,0,0
1030,-0.139319,0,0,0,0,0,0,9,117,122,115,37,0,0,0,0,0,0,0,0,0
1040,-0.1454,0,0,0,0,0,2,11,115,143,95,34,0,0,0,0,0,0,0,0,0
1050,-0.148321,0,0,0,0,0,5,26,80,166,100,22,1,0,0,0,0,0,0,0,0
1060,-0.162528,0,0,0,0,0,0,28,114,149,91,18,0,0,0,0,0,0,0,0,0
1070,-0.167928,0,0,0,0,0,4,29,135,136,64,32,0,0,0,0,0,0,0,0,0
1080,-0.146075,0,0,0,0,0,6,34,100,132,69,54,5,0,0,0,0,0,0,0,0
1090,-0.151474,0,0,0,0,0,8,41,114,93,90,46,8,0,0,0,0,0,0,0,0
1100,-0.129004,0,0,0,0,0,5,33,99,94,95,49,25,0,0,0,0,0,0,0,0
1110,-0.111042,0,0,0,0,0,4,45,68,87,103,54,38,1,0,0,0,0,0,0,0
1120,-0.0998533,0,0,0,0,0,9,36,66,73,117,50,47,2,0,0,0,0,0,0,0
1130,-0.105071,0,0,0,0,0,12,32,48,89,143,42,33,1,0,0,0,0,0,0,0
1140,-0.118529,0,0,0,0,0,8,38,54,112,123,35,30,0,0,0,0,0,0,0,0
1150,-0.125054,0,0,0,0,0,12,21,64,131,117,36,19,0,0,0,0,0,0,0,0
