update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0526471,17,17,28,25,24,30,18,18,26,16,22,20,13,16,16,24,16,22,17,15
10,0.00889863,0,0,2,1,1,1,0,3,0,353,27,0,0,2,0,4,1,3,2,0
20,0.000357234,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
30,0.000358223,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
40,-0.000335443,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
50,0.000131085,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
60,-0.000188733,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
70,0.000206266,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
80,0.000111859,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
90,3.55559e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
100,0.000319327,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
110,7.37641e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
120,-5.86793e-06,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
130,7.85792e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
140,-0.000256814,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
150,0.00057685,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
160,9.773e-05,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
170,6.26111e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
180,0.000350783,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
190,-0.000101983,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
200,-5.47886e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
210,-4.27419e-05,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
220,6.88026e-05,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
230,-6.42148e-06,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
240,0.000338509,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
250,0.000120193,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
