update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0265953,15,14,23,21,17,19,24,21,19,24,18,18,22,21,22,17,21,23,22,19
10,0.00447745,0,1,4,0,0,1,0,1,2,342,32,0,5,7,1,1,2,0,1,0
20,-0.000257045,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
30,-0.000204891,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
40,-0.00016989,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
50,-0.000359123,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
60,-0.000163388,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
70,0.000252162,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
80,-0.000185244,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
90,-0.000403847,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
100,-0.000493296,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
110,-0.000424836,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
120,0.000310938,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
130,0.000259156,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
140,5.83515e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
150,5.89274e-05,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
160,4.00024e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
170,-0.000137908,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
180,-3.07387e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
190,-0.000149775,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
200,0.000212277,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
210,-4.59502e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
220,8.84005e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
230,0.000141271,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
240,-2.32857e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
250,7.40129e-06,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
260,-2.42866e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
270,0.00022241,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
280,-7.83597e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
290,-0.000347244,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
300,-0.000287614,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
310,9.86223e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
320,0.000282938,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
330,0.00028357,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
340,-6.39954e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
350,0.000270252,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
360,0.000201751,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
370,6.91893e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
380,8.92726e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
390,-9.3075e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
400,-0.000246732,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
410,-0.00028228,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
420,-5.07976e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
430,0.000287623,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
440,8.86852e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
450,0.000314327,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
460,0.000222759,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
470,0.000193011,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
480,0.00024624,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
490,0.000322331,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
500,-0.000317339,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
510,-0.00010871,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
520,-0.000466095,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
530,1.19882e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
540,0.000227164,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
550,-7.98018e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
560,-0.000113629,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
570,-0.000194619,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
580,6.31929e-06,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
590,-8.75335e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
600,-8.44886e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
610,7.3732e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
620,0.000129202,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
630,0.000191197,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
640,9.34745e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
650,-0.000258752,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
660,-2.84839e-05,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
670,0.000112435,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
680,-0.000173537,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
690,-3.0562e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
700,-0.000132058,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
710,0.00040365,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
720,0.000695042,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
