update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,0.000644653,0,0,0,0,0,0,0,0,0,191,209,0,0,0,0,0,0,0,0,0
20,0.000900969,0,0,0,0,0,0,0,0,2,182,216,0,0,0,0,0,0,0,0,0
30,0.00718804,0,0,0,0,0,0,0,0,3,168,220,9,0,0,0,0,0,0,0,0
40,0.0081746,0,0,0,0,0,0,0,0,0,180,211,9,0,0,0,0,0,0,0,0
50,0.0063557,0,0,0,0,0,0,0,0,4,187,182,27,0,0,0,0,0,0,0,0
60,0.00289469,0,0,0,0,0,0,0,0,10,203,157,30,0,0,0,0,0,0,0,0
70,0.0112767,0,0,0,0,0,0,0,0,14,179,157,50,0,0,0,0,0,0,0,0
80,0.00773393,0,0,0,0,0,0,0,0,26,169,156,48,1,0,0,0,0,0,0,0
90,0.0218341,0,0,0,0,0,0,0,0,27,141,148,80,4,0,0,0,0,0,0,0
100,0.0229742,0,0,0,0,0,0,0,1,25,131,176,58,9,0,0,0,0,0,0,0
110,0.0247509,0,0,0,0,0,0,0,5,42,109,154,82,8,0,0,0,0,0,0,0
120,0.0220608,0,0,0,0,0,0,0,2,36,106,181,56,19,0,0,0,0,0,0,0
130,0.0134415,0,0,0,0,0,0,0,3,29,135,177,48,8,0,0,0,0,0,0,0
140,0.018862,0,0,0,0,0,0,0,7,23,123,188,49,9,1,0,0,0,0,0,0
150,0.00801636,0,0,0,0,0,0,0,7,38,129,181,34,11,0,0,0,0,0,0,0
160,0.0123145,0,0,0,0,0,0,0,16,41,98,184,50,11,0,0,0,0,0,0,0
170,0.0125262,0,0,0,0,0,0,0,13,51,89,184,61,2,0,0,0,0,0,0,0
180,0.0277739,0,0,0,0,0,0,0,16,26,88,191,60,19,0,0,0,0,0,0,0
190,0.0380213,0,0,0,0,0,0,8,9,32,55,190,88,18,0,0,0,0,0,0,0
200,0.0634593,0,0,0,0,0,0,0,5,27,42,177,122,25,2,0,0,0,0,0,0
210,0.0573097,0,0,0,0,0,0,0,6,27,68,157,119,23,0,0,0,0,0,0,0
220,0.0624521,0,0,0,0,0,0,0,6,19,74,149,121,31,0,0,0,0,0,0,0
230,0.0704318,0,0,0,0,0,0,0,2,32,70,116,135,45,0,0,0,0,0,0,0
240,0.0787853,0,0,0,0,0,0,0,6,33,68,98,130,64,1,0,0,0,0,0,0
250,0.0712911,0,0,0,0,0,0,1,12,39,71,73,137,67,0,0,0,0,0,0,0
260,0.0859748,0,0,0,0,0,0,0,14,37,61,62,140,81,5,0,0,0,0,0,0
270,0.0766409,0,0,0,0,0,0,0,22,43,56,59,130,86,4,0,0,0,0,0,0
280,0.0548275,0,0,0,0,0,0,0,51,55,34,50,130,76,4,0,0,0,0,0,0
290,0.0404232,0,0,0,0,0,0,0,40,77,27,83,91,77,5,0,0,0,0,0,0
300,0.028166,0,0,0,0,0,0,0,42,78,54,62,97,61,6,0,0,0,0,0,0
310,0.0040524,0,0,0,0,0,0,0,54,97,49,57,76,60,7,0,0,0,0,0,0
320,0.0349896,0,0,0,0,0,0,1,32,81,52,72,89,62,11,0,0,0,0,0,0
330,0.0241455,0,0,0,0,0,0,0,50,77,49,58,94,61,11,0,0,0,0,0,0
340,0.0204121,0,0,0,0,0,0,0,44,74,82,66,53,55,26,0,0,0,0,0,0
350,0.0181687,0,0,0,0,0,0,2,42,65,84,76,57,57,17,0,0,0,0,0,0
360,0.0193604,0,0,0,0,0,0,5,36,75,72,98,30,62,22,0,0,0,0,0,0
370,0.0491661,0,0,0,0,0,0,2,44,59,57,69,46,93,30,0,0,0,0,0,0
