update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.475718,28,42,34,43,42,42,41,43,37,48,0,0,0,0,0,0,0,0,0,0
10,-0.119384,2,4,7,3,10,28,25,26,9,254,32,0,0,0,0,0,0,0,0,0
20,-0.0140237,0,1,0,0,1,3,3,5,2,332,53,0,0,0,0,0,0,0,0,0
30,-0.00935102,0,3,0,0,0,0,0,4,1,325,67,0,0,0,0,0,0,0,0,0
40,-0.000640064,0,0,0,0,0,0,0,2,0,329,69,0,0,0,0,0,0,0,0,0
50,0.000483953,0,0,0,0,0,0,0,0,0,320,80,0,0,0,0,0,0,0,0,0
60,0.000716044,0,0,0,0,0,0,0,0,0,339,61,0,0,0,0,0,0,0,0,0
70,0.000277499,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
80,0.000422657,0,0,0,0,0,0,0,0,0,334,66,0,0,0,0,0,0,0,0,0
90,-0.000391761,0,0,0,0,0,0,0,0,0,325,75,0,0,0,0,0,0,0,0,0
100,-3.30842e-05,0,0,0,0,0,0,0,0,0,319,81,0,0,0,0,0,0,0,0,0
110,-0.0010725,0,0,0,0,0,0,0,0,0,331,69,0,0,0,0,0,0,0,0,0
120,-0.000492494,0,0,0,0,0,0,0,0,0,328,72,0,0,0,0,0,0,0,0,0
130,0.00106425,0,0,0,0,0,0,0,0,0,323,77,0,0,0,0,0,0,0,0,0
140,0.000795098,0,0,0,0,0,0,0,0,0,313,87,0,0,0,0,0,0,0,0,0
150,0.00102214,0,0,0,0,0,0,0,0,0,322,78,0,0,0,0,0,0,0,0,0
160,0.000568023,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
170,-1.98874e-05,0,0,0,0,0,0,0,0,0,322,78,0,0,0,0,0,0,0,0,0
180,-0.0007089,0,0,0,0,0,0,0,0,0,326,74,0,0,0,0,0,0,0,0,0
190,0.000272772,0,0,0,0,0,0,0,0,0,319,81,0,0,0,0,0,0,0,0,0
200,4.61766e-05,0,0,0,0,0,0,0,0,0,329,71,0,0,0,0,0,0,0,0,0
210,-0.000579215,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
220,-0.000338968,0,0,0,0,0,0,0,0,0,315,85,0,0,0,0,0,0,0,0,0
230,0.00064521,0,0,0,0,0,0,0,0,0,328,72,0,0,0,0,0,0,0,0,0
240,0.00101819,0,0,0,0,0,0,0,0,0,335,65,0,0,0,0,0,0,0,0,0
250,5.11112e-05,0,0,0,0,0,0,0,0,0,339,61,0,0,0,0,0,0,0,0,0
260,-2.8698e-05,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
270,0.000220436,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
280,0.000100915,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
290,0.000230352,0,0,0,0,0,0,0,0,0,343,57,0,0,0,0,0,0,0,0,0
300,0.000623614,0,0,0,0,0,0,0,0,0,334,66,0,0,0,0,0,0,0,0,0
310,0.00023304,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
320,-0.00016098,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
330,0.000219885,0,0,0,0,0,0,0,0,0,350,50,0,0,0,0,0,0,0,0,0
340,0.000860462,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
350,-0.000330118,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
360,-0.000517137,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
370,2.42239e-05,0,0,0,0,0,0,0,0,0,352,48,0,0,0,0,0,0,0,0,0
380,0.000192442,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
390,-0.000381454,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
400,-0.000251278,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
410,-1.10103e-06,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
420,0.000841208,0,0,0,0,0,0,0,0,0,351,49,0,0,0,0,0,0,0,0,0
430,4.18204e-05,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
440,-0.000679963,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
450,-0.000501908,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
460,-0.00121938,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
470,-0.000179489,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
480,-0.000510975,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
490,0.00033443,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
500,0.00021964,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
510,8.76928e-05,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
520,-0.00129942,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
