update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.483752,0,0,0,0,0,0,0,0,0,0,46,38,47,41,38,43,31,38,38,40
10,0.266225,0,0,0,0,0,0,0,0,0,192,35,0,28,18,24,12,4,25,53,9
20,0.274087,0,0,0,0,0,0,0,0,0,186,35,0,20,29,25,22,3,14,45,21
30,0.261102,0,0,0,0,0,0,0,0,0,191,30,0,34,30,15,17,1,30,37,15
40,0.268936,0,0,0,0,0,0,0,0,0,187,29,0,23,48,4,22,3,37,29,18
50,0.277744,0,0,0,0,0,0,0,0,0,193,33,0,13,30,8,15,7,62,24,15
60,0.320664,0,0,0,0,0,0,0,0,0,176,27,0,7,26,15,28,37,35,19,30
70,0.265125,0,0,0,0,0,0,0,0,0,201,44,0,3,15,27,2,35,16,27,30
80,0.28103,0,0,0,0,0,0,0,0,0,194,28,1,6,17,35,5,49,31,9,25
90,0.311884,0,0,0,0,0,0,0,0,0,185,35,0,2,4,27,6,73,29,2,37
100,0.356915,0,0,0,0,0,0,0,0,0,170,20,0,0,6,24,5,119,22,0,34
110,0.356873,0,0,0,0,0,0,0,0,0,160,29,0,0,5,24,17,99,35,0,31
120,0.341118,0,0,0,0,0,0,0,0,0,159,28,0,0,12,19,18,112,46,0,6
130,0.322202,0,0,0,0,0,0,0,0,0,164,28,0,0,24,19,19,106,33,0,7
140,0.362438,0,0,0,0,0,0,0,0,0,161,13,0,0,11,9,9,157,39,1,0
150,0.344427,0,0,0,0,0,0,0,0,0,163,21,0,3,15,1,2,155,35,5,0
160,0.35497,0,0,0,0,0,0,0,0,0,162,16,0,5,22,0,15,103,69,8,0
170,0.333691,0,0,0,0,0,0,0,0,0,174,24,0,14,9,0,15,76,63,25,0
180,0.320263,0,0,0,0,0,0,0,0,0,184,28,0,7,9,0,10,75,61,26,0
190,0.276585,0,0,0,0,0,0,0,0,0,197,32,0,13,20,0,6,51,51,30,0
200,0.308389,0,0,0,0,0,0,0,0,0,180,32,0,19,14,0,13,46,55,41,0
210,0.306916,0,0,0,0,0,0,0,0,0,198,22,0,10,6,0,9,56,75,24,0
220,0.319069,0,0,0,0,0,0,0,0,0,183,27,0,6,16,0,12,50,88,15,3
230,0.35925,0,0,0,0,0,0,0,0,0,179,23,0,0,3,0,22,44,101,16,12
240,0.32878,0,0,0,0,0,0,0,0,0,193,27,0,0,8,1,18,25,88,25,15
250,0.358023,0,0,0,0,0,0,0,0,0,179,26,0,0,3,0,16,27,116,28,5
260,0.359585,0,0,0,0,0,0,0,0,0,188,20,0,0,0,0,13,25,115,33,6
270,0.38187,0,0,0,0,0,0,0,0,0,166,34,0,0,0,0,8,20,107,63,2
280,0.414823,0,0,0,0,0,0,0,0,0,168,20,0,0,0,0,4,11,110,87,0
290,0.378306,0,0,0,0,0,0,0,0,0,172,24,0,0,0,0,25,29,98,52,0
300,0.364976,0,0,0,0,0,0,0,0,0,171,30,0,0,0,0,36,42,56,47,18
310,0.384921,0,0,0,0,0,0,0,0,0,166,32,0,0,0,0,27,18,89,55,13
320,0.380359,0,0,0,0,0,0,0,0,0,169,25,0,0,0,0,18,38,113,32,5
330,0.391038,0,0,0,0,0,0,0,0,0,170,23,0,0,0,0,2,26,145,31,3
340,0.411962,0,0,0,0,0,0,0,0,0,168,14,0,0,0,0,0,48,119,26,25
350,0.355924,0,0,0,0,0,0,0,0,0,187,29,0,0,0,0,0,40,84,32,28
360,0.343469,0,0,0,0,0,0,0,0,0,183,39,0,0,0,0,0,43,67,53,15
370,0.315474,0,0,0,0,0,0,0,0,0,179,49,0,0,0,0,0,65,75,32,0
380,0.343002,0,0,0,0,0,0,0,0,0,182,32,0,0,0,0,0,67,89,30,0
390,0.346015,0,0,0,0,0,0,0,0,0,176,35,0,0,0,0,0,80,79,30,0
400,0.299193,0,0,0,0,0,0,0,0,0,204,33,0,0,0,0,0,71,57,35,0
410,0.343075,0,0,0,0,0,0,0,0,0,185,29,0,0,0,0,0,83,43,60,0
420,0.309391,0,0,0,0,0,0,0,0,0,194,41,0,0,0,0,0,58,44,63,0
430,0.332168,0,0,0,0,0,0,0,0,0,194,32,0,0,0,0,2,50,52,68,2
440,0.367123,0,0,0,0,0,0,0,0,0,184,27,0,0,0,0,0,32,65,92,0
450,0.403572,0,0,0,0,0,0,0,0,0,163,30,0,0,0,0,0,35,73,98,1
460,0.465714,0,0,0,0,0,0,0,0,0,148,14,0,0,0,0,1,35,104,89,9
470,0.293833,0,0,0,0,0,0,0,0,0,209,34,0,0,0,0,5,47,55,45,5
480,0.366972,0,0,0,0,0,0,0,0,0,178,30,0,0,0,0,13,32,76,55,16
490,0.360723,0,0,0,0,0,0,0,0,0,167,43,0,0,0,0,26,17,56,81,10
500,0.32468,0,0,0,0,0,0,0,0,0,192,38,0,0,0,3,11,10,85,51,10
510,0.316918,0,0,0,0,0,0,0,0,0,201,40,0,0,0,5,4,11,54,62,23
520,0.313211,0,0,0,0,0,0,0,0,0,194,43,0,0,0,14,9,3,64,46,27
530,0.298379,0,0,0,0,0,0,0,0,0,209,36,0,0,0,1,5,12,103,21,13
540,0.312167,0,0,0,0,0,0,0,0,0,194,45,0,0,0,0,0,38,83,17,23
550,0.280438,0,0,0,0,0,0,0,0,0,207,45,0,0,0,0,0,21,102,19,6
560,0.273081,0,0,0,0,0,0,0,0,0,207,51,0,0,0,0,0,12,95,26,9
570,0.332936,0,0,0,0,0,0,0,0,0,186,40,0,0,0,0,0,42,91,18,23
580,0.289227,0,0,0,0,0,0,0,0,0,201,54,0,0,0,0,0,15,88,12,30
590,0.295351,0,0,0,0,0,0,0,0,0,199,56,0,0,0,0,0,8,81,8,48
600,0.29301,0,0,0,0,0,0,0,0,0,197,54,0,0,0,0,0,26,81,9,33
610,0.24932,0,0,0,0,0,0,0,0,0,219,51,0,0,0,0,0,30,73,0,27
620,0.304792,0,0,0,0,0,0,0,0,0,205,35,0,0,0,0,0,19,117,1,23
630,0.290373,0,0,0,0,0,0,0,0,0,214,37,0,0,0,0,0,20,90,8,31
640,0.293944,0,0,0,0,0,0,0,0,0,203,47,0,0,0,0,0,19,83,18,30
