update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0153044,14,23,28,19,20,16,18,25,27,19,21,20,22,15,20,14,19,18,19,23
10,-0.0628971,0,5,10,7,5,24,49,28,51,38,55,42,54,6,13,4,4,1,2,2
20,-0.0237321,0,0,0,0,8,24,56,14,38,53,80,39,61,12,11,3,1,0,0,0
30,-0.0179054,0,0,0,0,0,25,60,24,25,46,84,61,53,14,7,1,0,0,0,0
40,-0.0224454,0,0,0,0,0,29,49,52,19,37,71,57,48,22,15,1,0,0,0,0
50,-0.077701,0,0,0,0,2,56,51,38,19,41,85,62,32,8,6,0,0,0,0,0
60,-0.0854248,0,0,0,0,1,61,43,48,19,45,59,87,33,4,0,0,0,0,0,0
70,-0.097936,0,0,0,0,1,70,49,34,16,53,60,86,31,0,0,0,0,0,0,0
80,-0.13449,0,0,0,0,0,83,59,47,19,40,49,69,32,2,0,0,0,0,0,0
90,-0.137906,0,0,0,0,3,62,72,51,30,36,56,66,23,1,0,0,0,0,0,0
100,-0.124541,0,0,0,0,2,53,82,46,15,37,75,61,25,4,0,0,0,0,0,0
110,-0.138312,0,0,0,0,8,52,101,33,32,27,45,65,25,12,0,0,0,0,0,0
120,-0.117747,0,0,0,0,4,71,64,44,28,28,41,73,32,12,3,0,0,0,0,0
130,-0.112733,0,0,0,0,0,56,56,62,41,44,41,66,15,16,3,0,0,0,0,0
140,-0.114263,0,0,0,0,0,34,93,56,43,30,29,83,13,16,3,0,0,0,0,0
150,-0.137543,0,0,0,0,2,36,84,63,63,34,30,53,25,10,0,0,0,0,0,0
160,-0.176722,0,0,0,0,0,67,99,51,56,20,28,49,26,4,0,0,0,0,0,0
170,-0.138141,0,0,0,0,0,50,95,48,48,23,38,71,19,8,0,0,0,0,0,0
180,-0.143025,0,0,0,0,2,52,79,64,40,24,53,59,22,5,0,0,0,0,0,0
190,-0.141181,0,0,0,0,0,57,73,62,30,46,51,57,23,1,0,0,0,0,0,0
200,-0.128748,0,0,0,0,0,62,52,56,51,42,52,61,23,1,0,0,0,0,0,0
210,-0.143483,0,0,0,0,2,74,53,51,56,22,62,57,20,3,0,0,0,0,0,0
220,-0.146689,0,0,0,0,2,78,52,62,39,20,69,46,30,2,0,0,0,0,0,0
230,-0.138619,0,0,0,0,1,64,62,63,21,26,106,40,16,1,0,0,0,0,0,0
240,-0.125475,0,0,0,0,2,55,46,60,31,40,128,33,5,0,0,0,0,0,0,0
250,-0.159268,0,0,0,0,4,54,58,63,51,67,79,15,9,0,0,0,0,0,0,0
260,-0.195557,0,0,0,0,2,50,95,69,45,73,57,8,1,0,0,0,0,0,0,0
270,-0.203998,0,0,0,0,3,50,86,105,34,47,61,14,0,0,0,0,0,0,0,0
280,-0.204295,0,0,0,0,2,52,78,102,54,33,53,26,0,0,0,0,0,0,0,0
290,-0.23055,0,0,0,0,1,70,102,99,24,27,52,25,0,0,0,0,0,0,0,0
300,-0.202253,0,0,0,0,3,46,92,110,33,26,65,25,0,0,0,0,0,0,0,0
310,-0.208364,0,0,0,0,2,37,87,139,25,36,56,18,0,0,0,0,0,0,0,0
320,-0.220848,0,0,0,0,2,41,110,127,12,38,55,15,0,0,0,0,0,0,0,0
330,-0.184322,0,0,0,0,1,42,67,122,12,65,78,12,1,0,0,0,0,0,0,0
340,-0.190911,0,0,0,0,4,50,83,83,18,82,69,11,0,0,0,0,0,0,0,0
350,-0.199839,0,0,0,0,3,37,124,69,17,69,67,14,0,0,0,0,0,0,0,0
360,-0.232762,0,0,0,0,3,55,146,66,13,45,68,4,0,0,0,0,0,0,0,0
370,-0.251509,0,0,0,0,3,104,128,35,14,36,62,18,0,0,0,0,0,0,0,0
380,-0.236161,0,0,0,0,2,105,111,37,11,65,39,30,0,0,0,0,0,0,0,0
390,-0.248511,0,0,0,0,3,97,129,39,14,54,39,24,1,0,0,0,0,0,0,0
400,-0.250511,0,0,0,0,5,97,129,33,16,56,42,20,2,0,0,0,0,0,0,0
410,-0.255078,0,0,0,0,3,93,142,37,13,58,28,24,2,0,0,0,0,0,0,0
420,-0.251868,0,0,0,0,7,98,138,31,20,36,34,34,2,0,0,0,0,0,0,0
430,-0.252982,0,0,0,0,5,82,152,52,9,25,39,29,7,0,0,0,0,0,0,0
440,-0.260834,0,0,0,0,1,75,177,58,0,28,28,10,23,0,0,0,0,0,0,0
450,-0.256109,0,0,0,0,2,66,166,80,4,21,29,8,24,0,0,0,0,0,0,0
460,-0.25263,0,0,0,0,0,55,156,106,16,15,18,12,22,0,0,0,0,0,0,0
470,-0.231408,0,0,0,0,1,67,136,90,20,12,20,19,35,0,0,0,0,0,0,0
480,-0.211028,0,0,0,0,7,65,136,63,16,12,27,35,39,0,0,0,0,0,0,0
490,-0.191691,0,0,0,0,2,73,124,71,16,4,19,50,40,1,0,0,0,0,0,0
500,-0.168084,0,0,0,0,1,61,118,63,31,4,15,53,45,9,0,0,0,0,0,0
510,-0.199368,0,0,0,0,5,70,116,76,31,8,10,42,30,12,0,0,0,0,0,0
520,-0.198305,0,0,0,0,0,47,144,87,31,11,2,37,16,25,0,0,0,0,0,0
530,-0.252018,0,0,0,0,1,59,159,95,33,4,4,14,17,14,0,0,0,0,0,0
540,-0.266491,0,0,0,0,0,40,183,103,41,2,3,3,13,12,0,0,0,0,0,0
550,-0.256185,0,0,0,0,0,28,191,96,43,10,2,3,12,15,0,0,0,0,0,0
560,-0.243311,0,0,0,0,0,14,178,119,50,4,7,4,13,11,0,0,0,0,0,0
570,-0.232863,0,0,0,0,0,15,174,98,60,9,18,9,9,8,0,0,0,0,0,0
580,-0.253735,0,0,0,0,0,19,172,114,56,20,2,4,9,4,0,0,0,0,0,0
590,-0.243183,0,0,0,0,0,16,146,135,51,35,1,5,7,4,0,0,0,0,0,0
600,-0.240723,0,0,0,0,1,34,137,116,49,33,3,9,15,3,0,0,0,0,0,0
610,-0.21418,0,0,0,0,0,20,171,93,31,30,4,8,39,4,0,0,0,0,0,0
620,-0.233817,0,0,0,0,0,44,170,87,29,20,3,7,31,8,1,0,0,0,0,0
630,-0.249258,0,0,0,0,1,47,177,93,31,4,0,14,31,2,0,0,0,0,0,0
640,-0.25675,0,0,0,0,1,58,159,86,53,0,1,24,18,0,0,0,0,0,0,0
650,-0.218285,0,0,0,0,0,36,128,111,66,0,0,38,21,0,0,0,0,0,0,0
660,-0.217669,0,0,0,0,0,24,127,131,61,2,0,37,18,0,0,0,0,0,0,0
670,-0.217235,0,0,0,0,0,16,130,121,81,6,0,23,23,0,0,0,0,0,0,0
680,-0.21571,0,0,0,0,0,20,129,128,69,2,0,23,29,0,0,0,0,0,0,0
690,-0.147099,0,0,0,0,0,12,86,123,82,5,0,40,50,2,0,0,0,0,0,0
700,-0.139604,0,0,0,0,0,10,66,122,98,18,0,42,44,0,0,0,0,0,0,0
710,-0.129981,0,0,0,0,0,13,53,96,132,24,0,48,33,1,0,0,0,0,0,0
720,-0.12985,0,0,0,0,0,23,63,87,104,30,0,48,44,1,0,0,0,0,0,0
730,-0.153698,0,0,0,0,1,34,90,75,80,28,0,58,33,1,0,0,0,0,0,0
