update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0403832,18,14,12,25,23,14,22,21,19,21,26,16,19,28,17,9,28,21,24,23
10,0.138901,0,0,0,0,1,0,0,3,1,264,43,0,10,15,6,0,14,6,21,16
20,0.0897014,0,0,0,0,0,0,0,0,0,296,54,0,0,14,1,0,0,2,28,5
30,0.0868853,0,0,0,0,0,0,0,0,0,302,56,0,0,2,1,0,0,1,32,6
40,0.0603327,0,0,0,0,0,0,0,0,0,296,76,0,0,0,0,0,0,0,24,4
50,0.0110911,0,0,0,0,0,0,0,0,0,304,91,0,0,0,0,0,0,0,5,0
60,0.00107047,0,0,0,0,0,0,0,0,0,315,84,0,0,0,0,0,0,0,1,0
70,-0.000534954,0,0,0,0,0,0,0,0,0,314,86,0,0,0,0,0,0,0,0,0
80,-0.00144,0,0,0,0,0,0,0,0,0,313,87,0,0,0,0,0,0,0,0,0
90,0.000255035,0,0,0,0,0,0,0,0,0,307,93,0,0,0,0,0,0,0,0,0
100,-0.000310952,0,0,0,0,0,0,0,0,0,320,80,0,0,0,0,0,0,0,0,0
110,-0.000247759,0,0,0,0,0,0,0,0,0,315,85,0,0,0,0,0,0,0,0,0
120,-0.000398226,0,0,0,0,0,0,0,0,0,325,75,0,0,0,0,0,0,0,0,0
130,-0.000341511,0,0,0,0,0,0,0,0,0,319,81,0,0,0,0,0,0,0,0,0
140,0.000657064,0,0,0,0,0,0,0,0,0,293,107,0,0,0,0,0,0,0,0,0
150,-0.000459833,0,0,0,0,0,0,0,0,0,309,91,0,0,0,0,0,0,0,0,0
160,-0.000984708,0,0,0,0,0,0,0,0,0,313,87,0,0,0,0,0,0,0,0,0
170,-0.000515579,0,0,0,0,0,0,0,0,0,314,86,0,0,0,0,0,0,0,0,0
180,-0.000713786,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
190,0.000893503,0,0,0,0,0,0,0,0,0,292,108,0,0,0,0,0,0,0,0,0
200,4.80413e-05,0,0,0,0,0,0,0,0,0,319,81,0,0,0,0,0,0,0,0,0
210,0.000773387,0,0,0,0,0,0,0,0,0,298,102,0,0,0,0,0,0,0,0,0
220,0.000664621,0,0,0,0,0,0,0,0,0,305,95,0,0,0,0,0,0,0,0,0
230,0.000139661,0,0,0,0,0,0,0,0,0,316,84,0,0,0,0,0,0,0,0,0
240,0.000244706,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
250,0.000268741,0,0,0,0,0,0,0,0,0,302,98,0,0,0,0,0,0,0,0,0
260,-7.19308e-05,0,0,0,0,0,0,0,0,0,313,87,0,0,0,0,0,0,0,0,0
