update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.010081,12,26,31,18,20,19,19,24,15,9,25,17,16,18,26,16,19,21,22,27
10,0.173757,0,0,1,0,0,0,0,6,0,240,31,2,4,20,24,13,24,18,8,9
20,0.134319,0,0,0,0,0,0,0,0,0,246,67,0,7,21,12,5,7,8,8,19
30,0.184843,0,0,0,0,0,0,0,0,0,257,42,0,5,16,0,11,11,3,9,46
40,0.131992,0,0,0,0,0,0,0,0,0,258,58,0,0,35,2,5,7,7,1,27
50,0.153048,0,0,0,0,0,0,0,0,0,229,71,0,0,29,7,11,19,16,0,18
60,0.172039,0,0,0,0,0,0,0,0,0,247,56,0,2,12,2,5,29,17,0,30
70,0.173251,0,0,0,0,0,0,0,0,0,244,50,0,0,18,11,10,30,18,0,19
80,0.158992,0,0,0,0,0,0,0,0,0,249,42,0,0,18,34,16,7,22,1,11
90,0.136232,0,0,0,0,0,0,0,0,0,237,60,0,0,14,43,19,3,23,1,0
100,0.161164,0,0,0,0,0,0,0,0,0,226,64,0,0,4,39,23,9,33,2,0
110,0.150254,0,0,0,0,0,0,0,0,0,255,47,0,0,0,32,10,25,26,5,0
120,0.122722,0,0,0,0,0,0,0,0,0,266,54,0,0,2,13,14,35,16,0,0
130,0.138321,0,0,0,0,0,0,0,0,0,241,65,0,0,0,17,29,45,3,0,0
140,0.181649,0,0,0,0,0,0,0,0,0,231,53,0,0,0,15,16,66,19,0,0
150,0.203306,0,0,0,0,0,0,0,0,0,229,44,0,0,0,12,21,63,30,1,0
160,0.23633,0,0,0,0,0,0,0,0,0,218,35,0,0,0,8,25,75,38,1,0
170,0.268341,0,0,0,0,0,0,0,0,0,210,31,0,0,0,6,10,76,67,0,0
180,0.22812,0,0,0,0,0,0,0,0,0,233,34,0,0,0,4,3,79,47,0,0
190,0.261269,0,0,0,0,0,0,0,0,0,207,44,0,0,0,1,9,67,61,11,0
200,0.260425,0,0,0,0,0,0,0,0,0,216,34,0,0,0,0,8,73,63,6,0
210,0.227482,0,0,0,0,0,0,0,0,0,216,55,0,0,0,0,11,40,74,4,0
220,0.268242,0,0,0,0,0,0,0,0,0,214,26,0,0,0,0,40,57,50,13,0
230,0.224543,0,0,0,0,0,0,0,0,0,224,37,0,0,0,0,54,45,31,9,0
240,0.26303,0,0,0,0,0,0,0,0,0,209,31,0,0,0,1,51,59,37,12,0
250,0.224298,0,0,0,0,0,0,0,0,0,216,47,0,0,0,2,40,58,18,19,0
260,0.253887,0,0,0,0,0,0,0,0,0,219,37,0,0,0,4,11,60,26,43,0
270,0.224556,0,0,0,0,0,0,0,0,0,222,44,0,0,0,0,27,76,8,23,0
280,0.183862,0,0,0,0,0,0,0,0,0,234,63,0,0,0,0,28,30,7,25,13
290,0.199464,0,0,0,0,0,0,0,0,0,231,62,0,0,0,0,21,33,0,41,12
300,0.186389,0,0,0,0,0,0,0,0,0,236,63,0,0,0,0,11,47,0,28,15
310,0.190628,0,0,0,0,0,0,0,0,0,236,61,0,0,0,0,16,48,0,15,24
320,0.230729,0,0,0,0,0,0,0,0,0,229,48,0,0,0,0,33,38,0,6,46
330,0.250061,0,0,0,0,0,0,0,0,0,228,45,0,0,0,2,41,16,0,3,65
340,0.151245,0,0,0,0,0,0,0,0,0,257,61,0,0,0,4,35,7,0,6,30
350,0.171345,0,0,0,0,0,0,0,0,0,233,76,0,0,0,2,44,2,0,0,43
360,0.205707,0,0,0,0,0,0,0,0,0,242,52,0,0,0,13,35,0,0,0,58
370,0.251852,0,0,0,0,0,0,0,0,0,222,53,0,0,0,2,47,1,0,0,75
380,0.287483,0,0,0,0,0,0,0,0,0,219,43,0,0,0,2,42,1,0,0,93
390,0.2141,0,0,0,0,0,0,0,0,0,254,49,0,0,0,6,14,0,0,1,76
400,0.317239,0,0,0,0,0,0,0,0,0,220,37,0,0,0,12,10,6,0,6,109
410,0.385851,0,0,0,0,0,0,0,0,0,216,20,0,0,0,10,1,0,0,12,141
420,0.390731,0,0,0,0,0,0,0,0,0,206,20,0,0,0,13,9,0,0,23,129
430,0.416343,0,0,0,0,0,0,0,0,0,196,24,0,0,0,9,0,0,0,38,133
440,0.402487,0,0,0,0,0,0,0,0,0,195,26,0,0,0,21,4,0,0,14,140
450,0.365488,0,0,0,0,0,0,0,0,0,200,24,0,0,0,34,16,0,0,13,113
460,0.278375,0,0,0,0,0,0,0,0,0,223,40,0,0,0,37,8,0,0,7,85
470,0.311255,0,0,0,0,0,0,0,0,0,226,19,0,0,7,33,10,0,0,6,99
480,0.261915,0,0,0,0,0,0,0,0,0,225,36,0,0,7,39,12,0,0,1,80
490,0.262093,0,0,0,0,0,0,0,0,0,215,32,0,3,16,45,20,0,0,3,66
