update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,-9.67713e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
20,7.78227e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
30,-5.19059e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
40,-0.000156714,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
50,-0.00020613,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
60,-1.76781e-06,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
70,1.53831e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
80,0.000126233,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
90,-4.85636e-05,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
100,-0.000111081,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
110,0.000234778,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
120,0.000136527,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
130,0.000112644,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
140,-1.76249e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
150,0.000156833,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
160,-4.82607e-06,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
170,0.00020028,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
180,-8.32013e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
190,9.70081e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
200,4.26804e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
210,-0.000308231,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
220,-0.000166917,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
230,-0.000319392,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
240,-5.07684e-05,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
250,0.000157446,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
260,4.3802e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
270,6.99088e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
280,-0.000204203,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
290,-0.000139231,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
300,2.18799e-05,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
310,-6.96324e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
320,3.51034e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
330,3.81553e-05,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
340,2.4919e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
