update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00446426,17,19,19,26,14,18,22,29,21,25,19,14,19,24,16,23,14,19,21,21
10,0.307266,0,0,0,0,0,0,0,0,0,168,24,0,29,47,19,7,5,45,36,20
20,0.261474,0,0,0,0,0,0,0,0,0,192,36,0,12,52,9,1,12,30,53,3
30,0.300885,0,0,0,0,0,0,0,0,0,176,32,0,30,19,24,2,12,41,57,7
40,0.315495,0,0,0,0,0,0,0,0,0,180,25,0,21,19,24,6,9,39,75,2
50,0.311416,0,0,0,0,0,0,0,0,0,180,18,1,26,15,35,10,2,55,58,0
60,0.287223,0,0,0,0,0,0,0,0,0,179,23,0,16,45,31,6,9,61,28,2
70,0.264546,0,0,0,0,0,0,0,0,0,172,33,0,18,24,74,7,10,41,18,3
80,0.240402,0,0,0,0,0,0,0,0,0,178,51,0,14,20,60,1,9,46,21,0
90,0.242982,0,0,0,0,0,0,0,0,0,215,26,0,11,15,41,4,8,50,29,1
100,0.231196,0,0,0,0,0,0,0,0,0,206,55,2,13,8,18,1,16,31,43,7
110,0.301365,0,0,0,0,0,0,0,0,0,203,36,0,4,3,23,4,13,20,79,15
120,0.375829,0,0,0,0,0,0,0,0,0,159,34,0,6,11,24,2,31,31,69,33
130,0.253863,0,0,0,0,0,0,0,0,0,199,53,0,0,22,27,0,5,18,66,10
140,0.285328,0,0,0,0,0,0,0,0,0,184,30,0,0,38,55,0,0,42,47,4
150,0.289795,0,0,0,0,0,0,0,0,0,199,26,0,0,19,48,1,0,33,74,0
160,0.309209,0,0,0,0,0,0,0,0,0,190,33,0,0,4,51,5,0,36,74,7
170,0.330138,0,0,0,0,0,0,0,0,0,187,37,0,0,3,27,4,0,44,95,3
180,0.319659,0,0,0,0,0,0,0,0,0,186,46,0,0,0,21,9,0,55,77,6
190,0.37368,0,0,0,0,0,0,0,0,0,186,30,0,0,0,5,2,8,38,126,5
200,0.280154,0,0,0,0,0,0,0,0,0,218,38,0,0,0,18,0,2,32,86,6
210,0.308716,0,0,0,0,0,0,0,0,0,203,41,0,0,7,7,0,1,39,96,6
220,0.377051,0,0,0,0,0,0,0,0,0,181,28,0,0,8,11,0,0,43,107,22
230,0.273443,0,0,0,0,0,0,0,0,0,193,59,0,0,16,16,0,0,38,65,13
240,0.284302,0,0,0,0,0,0,0,0,0,186,36,0,2,38,42,4,0,13,48,31
250,0.327563,0,0,0,0,0,0,0,0,0,169,24,0,13,44,48,0,0,1,62,39
260,0.26734,0,0,0,0,0,0,0,0,0,174,20,0,35,76,31,0,0,0,32,32
270,0.197421,0,0,0,0,0,0,0,0,0,166,12,1,107,76,17,1,0,0,15,5
280,0.197936,0,0,0,0,0,0,0,0,0,151,12,0,151,33,41,0,0,1,11,0
290,0.20141,0,0,0,0,0,0,0,0,0,154,25,0,109,66,23,0,0,1,22,0
300,0.214532,0,0,0,0,0,0,0,0,0,166,21,3,79,84,9,0,0,0,38,0
310,0.167556,0,0,0,0,0,0,0,0,0,177,31,0,89,82,4,0,0,0,17,0
320,0.178669,0,0,0,0,0,0,0,0,0,179,23,0,99,75,1,0,0,1,22,0
330,0.148299,0,0,0,0,0,0,0,0,0,195,35,0,81,73,2,0,0,0,14,0
340,0.172522,0,0,0,0,0,0,0,0,0,188,20,0,106,62,0,0,0,0,20,4
350,0.199077,0,0,0,0,0,0,0,0,0,148,19,2,120,82,7,0,0,0,22,0
360,0.222478,0,0,0,0,0,0,0,0,0,165,15,5,106,57,7,0,0,3,36,6
