update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00568965,15,28,24,19,18,14,17,22,24,22,26,13,18,15,20,14,22,24,20,25
10,0.000824911,4,2,3,1,0,0,1,4,1,336,33,1,0,0,3,3,2,1,1,4
20,0.00269728,0,0,0,0,0,0,0,0,0,369,29,1,0,0,0,0,0,0,0,1
30,-3.69208e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
40,-8.04244e-05,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
50,0.000574324,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
60,-0.000220112,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
70,0.000399038,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
80,0.000198091,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
90,-0.000266067,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
100,-0.000382729,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
110,9.0532e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
120,1.7691e-05,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
130,3.05786e-05,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
140,-0.000146727,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
150,-4.8295e-05,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
160,-0.000141955,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
170,-4.3379e-05,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
180,0.000288315,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
190,-4.13654e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
200,-0.000252072,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
210,-0.000269047,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
220,6.46934e-05,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
230,-0.000131271,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
240,-0.000146986,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
250,-6.80602e-05,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
260,-0.000124756,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
270,-9.95253e-05,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
280,0.000169171,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
290,-0.000233324,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
300,0.000645758,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
