update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0155255,31,24,20,22,19,17,17,16,19,18,13,19,18,23,15,24,21,19,17,28
10,0.624467,0,0,0,0,0,0,0,0,0,43,11,0,10,34,29,19,24,87,67,76
20,0.615936,0,0,0,0,0,0,0,0,0,40,7,0,7,37,22,28,39,117,57,46
30,0.602568,0,0,0,0,0,0,0,0,0,44,5,0,14,43,41,14,39,69,68,63
40,0.527208,0,0,0,0,0,0,0,0,0,41,8,0,25,89,29,14,56,56,50,32
50,0.535433,0,0,0,0,0,0,0,0,0,39,12,0,15,57,50,25,60,63,65,14
60,0.493197,0,0,0,0,0,0,0,0,0,64,7,0,3,32,88,17,91,44,54,0
70,0.547964,0,0,0,0,0,0,0,0,0,47,9,0,4,21,42,35,129,64,48,1
80,0.559984,0,0,0,0,0,0,0,0,0,48,9,0,3,24,32,56,71,103,51,3
90,0.54276,0,0,0,0,0,0,0,0,0,51,16,0,1,12,30,89,62,90,48,1
100,0.575834,0,0,0,0,0,0,0,0,0,38,9,0,6,1,40,83,82,84,50,7
110,0.502682,0,0,0,0,0,0,0,0,0,53,9,0,14,7,19,137,108,34,18,1
120,0.532033,0,0,0,0,0,0,0,0,0,41,3,0,0,0,19,198,110,25,4,0
130,0.536496,0,0,0,0,0,0,0,0,0,40,7,0,0,0,6,189,107,51,0,0
140,0.545026,0,0,0,0,0,0,0,0,0,40,5,0,0,0,11,166,128,47,3,0
150,0.543676,0,0,0,0,0,0,0,0,0,45,1,0,0,0,14,156,108,76,0,0
160,0.542459,0,0,0,0,0,0,0,0,0,43,3,0,0,0,22,167,94,71,0,0
170,0.537306,0,0,0,0,0,0,0,0,0,40,2,0,0,0,19,188,110,38,3,0
180,0.523333,0,0,0,0,0,0,0,0,0,46,6,0,0,0,21,173,112,32,10,0
190,0.530263,0,0,0,0,0,0,0,0,0,43,5,0,0,0,27,167,122,25,11,0
200,0.528711,0,0,0,0,0,0,0,0,0,43,2,0,0,0,34,181,97,33,10,0
210,0.511355,0,0,0,0,0,0,0,0,0,51,1,0,0,0,60,164,88,26,10,0
220,0.506892,0,0,0,0,0,0,0,0,0,53,1,0,0,0,81,117,105,36,7,0
230,0.518075,0,0,0,0,0,0,0,0,0,36,7,0,0,4,117,86,108,29,13,0
