update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0331992,15,22,25,25,19,27,18,19,18,19,22,24,21,13,22,12,27,21,18,13
10,0.406042,0,0,0,0,0,1,1,4,0,4,69,64,20,16,55,47,42,50,21,6
20,0.395399,0,0,0,0,0,0,0,0,0,2,34,66,48,47,49,93,16,17,28,0
30,0.421449,0,0,0,0,0,0,0,0,0,0,54,59,36,32,55,51,36,37,40,0
40,0.459376,0,0,0,0,0,0,0,0,0,0,36,79,15,17,75,32,50,51,45,0
50,0.586456,0,0,0,0,0,0,0,0,0,0,7,39,21,18,35,47,64,109,56,4
60,0.556663,0,0,0,0,0,0,0,0,0,0,5,71,25,29,4,24,107,74,31,30
70,0.497599,0,0,0,0,0,0,0,0,0,0,5,77,50,20,22,52,85,43,18,28
80,0.408665,0,0,0,0,0,0,0,0,0,0,31,105,51,8,17,61,65,51,8,3
90,0.412559,0,0,0,0,0,0,0,0,0,1,39,94,66,2,9,36,85,53,15,0
100,0.4164,0,0,0,0,0,0,0,0,0,0,26,90,65,17,18,48,88,39,9,0
110,0.440886,0,0,0,0,0,0,0,0,0,1,40,74,43,13,20,65,74,54,15,1
120,0.53657,0,0,0,0,0,0,0,0,0,0,22,41,41,3,23,49,91,107,23,0
130,0.546829,0,0,0,0,0,0,0,0,0,0,21,38,21,19,21,56,116,78,25,5
140,0.542346,0,0,0,0,0,0,0,0,0,0,9,40,34,13,56,46,121,29,29,23
150,0.535749,0,0,0,0,0,0,0,0,0,0,7,59,7,4,63,91,105,11,27,26
160,0.564848,0,0,0,0,0,0,0,0,0,0,26,33,8,0,25,87,140,27,35,19
170,0.56488,0,0,0,0,0,0,0,0,0,0,13,36,8,6,23,90,151,31,36,6
180,0.525645,0,0,0,0,0,0,0,0,0,2,58,13,12,0,24,74,149,37,30,1
190,0.511251,0,0,0,0,0,0,0,0,0,3,74,19,5,4,29,63,98,50,51,4
200,0.488844,0,0,0,0,0,0,0,0,0,7,88,13,1,21,30,55,83,40,52,10
210,0.494128,0,0,0,0,0,0,0,0,0,1,71,11,9,16,35,91,88,57,21,0
220,0.548117,0,0,0,0,0,0,0,0,0,0,41,0,3,15,62,94,103,47,35,0
230,0.548438,0,0,0,0,0,0,0,0,0,0,46,3,0,21,72,65,79,71,39,4
240,0.552962,0,0,0,0,0,0,0,0,0,6,49,4,0,2,40,74,116,81,23,5
250,0.645083,0,0,0,0,0,0,0,0,0,0,7,0,0,6,48,58,141,96,41,3
260,0.647535,0,0,0,0,0,0,0,0,0,0,3,0,0,9,29,92,144,72,41,10
270,0.650831,0,0,0,0,0,0,0,0,0,1,1,0,0,5,34,95,113,108,34,9
280,0.658346,0,0,0,0,0,0,0,0,0,0,0,0,0,22,48,45,92,168,10,15
290,0.663077,0,0,0,0,0,0,0,0,0,0,0,0,3,49,20,29,80,177,26,16
300,0.6577,0,0,0,0,0,0,0,0,0,0,0,0,6,7,75,37,87,124,57,7
310,0.657197,0,0,0,0,0,0,0,0,0,0,0,0,0,40,60,32,67,105,87,9
320,0.650123,0,0,0,0,0,0,0,0,0,0,0,0,5,46,48,47,58,115,66,15
330,0.625636,0,0,0,0,0,0,0,0,0,0,0,0,21,44,59,75,38,71,53,39
340,0.561527,0,0,0,0,0,0,0,0,0,0,0,0,23,61,73,102,57,32,28,24
350,0.582475,0,0,0,0,0,0,0,0,0,0,0,0,13,65,107,62,47,29,23,54
360,0.578683,0,0,0,0,0,0,0,0,0,0,0,0,7,79,91,85,38,14,25,61
370,0.558598,0,0,0,0,0,0,0,0,0,0,0,0,15,72,122,64,33,18,38,38
380,0.514642,0,0,0,0,0,0,0,0,0,0,0,0,10,82,149,85,26,11,7,30
390,0.531818,0,0,0,0,0,0,0,0,0,0,0,7,13,57,112,136,21,12,9,33
400,0.50869,0,0,0,0,0,0,0,0,0,0,0,14,18,43,148,97,26,30,3,21
410,0.513192,0,0,0,0,0,0,0,0,0,0,2,11,3,37,157,128,30,3,4,25
420,0.52663,0,0,0,0,0,0,0,0,0,0,0,14,3,39,133,114,59,8,0,30
430,0.491473,0,0,0,0,0,0,0,0,0,0,11,29,16,37,72,148,63,12,0,12
440,0.478132,0,0,0,0,0,0,0,0,0,0,11,25,16,39,102,130,72,1,0,4
450,0.460392,0,0,0,0,0,0,0,0,0,0,18,21,24,36,114,131,46,2,4,4
460,0.445587,0,0,0,0,0,0,0,0,0,1,29,9,3,69,131,131,6,21,0,0
470,0.414541,0,0,0,0,0,0,0,0,0,2,44,17,9,45,148,118,7,10,0,0
480,0.400683,0,0,0,0,0,0,0,0,0,1,35,40,7,46,144,119,8,0,0,0
490,0.371735,0,0,0,0,0,0,0,0,0,3,36,27,29,77,166,59,3,0,0,0
500,0.36566,0,0,0,0,0,0,0,0,0,0,28,35,38,113,120,59,7,0,0,0
510,0.346642,0,0,0,0,0,0,0,0,0,0,21,38,70,117,116,30,8,0,0,0
520,0.321813,0,0,0,0,0,0,0,0,0,0,51,58,61,100,55,55,20,0,0,0
530,0.302267,0,0,0,0,0,0,0,0,0,2,56,69,65,79,68,51,10,0,0,0
540,0.292997,0,0,0,0,0,0,0,0,0,1,46,90,68,100,50,20,20,5,0,0
550,0.286383,0,0,0,0,0,0,0,0,0,3,67,72,59,89,66,22,21,1,0,0
560,0.278996,0,0,0,0,0,0,0,0,0,0,38,118,79,77,39,35,14,0,0,0
570,0.261187,0,0,0,0,0,0,0,0,0,0,73,90,107,68,19,18,25,0,0,0
580,0.261553,0,0,0,0,0,0,0,0,0,0,42,111,141,47,25,5,23,6,0,0
590,0.205991,0,0,0,0,0,0,0,0,0,1,49,144,162,30,9,0,5,0,0,0
600,0.226253,0,0,0,0,0,0,0,0,0,1,42,118,137,99,3,0,0,0,0,0
610,0.22154,0,0,0,0,0,0,0,0,0,2,50,110,162,67,9,0,0,0,0,0
620,0.231112,0,0,0,0,0,0,0,0,0,0,31,103,172,83,11,0,0,0,0,0
630,0.22882,0,0,0,0,0,0,0,0,0,0,22,115,191,60,10,2,0,0,0,0
640,0.22894,0,0,0,0,0,0,0,0,0,0,15,153,144,79,7,2,0,0,0,0
650,0.211165,0,0,0,0,0,0,0,0,0,0,40,125,195,37,3,0,0,0,0,0
660,0.210838,0,0,0,0,0,0,0,0,0,0,28,140,196,36,0,0,0,0,0,0
670,0.218154,0,0,0,0,0,0,0,0,0,0,11,147,202,40,0,0,0,0,0,0
680,0.2216,0,0,0,0,0,0,0,0,0,0,24,154,125,95,2,0,0,0,0,0
690,0.244391,0,0,0,0,0,0,0,0,0,0,13,128,107,152,0,0,0,0,0,0
700,0.228913,0,0,0,0,0,0,0,0,0,3,36,123,120,110,8,0,0,0,0,0
710,0.259508,0,0,0,0,0,0,0,0,0,0,25,64,160,146,5,0,0,0,0,0
720,0.255839,0,0,0,0,0,0,0,0,0,0,15,69,210,106,0,0,0,0,0,0
730,0.269351,0,0,0,0,0,0,0,0,0,0,4,68,178,141,9,0,0,0,0,0
740,0.286807,0,0,0,0,0,0,0,0,0,0,5,61,145,168,21,0,0,0,0,0
750,0.246124,0,0,0,0,0,0,0,0,0,0,6,154,121,85,34,0,0,0,0,0
760,0.213612,0,0,0,0,0,0,0,0,0,0,11,196,140,35,18,0,0,0,0,0
