update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0187069,22,14,25,20,28,22,15,27,20,14,15,21,20,18,19,17,22,26,25,10
10,0.302062,1,2,0,0,3,0,0,0,1,136,30,2,43,40,20,14,42,28,30,8
20,0.329812,0,0,0,0,0,0,0,0,0,132,43,0,33,37,41,4,19,30,31,30
30,0.361027,0,0,0,0,0,0,0,0,0,145,28,1,28,42,12,15,22,11,46,50
40,0.324307,0,0,0,0,0,0,0,0,0,140,33,3,33,45,9,37,31,7,27,35
50,0.342601,0,0,0,0,0,0,0,0,0,133,16,0,39,58,8,47,29,25,41,4
60,0.270579,0,0,0,0,0,0,0,0,0,135,22,0,69,72,26,20,10,35,11,0
70,0.296476,0,0,0,0,0,0,0,0,0,124,17,1,81,75,10,10,13,59,10,0
80,0.262324,0,0,0,0,0,0,0,0,0,127,25,1,67,99,6,22,22,28,3,0
90,0.28622,0,0,0,0,0,0,0,0,0,123,21,0,67,86,0,33,43,19,8,0
100,0.243557,0,0,0,0,0,0,0,0,0,133,21,1,78,94,10,29,24,8,2,0
110,0.240538,0,0,0,0,0,0,0,0,0,140,21,4,59,107,2,22,32,13,0,0
120,0.228165,0,0,0,0,0,0,0,0,0,139,20,4,61,121,7,14,25,5,4,0
130,0.226727,0,0,0,0,0,0,0,0,0,132,29,2,54,130,7,21,23,2,0,0
140,0.227682,0,0,0,0,0,0,0,0,0,161,24,1,27,108,14,35,27,3,0,0
150,0.288966,0,0,0,0,0,0,0,0,0,118,16,1,35,97,49,50,18,16,0,0
160,0.265821,0,0,0,0,0,0,0,0,0,120,17,0,67,96,33,43,13,11,0,0
170,0.269442,0,0,0,0,0,0,0,0,0,122,19,2,64,105,18,23,16,29,2,0
180,0.250463,0,0,0,0,0,0,0,0,0,145,22,0,34,104,23,37,13,22,0,0
190,0.246416,0,0,0,0,0,0,0,0,0,127,14,0,107,76,7,34,25,10,0,0
200,0.246077,0,0,0,0,0,0,0,0,0,125,15,4,127,46,5,46,13,19,0,0
210,0.22513,0,0,0,0,0,0,0,0,0,147,18,2,112,35,4,50,23,9,0,0
220,0.213631,0,0,0,0,0,0,0,0,0,131,15,0,147,52,3,39,13,0,0,0
230,0.224138,0,0,0,0,0,0,0,0,0,134,19,0,109,78,2,34,20,4,0,0
240,0.218628,0,0,0,0,0,0,0,0,0,132,17,1,130,68,12,12,13,15,0,0
250,0.247825,0,0,0,0,0,0,0,0,0,134,23,0,92,65,17,15,24,30,0,0
260,0.188518,0,0,0,0,0,0,0,0,0,146,19,3,165,34,3,0,20,10,0,0
270,0.188291,0,0,0,0,0,0,0,0,0,139,31,3,170,28,0,0,13,16,0,0
280,0.224909,0,0,0,0,0,0,0,0,0,131,16,0,157,54,0,0,2,37,3,0
290,0.256695,0,0,0,0,0,0,0,0,0,138,13,0,104,80,0,0,1,60,4,0
300,0.238781,0,0,0,0,0,0,0,0,0,125,24,4,97,101,5,0,1,32,11,0
310,0.240284,0,0,0,0,0,0,0,0,0,133,18,3,98,85,21,0,1,28,13,0
320,0.253836,0,0,0,0,0,0,0,0,0,122,20,3,107,69,33,0,1,26,19,0
330,0.248286,0,0,0,0,0,0,0,0,0,120,17,2,95,91,43,1,0,10,21,0
340,0.274405,0,0,0,0,0,0,0,0,0,118,16,3,114,57,37,0,0,17,37,1
350,0.279179,0,0,0,0,0,0,0,0,0,111,13,4,147,32,35,1,0,29,28,0
360,0.246726,0,0,0,0,0,0,0,0,0,122,17,4,148,36,26,1,0,26,20,0
370,0.224433,0,0,0,0,0,0,0,0,0,136,13,0,147,30,45,7,0,14,8,0
380,0.183587,0,0,0,0,0,0,0,0,0,136,19,6,176,38,16,0,0,1,8,0
390,0.169157,0,0,0,0,0,0,0,0,0,141,15,3,179,60,0,0,0,0,2,0
400,0.167707,0,0,0,0,0,0,0,0,0,135,16,1,191,57,0,0,0,0,0,0
