update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0152226,28,24,24,22,12,15,14,18,23,19,22,18,18,22,24,21,16,20,23,17
10,0.551596,0,0,0,0,0,0,0,0,0,54,3,3,35,22,36,53,12,92,55,35
20,0.500415,0,0,0,0,0,0,0,0,0,44,3,1,89,21,54,30,17,54,59,28
30,0.43563,0,0,0,0,0,0,0,0,0,53,11,0,94,4,88,46,2,46,34,22
40,0.445753,0,0,0,0,0,0,0,0,0,45,10,0,51,31,103,97,0,18,14,31
50,0.456474,0,0,0,0,0,0,0,0,0,51,9,2,31,69,87,56,0,38,28,29
60,0.507226,0,0,0,0,0,0,0,0,0,36,6,0,15,72,91,60,1,55,36,28
70,0.521041,0,0,0,0,0,0,0,0,0,37,4,0,0,90,109,50,4,17,22,67
80,0.531554,0,0,0,0,0,0,0,0,0,58,11,0,0,73,73,39,3,40,7,96
90,0.564964,0,0,0,0,0,0,0,0,0,52,8,0,0,72,81,22,7,23,10,125
100,0.615589,0,0,0,0,0,0,0,0,0,43,7,0,3,56,82,9,4,21,32,143
110,0.529684,0,0,0,0,0,0,0,0,0,42,4,0,4,90,100,33,8,3,15,101
120,0.508818,0,0,0,0,0,0,0,0,0,48,13,0,10,79,87,33,4,17,29,80
130,0.462543,0,0,0,0,0,0,0,0,0,35,7,2,46,103,75,47,0,0,21,64
140,0.449568,0,0,0,0,0,0,0,0,0,54,7,0,65,79,80,17,0,15,22,61
150,0.562512,0,0,0,0,0,0,0,0,0,43,6,0,40,71,43,16,0,32,70,79
160,0.586873,0,0,0,0,0,0,0,0,0,37,10,1,31,61,34,23,0,55,66,82
170,0.512632,0,0,0,0,0,0,0,0,0,58,12,0,23,67,42,24,6,74,53,41
180,0.519105,0,0,0,0,0,0,0,0,0,52,8,0,16,64,50,20,55,71,33,31
190,0.484241,0,0,0,0,0,0,0,0,0,58,12,0,19,99,30,2,57,62,25,36
200,0.515972,0,0,0,0,0,0,0,0,0,48,10,0,38,54,61,4,61,22,52,50
210,0.501389,0,0,0,0,0,0,0,0,0,41,9,1,47,74,42,13,70,11,47,45
220,0.432069,0,0,0,0,0,0,0,0,0,56,10,2,47,79,42,48,56,13,26,21
230,0.429536,0,0,0,0,0,0,0,0,0,51,13,0,62,51,48,45,93,13,3,21
240,0.365546,0,0,0,0,0,0,0,0,0,45,11,0,94,102,28,60,48,1,2,9
250,0.374361,0,0,0,0,0,0,0,0,0,44,2,1,106,101,6,66,72,0,0,2
260,0.366174,0,0,0,0,0,0,0,0,0,44,7,2,130,74,27,67,33,0,1,15
270,0.335752,0,0,0,0,0,0,0,0,0,55,13,0,115,84,29,59,40,5,0,0
280,0.332781,0,0,0,0,0,0,0,0,0,48,8,2,106,87,61,73,15,0,0,0
290,0.360243,0,0,0,0,0,0,0,0,0,36,4,2,63,128,97,55,15,0,0,0
300,0.32325,0,0,0,0,0,0,0,0,0,62,10,3,54,128,81,55,7,0,0,0
310,0.353847,0,0,0,0,0,0,0,0,0,42,3,1,55,152,89,48,10,0,0,0
320,0.370992,0,0,0,0,0,0,0,0,0,53,8,0,43,100,96,59,41,0,0,0
330,0.378992,0,0,0,0,0,0,0,0,0,56,5,0,52,76,100,64,47,0,0,0
340,0.37656,0,0,0,0,0,0,0,0,0,45,17,0,59,71,87,72,49,0,0,0
350,0.360098,0,0,0,0,0,0,0,0,0,57,8,3,82,60,99,18,72,1,0,0
360,0.39716,0,0,0,0,0,0,0,0,0,42,9,1,66,61,93,38,90,0,0,0
370,0.372766,0,0,0,0,0,0,0,0,0,40,9,0,55,123,70,56,47,0,0,0
380,0.399977,0,0,0,0,0,0,0,0,0,46,8,0,25,113,90,41,72,5,0,0
390,0.37245,0,0,0,0,0,0,0,0,0,54,7,1,21,113,134,13,41,16,0,0
400,0.398352,0,0,0,0,0,0,0,0,0,43,12,4,20,90,141,16,55,19,0,0
410,0.411237,0,0,0,0,0,0,0,0,0,47,11,0,28,90,85,66,41,30,2,0
420,0.427743,0,0,0,0,0,0,0,0,0,44,4,0,49,90,63,73,26,28,18,5
430,0.463053,0,0,0,0,0,0,0,0,0,49,6,1,47,57,90,33,6,49,53,9
440,0.536402,0,0,0,0,0,0,0,0,0,55,10,0,13,52,55,22,22,62,72,37
450,0.515081,0,0,0,0,0,0,0,0,0,55,18,0,23,41,61,38,16,22,88,38
460,0.616064,0,0,0,0,0,0,0,0,0,37,14,0,5,34,43,39,21,42,95,70
470,0.649186,0,0,0,0,0,0,0,0,0,38,5,0,1,24,61,34,20,37,85,95
480,0.661967,0,0,0,0,0,0,0,0,0,43,12,0,0,37,27,17,15,54,77,118
490,0.616238,0,0,0,0,0,0,0,0,0,55,11,0,0,34,22,27,38,66,59,88
500,0.649277,0,0,0,0,0,0,0,0,0,56,12,0,0,13,14,48,10,65,72,110
510,0.681237,0,0,0,0,0,0,0,0,0,52,8,0,11,0,11,14,35,78,77,114
520,0.71291,0,0,0,0,0,0,0,0,0,47,7,0,0,0,4,3,57,75,96,111
530,0.694679,0,0,0,0,0,0,0,0,0,48,9,0,0,0,4,10,59,78,101,91
540,0.669849,0,0,0,0,0,0,0,0,0,56,7,0,0,0,0,22,60,93,77,85
550,0.648888,0,0,0,0,0,0,0,0,0,58,10,0,0,0,3,5,59,140,77,48
560,0.656035,0,0,0,0,0,0,0,0,0,40,9,0,0,0,8,4,80,193,42,24
570,0.639516,0,0,0,0,0,0,0,0,0,49,12,0,0,0,0,0,100,174,37,28
580,0.618248,0,0,0,0,0,0,0,0,0,55,9,0,0,0,0,10,113,157,41,15
590,0.650556,0,0,0,0,0,0,0,0,0,46,6,0,0,0,0,13,100,131,87,17
