update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0306175,26,18,25,22,21,23,26,17,20,17,15,16,11,18,20,15,32,17,23,18
10,0.0734499,1,0,4,8,8,49,20,39,23,22,34,13,13,82,34,14,12,12,10,2
20,0.105776,0,0,0,0,2,46,19,37,17,28,35,16,11,96,81,8,1,1,2,0
30,0.123503,0,0,0,0,2,36,29,42,7,12,33,12,21,124,79,3,0,0,0,0
40,0.133455,0,0,0,0,4,29,25,37,2,27,37,11,33,125,67,3,0,0,0,0
50,0.12796,0,0,0,0,4,9,36,41,2,23,53,10,48,127,44,3,0,0,0,0
60,0.161178,0,0,0,0,3,11,36,22,2,23,32,21,63,142,45,0,0,0,0,0
70,0.119521,0,0,0,0,3,5,61,12,0,21,58,42,40,125,33,0,0,0,0,0
80,0.127572,0,0,0,0,0,8,53,20,2,19,54,37,44,123,38,2,0,0,0,0
90,0.075554,0,0,0,0,0,34,46,31,1,13,72,24,31,113,35,0,0,0,0,0
100,0.0316851,0,0,0,0,0,21,65,40,4,19,100,7,33,81,30,0,0,0,0,0
110,-0.0132907,0,0,0,0,0,44,74,43,1,25,65,8,46,59,33,2,0,0,0,0
120,-0.0291285,0,0,0,0,3,37,80,43,12,23,58,5,55,62,22,0,0,0,0,0
130,-0.0181202,0,0,0,0,0,42,86,30,10,14,64,11,58,52,33,0,0,0,0,0
140,-0.0740202,0,0,0,0,0,65,96,33,5,14,56,13,56,40,22,0,0,0,0,0
150,-0.0818328,0,0,0,0,2,70,97,37,1,24,29,16,55,42,27,0,0,0,0,0
160,-0.0712385,0,0,0,0,4,79,81,32,3,32,21,14,58,48,27,1,0,0,0,0
170,-0.0580285,0,0,0,0,1,78,70,42,3,37,19,14,46,64,25,1,0,0,0,0
180,-0.0840852,0,0,0,0,3,90,67,28,6,53,27,10,38,51,26,1,0,0,0,0
190,-0.0502995,0,0,0,0,4,80,50,39,7,50,24,15,34,59,37,1,0,0,0,0
200,-0.0806695,0,0,0,0,3,58,67,68,11,39,32,22,23,52,25,0,0,0,0,0
210,-0.097599,0,0,0,0,3,40,103,65,10,36,19,18,53,49,3,1,0,0,0,0
