update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0162435,22,21,23,16,17,28,14,20,26,21,16,23,19,17,21,16,25,22,9,24
10,0.0806353,1,0,5,4,10,38,23,26,41,15,24,56,34,26,55,2,18,14,5,3
20,0.0770069,0,0,0,1,5,43,32,13,33,31,11,60,40,55,65,0,7,3,1,0
30,0.126734,0,0,0,0,0,34,13,16,33,33,6,51,78,70,65,0,1,0,0,0
40,0.161294,0,0,0,0,1,19,9,16,26,28,10,69,90,75,53,4,0,0,0,0
50,0.151347,0,0,0,0,0,24,5,16,38,21,11,53,107,80,44,1,0,0,0,0
60,0.1487,0,0,0,0,1,32,4,17,33,17,10,59,91,74,58,4,0,0,0,0
70,0.1596,0,0,0,0,2,29,2,13,28,18,25,26,127,101,29,0,0,0,0,0
80,0.120136,0,0,0,0,2,31,6,17,45,33,10,19,125,76,32,4,0,0,0,0
90,0.0943058,0,0,0,0,0,24,10,25,58,51,6,12,105,84,25,0,0,0,0,0
100,0.0707817,0,0,0,0,1,30,13,25,65,45,12,6,98,79,25,1,0,0,0,0
110,0.0970002,0,0,0,0,0,29,10,31,60,33,6,11,83,97,40,0,0,0,0,0
120,0.13876,0,0,0,0,0,12,6,38,63,21,9,7,84,118,42,0,0,0,0,0
130,0.150315,0,0,0,0,0,11,3,30,61,18,11,29,92,98,45,2,0,0,0,0
140,0.137649,0,0,0,0,0,10,7,16,82,14,8,48,80,89,45,1,0,0,0,0
150,0.142296,0,0,0,0,1,0,7,21,92,25,10,3,109,74,55,3,0,0,0,0
160,0.163262,0,0,0,0,0,0,0,23,83,25,0,14,121,88,44,2,0,0,0,0
170,0.157825,0,0,0,0,0,0,5,24,81,19,0,18,122,93,37,1,0,0,0,0
180,0.140085,0,0,0,0,0,0,9,18,92,32,0,20,95,87,45,2,0,0,0,0
190,0.157509,0,0,0,0,0,0,5,31,75,27,0,27,91,71,64,9,0,0,0,0
200,0.149933,0,0,0,0,0,0,3,40,58,35,1,28,99,77,59,0,0,0,0,0
