update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00373435,19,18,26,16,20,19,25,17,14,26,21,19,17,27,13,23,19,22,15,24
10,0.359714,0,1,1,1,1,7,12,4,3,13,74,22,50,55,10,33,21,27,18,47
20,0.307137,0,0,0,0,0,0,1,0,0,8,80,109,53,51,17,23,2,2,15,39
30,0.245397,0,0,0,0,0,0,0,0,0,7,105,149,34,17,21,32,6,5,7,17
40,0.280767,0,0,0,0,0,0,0,0,0,10,115,105,26,33,34,26,7,6,24,14
50,0.293651,0,0,0,0,0,0,0,0,0,23,122,90,26,20,12,32,10,13,21,31
60,0.466507,0,0,0,0,0,0,0,0,0,15,99,32,7,17,28,53,11,33,46,59
70,0.51219,0,0,0,0,0,0,0,0,0,20,81,19,9,16,22,51,35,25,48,74
80,0.632276,0,0,0,0,0,0,0,0,0,15,54,14,2,6,16,49,41,12,48,143
90,0.604809,0,0,0,0,0,0,0,0,0,4,62,43,0,3,29,28,26,18,75,112
100,0.562546,0,0,0,0,0,0,0,0,0,6,77,56,4,0,5,15,39,29,51,118
110,0.540348,0,0,0,0,0,0,0,0,0,11,83,65,4,0,5,18,11,21,50,132
120,0.553424,0,0,0,0,0,0,0,0,0,3,101,60,0,0,0,13,5,22,64,132
130,0.424743,0,0,0,0,0,0,0,0,0,21,124,81,0,0,0,0,0,29,66,79
140,0.491099,0,0,0,0,0,0,0,0,0,15,125,53,0,0,0,0,0,32,74,101
150,0.560865,0,0,0,0,0,0,0,0,0,19,95,46,0,0,0,0,1,46,52,141
160,0.561053,0,0,0,0,0,0,0,0,0,11,99,31,0,0,0,0,27,89,53,90
170,0.713194,0,0,0,0,0,0,0,0,0,7,50,17,0,0,0,0,29,66,81,150
180,0.810955,0,0,0,0,0,0,0,0,0,10,10,5,0,0,0,0,20,57,143,155
190,0.830099,0,0,0,0,0,0,0,0,0,5,3,1,0,0,0,0,9,102,163,117
200,0.827915,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,13,127,172,83
210,0.851474,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,7,104,161,125
220,0.839535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,138,146,102
230,0.825973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,133,173,74
240,0.828311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,140,135,103
250,0.817486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,146,132,83
260,0.833212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,110,175,81
270,0.841034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,56,115,152
280,0.822238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,85,62,90,147
290,0.82677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,67,64,112,140
300,0.811431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,99,71,90,126
310,0.829309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,67,81,84,152
320,0.828244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,76,69,96,145
330,0.776338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,111,89,59,101
340,0.751478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,113,58,66,90
350,0.729662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,104,92,55,44,100
360,0.70807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,142,72,47,60,71
370,0.652828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,183,87,23,40,46
380,0.671389,0,0,0,0,0,0,0,0,0,0,0,0,0,2,49,120,98,22,40,69
390,0.625963,0,0,0,0,0,0,0,0,0,0,0,0,0,16,66,109,110,42,20,37
400,0.602539,0,0,0,0,0,0,0,0,0,0,0,0,2,14,78,106,145,19,22,14
410,0.581801,0,0,0,0,0,0,0,0,0,0,0,0,0,17,117,84,141,9,12,20
420,0.553814,0,0,0,0,0,0,0,0,0,0,0,0,0,17,162,96,82,21,4,18
430,0.543012,0,0,0,0,0,0,0,0,0,0,0,0,0,15,131,161,64,29,0,0
440,0.554053,0,0,0,0,0,0,0,0,0,0,0,0,0,6,121,158,75,40,0,0
450,0.562768,0,0,0,0,0,0,0,0,0,0,0,0,0,17,134,75,132,41,1,0
460,0.572504,0,0,0,0,0,0,0,0,0,0,0,0,0,24,116,80,111,69,0,0
470,0.561061,0,0,0,0,0,0,0,0,0,0,0,0,0,19,109,137,74,61,0,0
480,0.592013,0,0,0,0,0,0,0,0,0,0,0,0,0,11,78,97,146,68,0,0
490,0.611696,0,0,0,0,0,0,0,0,0,0,0,0,0,11,64,86,154,78,7,0
500,0.579579,0,0,0,0,0,0,0,0,0,0,0,0,0,16,116,94,106,50,18,0
510,0.556338,0,0,0,0,0,0,0,0,0,0,0,0,0,13,134,122,92,34,5,0
520,0.54391,0,0,0,0,0,0,0,0,0,0,0,0,0,11,157,128,74,25,5,0
530,0.569141,0,0,0,0,0,0,0,0,0,0,0,0,0,6,132,112,78,71,1,0
540,0.571906,0,0,0,0,0,0,0,0,0,0,0,0,0,10,132,95,91,63,9,0
550,0.54979,0,0,0,0,0,0,0,0,0,0,0,0,0,10,179,84,61,58,8,0
560,0.521223,0,0,0,0,0,0,0,0,0,0,0,0,0,24,195,89,51,39,2,0
570,0.546711,0,0,0,0,0,0,0,0,0,0,0,0,1,36,135,83,102,43,0,0
580,0.57028,0,0,0,0,0,0,0,0,0,0,0,0,2,29,102,67,151,49,0,0
590,0.600787,0,0,0,0,0,0,0,0,0,0,0,0,4,11,50,91,195,43,6,0
600,0.629677,0,0,0,0,0,0,0,0,0,0,0,0,0,5,44,77,192,61,21,0
610,0.642047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,74,228,58,17,0
620,0.644815,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,75,171,91,23,0
630,0.643817,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,99,173,90,15,0
640,0.671503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,64,180,117,27,0
650,0.675871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,173,149,11,0
660,0.664118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,172,97,27,0
670,0.633595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,175,67,4,0
680,0.625338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,153,181,60,2,0
690,0.625412,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,109,234,38,3,0
700,0.622203,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,90,277,20,1,0
710,0.624967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,120,251,24,0,0
720,0.623341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,128,231,30,0,0
730,0.603873,0,0,0,0,0,0,0,0,0,0,0,0,0,2,51,107,221,19,0,0
740,0.588216,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,127,178,20,0,0
750,0.568739,0,0,0,0,0,0,0,0,0,0,0,0,0,3,87,166,123,21,0,0
760,0.547647,0,0,0,0,0,0,0,0,0,0,0,0,0,5,117,175,87,16,0,0
770,0.529723,0,0,0,0,0,0,0,0,0,0,0,0,0,12,157,138,81,11,1,0
780,0.521745,0,0,0,0,0,0,0,0,0,0,0,0,0,10,173,150,58,2,7,0
790,0.529054,0,0,0,0,0,0,0,0,0,0,0,0,0,15,157,143,66,16,3,0
800,0.546773,0,0,0,0,0,0,0,0,0,0,0,0,0,10,142,136,80,25,7,0
810,0.538692,0,0,0,0,0,0,0,0,0,0,0,0,0,33,156,87,74,48,2,0
820,0.526144,0,0,0,0,0,0,0,0,0,0,0,0,0,55,161,67,70,47,0,0
830,0.51885,0,0,0,0,0,0,0,0,0,0,0,0,0,74,152,40,89,45,0,0
840,0.509125,0,0,0,0,0,0,0,0,0,0,0,0,0,102,146,14,81,57,0,0
850,0.505929,0,0,0,0,0,0,0,0,0,0,0,0,14,107,133,12,56,78,0,0
860,0.534579,0,0,0,0,0,0,0,0,0,0,0,0,8,106,109,15,47,98,17,0
870,0.570491,0,0,0,0,0,0,0,0,0,0,0,0,4,66,118,13,77,87,35,0
880,0.572293,0,0,0,0,0,0,0,0,0,0,0,0,1,88,104,9,72,77,46,3
890,0.536714,0,0,0,0,0,0,0,0,0,0,0,0,4,122,114,2,43,80,35,0
900,0.469137,0,0,0,0,0,0,0,0,0,0,0,0,18,133,157,3,28,56,5,0
910,0.447469,0,0,0,0,0,0,0,0,0,0,0,0,54,135,134,2,10,57,8,0
920,0.410066,0,0,0,0,0,0,0,0,0,0,0,5,46,129,191,9,7,9,4,0
930,0.431238,0,0,0,0,0,0,0,0,0,0,0,0,37,94,220,16,24,9,0,0
