update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0126014,20,22,15,21,26,19,6,22,22,23,22,16,21,24,18,21,20,15,23,24
10,0.412685,0,0,0,0,0,0,0,0,0,2,31,14,46,129,82,21,33,13,18,11
20,0.401474,0,0,0,0,0,0,0,0,0,0,43,15,41,151,78,2,2,21,31,16
30,0.464004,0,0,0,0,0,0,0,0,0,0,19,15,65,98,104,0,0,25,47,27
40,0.444312,0,0,0,0,0,0,0,0,0,0,32,21,57,83,111,6,0,25,46,19
50,0.362483,0,0,0,0,0,0,0,0,0,0,32,55,98,93,58,11,1,23,10,19
60,0.371508,0,0,0,0,0,0,0,0,0,0,30,26,87,121,71,12,9,30,14,0
70,0.375983,0,0,0,0,0,0,0,0,0,1,20,42,104,112,47,6,13,17,34,4
80,0.404807,0,0,0,0,0,0,0,0,0,0,19,51,39,136,56,17,30,25,27,0
90,0.39459,0,0,0,0,0,0,0,0,0,4,24,67,73,77,33,11,53,39,19,0
100,0.390689,0,0,0,0,0,0,0,0,0,0,49,50,57,80,42,10,66,24,21,1
110,0.38329,0,0,0,0,0,0,0,0,0,0,16,84,70,75,34,24,56,41,0,0
120,0.320095,0,0,0,0,0,0,0,0,0,0,26,119,101,43,14,37,35,23,2,0
130,0.31442,0,0,0,0,0,0,0,0,0,0,22,141,73,46,18,44,47,5,4,0
140,0.353047,0,0,0,0,0,0,0,0,0,1,24,102,51,54,69,48,29,14,8,0
150,0.330825,0,0,0,0,0,0,0,0,0,0,33,82,77,87,52,28,15,21,5,0
160,0.335286,0,0,0,0,0,0,0,0,0,1,31,84,62,60,114,19,4,23,2,0
170,0.308365,0,0,0,0,0,0,0,0,0,3,52,80,58,72,94,16,1,20,4,0
