update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0293233,13,13,22,20,17,26,17,26,25,18,17,21,19,22,24,25,13,16,24,22
10,0.356206,0,0,0,1,0,0,0,8,1,126,17,2,15,51,27,46,17,34,21,34
20,0.391088,0,0,0,0,0,0,0,0,0,143,10,0,2,42,13,55,22,61,28,24
30,0.401425,0,0,0,0,0,0,0,0,0,134,12,0,3,44,41,14,17,97,16,22
40,0.341569,0,0,0,0,0,0,0,0,0,153,25,0,0,33,46,12,30,80,15,6
50,0.425876,0,0,0,0,0,0,0,0,0,114,11,0,3,47,54,8,15,124,24,0
60,0.383794,0,0,0,0,0,0,0,0,0,145,9,0,0,45,42,16,23,79,39,2
70,0.374664,0,0,0,0,0,0,0,0,0,162,11,0,0,37,24,7,40,63,51,5
80,0.358972,0,0,0,0,0,0,0,0,0,150,23,0,0,43,36,11,43,42,34,18
90,0.391365,0,0,0,0,0,0,0,0,0,121,24,0,0,66,50,15,15,26,57,26
100,0.406424,0,0,0,0,0,0,0,0,0,114,11,0,0,79,53,23,8,54,35,23
110,0.42416,0,0,0,0,0,0,0,0,0,132,6,0,4,40,45,11,22,78,26,36
120,0.396855,0,0,0,0,0,0,0,0,0,129,6,0,2,57,41,30,36,60,29,10
130,0.354717,0,0,0,0,0,0,0,0,0,121,10,0,19,91,38,24,26,48,13,10
140,0.362761,0,0,0,0,0,0,0,0,0,113,12,0,24,51,61,36,49,54,0,0
150,0.350573,0,0,0,0,0,0,0,0,0,121,13,0,26,55,53,38,22,58,14,0
160,0.356081,0,0,0,0,0,0,0,0,0,128,8,0,21,49,61,46,14,48,25,0
170,0.309377,0,0,0,0,0,0,0,0,0,137,16,0,14,41,83,66,5,31,7,0
180,0.324731,0,0,0,0,0,0,0,0,0,119,7,0,22,59,82,77,16,10,8,0
190,0.326845,0,0,0,0,0,0,0,0,0,123,14,0,25,30,73,104,5,9,16,1
200,0.282155,0,0,0,0,0,0,0,0,0,138,12,0,54,26,76,76,9,1,8,0
210,0.303636,0,0,0,0,0,0,0,0,0,111,6,0,103,25,65,50,19,0,21,0
220,0.26903,0,0,0,0,0,0,0,0,0,127,6,0,88,53,70,39,0,1,16,0
230,0.255763,0,0,0,0,0,0,0,0,0,127,4,5,74,69,80,30,9,0,2,0
240,0.315177,0,0,0,0,0,0,0,0,0,105,1,0,62,58,82,66,23,1,2,0
250,0.29683,0,0,0,0,0,0,0,0,0,109,8,0,48,97,76,34,23,5,0,0
260,0.286016,0,0,0,0,0,0,0,0,0,106,3,1,41,140,56,39,14,0,0,0
270,0.268855,0,0,0,0,0,0,0,0,0,131,5,7,37,119,40,25,28,8,0,0
280,0.292445,0,0,0,0,0,0,0,0,0,112,4,0,72,104,44,12,38,14,0,0
290,0.308398,0,0,0,0,0,0,0,0,0,106,5,0,66,97,54,8,46,18,0,0
300,0.332416,0,0,0,0,0,0,0,0,0,112,1,0,71,68,41,6,64,37,0,0
310,0.316421,0,0,0,0,0,0,0,0,0,108,2,0,69,105,21,1,66,28,0,0
320,0.331076,0,0,0,0,0,0,0,0,0,112,3,0,71,79,9,15,82,29,0,0
330,0.358371,0,0,0,0,0,0,0,0,0,118,4,0,34,85,9,30,62,55,3,0
340,0.370579,0,0,0,0,0,0,0,0,0,124,3,0,40,62,4,22,84,57,4,0
350,0.394423,0,0,0,0,0,0,0,0,0,125,2,0,24,60,2,20,62,101,4,0
360,0.395817,0,0,0,0,0,0,0,0,0,119,4,0,40,61,0,0,73,84,19,0
370,0.364258,0,0,0,0,0,0,0,0,0,111,5,1,67,63,10,3,58,78,4,0
380,0.39022,0,0,0,0,0,0,0,0,0,115,2,0,49,61,6,5,71,74,17,0
390,0.373327,0,0,0,0,0,0,0,0,0,106,5,0,68,80,5,5,18,80,33,0
400,0.31484,0,0,0,0,0,0,0,0,0,120,2,2,98,80,0,0,20,61,17,0
410,0.344528,0,0,0,0,0,0,0,0,0,100,3,0,74,123,0,0,7,82,11,0
420,0.304408,0,0,0,0,0,0,0,0,0,124,7,0,65,103,16,0,28,46,11,0
430,0.276996,0,0,0,0,0,0,0,0,0,112,6,0,93,106,30,3,22,25,3,0
440,0.263815,0,0,0,0,0,0,0,0,0,116,8,1,110,106,17,2,3,22,15,0
450,0.207609,0,0,0,0,0,0,0,0,0,132,13,3,130,90,5,22,0,4,0,1
460,0.209458,0,0,0,0,0,0,0,0,0,112,10,1,139,134,0,0,0,4,0,0
470,0.190428,0,0,0,0,0,0,0,0,0,134,8,0,155,100,3,0,0,0,0,0
480,0.209737,0,0,0,0,0,0,0,0,0,121,8,2,128,120,21,0,0,0,0,0
490,0.213536,0,0,0,0,0,0,0,0,0,118,14,1,113,127,27,0,0,0,0,0
500,0.202626,0,0,0,0,0,0,0,0,0,134,12,2,86,143,23,0,0,0,0,0
510,0.207284,0,0,0,0,0,0,0,0,0,128,10,0,93,156,13,0,0,0,0,0
520,0.224907,0,0,0,0,0,0,0,0,0,115,10,0,74,186,15,0,0,0,0,0
530,0.197893,0,0,0,0,0,0,0,0,0,138,14,2,77,159,10,0,0,0,0,0
540,0.233109,0,0,0,0,0,0,0,0,0,103,15,0,85,170,27,0,0,0,0,0
550,0.22494,0,0,0,0,0,0,0,0,0,113,10,0,81,183,13,0,0,0,0,0
560,0.203931,0,0,0,0,0,0,0,0,0,140,22,0,53,141,44,0,0,0,0,0
570,0.19883,0,0,0,0,0,0,0,0,0,134,30,1,78,118,39,0,0,0,0,0
580,0.201526,0,0,0,0,0,0,0,0,0,129,21,1,109,107,33,0,0,0,0,0
590,0.184179,0,0,0,0,0,0,0,0,0,147,23,0,110,85,35,0,0,0,0,0
600,0.211998,0,0,0,0,0,0,0,0,0,139,10,1,95,89,66,0,0,0,0,0
610,0.224143,0,0,0,0,0,0,0,0,0,118,16,0,115,71,79,1,0,0,0,0
620,0.214256,0,0,0,0,0,0,0,0,0,127,22,2,93,92,62,2,0,0,0,0
630,0.206504,0,0,0,0,0,0,0,0,0,129,25,3,83,107,51,2,0,0,0,0
640,0.224527,0,0,0,0,0,0,0,0,0,120,16,0,97,121,26,20,0,0,0,0
650,0.20151,0,0,0,0,0,0,0,0,0,143,38,0,78,54,58,29,0,0,0,0
660,0.225837,0,0,0,0,0,0,0,0,0,131,34,0,49,82,75,29,0,0,0,0
670,0.200739,0,0,0,0,0,0,0,0,0,155,37,0,32,91,51,34,0,0,0,0
680,0.212454,0,0,0,0,0,0,0,0,0,136,27,0,53,123,47,14,0,0,0,0
690,0.198701,0,0,0,0,0,0,0,0,0,158,19,0,58,101,56,8,0,0,0,0
700,0.18586,0,0,0,0,0,0,0,0,0,149,29,1,69,112,38,2,0,0,0,0
710,0.188149,0,0,0,0,0,0,0,0,0,144,25,1,98,103,22,7,0,0,0,0
720,0.185481,0,0,0,0,0,0,0,0,0,143,32,0,117,69,26,13,0,0,0,0
730,0.17886,0,0,0,0,0,0,0,0,0,152,26,0,117,63,28,14,0,0,0,0
740,0.188579,0,0,0,0,0,0,0,0,0,136,31,0,101,99,31,2,0,0,0,0
750,0.182065,0,0,0,0,0,0,0,0,0,139,23,2,115,111,6,4,0,0,0,0
760,0.184973,0,0,0,0,0,0,0,0,0,142,27,0,77,137,16,1,0,0,0,0
