update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0253741,17,20,29,21,17,21,20,26,24,16,16,18,23,20,21,15,19,25,14,18
10,0.59395,0,0,0,0,0,0,0,0,0,33,4,1,22,2,38,75,93,60,17,55
20,0.554186,0,0,0,0,0,0,0,0,0,42,3,4,8,10,52,48,149,48,9,27
30,0.553876,0,0,0,0,0,0,0,0,0,40,1,0,17,9,26,61,203,27,1,15
40,0.573007,0,0,0,0,0,0,0,0,0,24,8,0,7,23,9,89,186,36,0,18
50,0.586129,0,0,0,0,0,0,0,0,0,37,1,0,8,28,4,56,174,66,0,26
60,0.532232,0,0,0,0,0,0,0,0,0,47,3,4,9,33,19,55,153,68,1,8
70,0.545552,0,0,0,0,0,0,0,0,0,46,4,0,6,39,9,73,121,76,13,13
80,0.581987,0,0,0,0,0,0,0,0,0,35,5,0,0,13,39,47,97,143,21,0
90,0.594594,0,0,0,0,0,0,0,0,0,42,3,0,0,4,30,47,127,99,48,0
100,0.588186,0,0,0,0,0,0,0,0,0,39,7,0,0,0,41,41,146,86,38,2
110,0.574217,0,0,0,0,0,0,0,0,0,42,0,0,0,7,60,30,141,98,22,0
120,0.589614,0,0,0,0,0,0,0,0,0,52,2,0,1,3,27,39,107,118,51,0
130,0.614121,0,0,0,0,0,0,0,0,0,43,3,0,2,7,20,39,96,100,90,0
140,0.634137,0,0,0,0,0,0,0,0,0,35,1,0,1,4,11,64,89,112,83,0
150,0.655822,0,0,0,0,0,0,0,0,0,32,1,0,0,2,29,36,69,123,105,3
160,0.64985,0,0,0,0,0,0,0,0,0,48,1,0,0,0,15,26,35,171,98,6
170,0.662127,0,0,0,0,0,0,0,0,0,47,1,0,0,0,12,26,16,187,106,5
180,0.698253,0,0,0,0,0,0,0,0,0,44,3,0,0,0,0,14,27,131,175,6
190,0.711009,0,0,0,0,0,0,0,0,0,39,0,0,0,0,2,1,29,156,161,12
200,0.731715,0,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,40,120,197,9
210,0.727805,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,42,83,194,40
220,0.693174,0,0,0,0,0,0,0,0,0,45,2,0,0,0,0,10,78,85,143,37
230,0.723001,0,0,0,0,0,0,0,0,0,45,2,0,0,0,0,9,30,80,181,53
240,0.732738,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,6,37,87,177,53
250,0.755064,0,0,0,0,0,0,0,0,0,26,3,0,0,0,0,4,33,128,153,53
260,0.750591,0,0,0,0,0,0,0,0,0,35,2,0,0,0,0,5,16,119,151,72
270,0.706058,0,0,0,0,0,0,0,0,0,44,2,0,0,0,0,0,28,167,131,28
280,0.71166,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,27,138,163,26
290,0.714825,0,0,0,0,0,0,0,0,0,47,2,0,0,0,0,0,31,130,136,54
300,0.735143,0,0,0,0,0,0,0,0,0,41,2,0,0,0,0,0,32,104,158,63
310,0.75079,0,0,0,0,0,0,0,0,0,42,1,0,0,0,0,0,9,111,149,88
320,0.762257,0,0,0,0,0,0,0,0,0,42,3,0,0,0,0,0,15,98,113,129
330,0.753188,0,0,0,0,0,0,0,0,0,44,2,0,0,0,0,0,33,69,128,124
340,0.734665,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,47,108,103,99
350,0.726327,0,0,0,0,0,0,0,0,0,48,1,0,0,0,0,6,46,92,103,104
360,0.729002,0,0,0,0,0,0,0,0,0,48,3,0,0,0,0,2,48,91,94,114
370,0.732143,0,0,0,0,0,0,0,0,0,47,2,0,0,0,0,11,53,56,102,129
380,0.735124,0,0,0,0,0,0,0,0,0,47,3,0,0,0,0,21,27,89,65,148
390,0.762108,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,4,39,106,73,141
400,0.722818,0,0,0,0,0,0,0,0,0,45,1,0,0,0,0,13,47,95,97,102
410,0.729799,0,0,0,0,0,0,0,0,0,40,1,0,0,0,2,24,27,93,129,84
420,0.7261,0,0,0,0,0,0,0,0,0,39,0,0,0,0,2,34,28,78,143,76
430,0.708232,0,0,0,0,0,0,0,0,0,38,2,0,0,0,6,31,43,118,88,74
440,0.71036,0,0,0,0,0,0,0,0,0,37,2,0,0,0,6,26,42,119,90,78
450,0.699351,0,0,0,0,0,0,0,0,0,34,3,0,0,0,0,14,91,106,103,49
460,0.700674,0,0,0,0,0,0,0,0,0,48,0,0,0,0,3,14,87,43,140,65
470,0.728972,0,0,0,0,0,0,0,0,0,25,3,0,0,0,0,46,77,62,102,85
480,0.688647,0,0,0,0,0,0,0,0,0,44,1,0,0,0,0,72,48,69,73,93
490,0.671002,0,0,0,0,0,0,0,0,0,37,3,0,0,0,2,72,87,34,117,48
500,0.70921,0,0,0,0,0,0,0,0,0,31,3,0,0,0,8,50,73,23,146,66
510,0.646841,0,0,0,0,0,0,0,0,0,41,4,0,0,0,21,54,111,27,82,60
520,0.606173,0,0,0,0,0,0,0,0,0,39,0,0,0,3,64,76,77,17,90,34
