update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0176042,15,16,29,13,18,19,26,17,22,20,19,28,13,29,18,16,17,25,19,21
10,0.459009,0,1,0,0,3,3,3,6,0,0,6,84,24,66,18,26,46,49,45,20
20,0.482895,0,0,0,0,0,0,0,1,0,0,34,38,27,86,53,17,34,40,38,32
30,0.545283,0,0,0,0,0,0,0,0,0,0,12,9,19,111,77,7,50,25,28,62
40,0.485443,0,0,0,0,0,0,0,0,0,0,4,5,49,145,85,8,25,16,5,58
50,0.442859,0,0,0,0,0,0,0,0,0,0,1,1,96,128,88,18,9,15,9,35
60,0.414619,0,0,0,0,0,0,0,0,0,0,2,13,99,83,103,53,13,29,3,2
70,0.420291,0,0,0,0,0,0,0,0,0,0,0,25,105,84,92,24,7,53,9,1
80,0.420306,0,0,0,0,0,0,0,0,0,0,0,8,113,115,76,5,24,44,13,2
90,0.468646,0,0,0,0,0,0,0,0,0,0,0,16,96,81,70,3,32,84,18,0
100,0.48523,0,0,0,0,0,0,0,0,0,0,0,18,75,85,61,10,50,84,12,5
110,0.517679,0,0,0,0,0,0,0,0,0,0,0,11,43,83,86,16,60,73,17,11
120,0.552475,0,0,0,0,0,0,0,0,0,0,0,22,27,78,62,10,63,89,37,12
130,0.596998,0,0,0,0,0,0,0,0,0,0,5,20,15,87,27,5,44,117,48,32
140,0.576347,0,0,0,0,0,0,0,0,0,0,3,47,8,52,55,5,43,129,29,29
150,0.619884,0,0,0,0,0,0,0,0,0,0,4,27,25,30,53,13,32,128,39,49
160,0.57833,0,0,0,0,0,0,0,0,0,0,2,50,41,46,36,2,24,112,40,47
170,0.456108,0,0,0,0,0,0,0,0,0,0,7,66,74,68,54,0,13,57,33,28
180,0.446655,0,0,0,0,0,0,0,0,0,0,2,50,85,101,33,3,16,66,33,11
190,0.443829,0,0,0,0,0,0,0,0,0,0,5,26,59,147,58,0,22,44,32,7
200,0.395244,0,0,0,0,0,0,0,0,0,0,5,8,71,172,85,2,18,35,4,0
210,0.426594,0,0,0,0,0,0,0,0,0,0,0,3,52,158,126,5,12,34,10,0
220,0.438441,0,0,0,0,0,0,0,0,0,0,0,0,49,142,127,40,11,11,16,4
230,0.416494,0,0,0,0,0,0,0,0,0,0,0,2,32,138,161,55,10,0,0,2
240,0.436118,0,0,0,0,0,0,0,0,0,0,0,5,12,114,195,66,8,0,0,0
250,0.461945,0,0,0,0,0,0,0,0,0,0,0,3,1,85,214,59,38,0,0,0
260,0.491346,0,0,0,0,0,0,0,0,0,0,0,0,1,63,169,119,40,8,0,0
