update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0258257,22,26,14,18,22,17,19,21,20,31,25,15,19,21,16,26,22,11,22,13
10,0.0363595,3,1,2,2,3,4,0,3,0,302,36,0,6,5,9,8,3,4,1,8
20,0.0180978,0,0,0,0,0,0,0,0,0,333,52,0,1,1,6,7,0,0,0,0
30,0.00419361,0,0,0,0,0,0,0,0,0,337,59,0,0,2,0,2,0,0,0,0
40,0.00304968,0,0,0,0,0,0,0,0,0,340,56,0,0,4,0,0,0,0,0,0
50,0.00102308,0,0,0,0,0,0,0,0,0,327,73,0,0,0,0,0,0,0,0,0
60,-0.000157936,0,0,0,0,0,0,0,0,0,352,48,0,0,0,0,0,0,0,0,0
70,0.000359156,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
80,0.000190754,0,0,0,0,0,0,0,0,0,340,60,0,0,0,0,0,0,0,0,0
90,-6.22199e-05,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
100,-0.000165928,0,0,0,0,0,0,0,0,0,346,54,0,0,0,0,0,0,0,0,0
110,-8.35566e-05,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
120,-0.000233153,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
130,-0.000157981,0,0,0,0,0,0,0,0,0,344,56,0,0,0,0,0,0,0,0,0
140,-0.00103925,0,0,0,0,0,0,0,0,0,340,60,0,0,0,0,0,0,0,0,0
150,-0.000152791,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
160,-0.000531898,0,0,0,0,0,0,0,0,0,346,54,0,0,0,0,0,0,0,0,0
170,-0.000320491,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
180,-0.000168943,0,0,0,0,0,0,0,0,0,341,59,0,0,0,0,0,0,0,0,0
190,-0.000285163,0,0,0,0,0,0,0,0,0,344,56,0,0,0,0,0,0,0,0,0
200,-0.000453788,0,0,0,0,0,0,0,0,0,343,57,0,0,0,0,0,0,0,0,0
210,-0.000203623,0,0,0,0,0,0,0,0,0,354,46,0,0,0,0,0,0,0,0,0
220,-8.77283e-05,0,0,0,0,0,0,0,0,0,343,57,0,0,0,0,0,0,0,0,0
230,0.000281458,0,0,0,0,0,0,0,0,0,341,59,0,0,0,0,0,0,0,0,0
240,0.000260556,0,0,0,0,0,0,0,0,0,345,55,0,0,0,0,0,0,0,0,0
250,-0.000272163,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
260,-0.00019725,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
270,0.000957556,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
280,7.84256e-05,0,0,0,0,0,0,0,0,0,341,59,0,0,0,0,0,0,0,0,0
290,-0.00015473,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
300,0.000275842,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
310,0.000209686,0,0,0,0,0,0,0,0,0,331,69,0,0,0,0,0,0,0,0,0
320,0.000133842,0,0,0,0,0,0,0,0,0,325,75,0,0,0,0,0,0,0,0,0
330,0.00026087,0,0,0,0,0,0,0,0,0,329,71,0,0,0,0,0,0,0,0,0
340,-0.000420354,0,0,0,0,0,0,0,0,0,339,61,0,0,0,0,0,0,0,0,0
350,0.00025495,0,0,0,0,0,0,0,0,0,330,70,0,0,0,0,0,0,0,0,0
360,-2.24476e-06,0,0,0,0,0,0,0,0,0,341,59,0,0,0,0,0,0,0,0,0
370,-0.000288823,0,0,0,0,0,0,0,0,0,340,60,0,0,0,0,0,0,0,0,0
380,-0.000291095,0,0,0,0,0,0,0,0,0,338,62,0,0,0,0,0,0,0,0,0
390,-4.82619e-05,0,0,0,0,0,0,0,0,0,335,65,0,0,0,0,0,0,0,0,0
400,-0.00030677,0,0,0,0,0,0,0,0,0,340,60,0,0,0,0,0,0,0,0,0
