update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.016596,17,19,27,20,22,19,11,18,21,22,21,17,20,19,15,23,23,25,22,19
10,0.189409,0,0,0,0,1,4,2,0,0,230,31,0,6,18,11,36,19,27,8,7
20,0.214508,0,0,0,0,0,0,1,0,0,218,35,0,3,27,23,36,9,20,19,9
30,0.194107,0,0,0,0,0,0,0,0,0,233,37,0,0,5,31,56,2,18,13,5
40,0.152369,0,0,0,0,0,0,0,0,0,247,53,0,0,4,6,54,13,9,13,1
50,0.177346,0,0,0,0,0,0,0,0,0,236,61,0,0,0,3,42,7,10,38,3
60,0.184229,0,0,0,0,0,0,0,0,0,254,47,0,0,0,2,21,5,26,33,12
70,0.203295,0,0,0,0,0,0,0,0,0,243,50,0,0,0,4,6,17,23,51,6
80,0.131387,0,0,0,0,0,0,0,0,0,269,59,0,0,0,0,7,16,30,19,0
90,0.116654,0,0,0,0,0,0,0,0,0,267,69,0,0,0,0,2,23,27,12,0
100,0.15262,0,0,0,0,0,0,0,0,0,256,68,0,0,0,0,0,14,19,36,7
110,0.133705,0,0,0,0,0,0,0,0,0,262,72,0,0,0,0,0,3,26,30,7
120,0.138943,0,0,0,0,0,0,0,0,0,263,63,0,0,0,0,0,16,43,15,0
130,0.143275,0,0,0,0,0,0,0,0,0,266,59,0,0,0,0,0,7,48,13,7
140,0.0858757,0,0,0,0,0,0,0,0,0,286,72,0,0,0,0,0,3,16,16,7
150,0.111975,0,0,0,0,0,0,0,0,0,274,72,0,0,0,0,0,0,14,36,4
160,0.137012,0,0,0,0,0,0,0,0,0,259,76,0,0,0,0,0,0,16,49,0
170,0.169611,0,0,0,0,0,0,0,0,0,257,61,0,0,0,0,0,0,20,57,5
180,0.170856,0,0,0,0,0,0,0,0,0,272,47,0,0,0,0,0,0,22,32,27
190,0.179847,0,0,0,0,0,0,0,0,0,259,55,0,0,0,0,0,1,25,38,22
200,0.144168,0,0,0,0,0,0,0,0,0,284,48,0,0,0,0,0,0,13,34,21
210,0.110291,0,0,0,0,0,0,0,0,0,283,66,0,0,0,0,0,0,3,33,15
220,0.0810406,0,0,0,0,0,0,0,0,0,291,72,0,0,0,0,0,0,0,26,11
230,0.124724,0,0,0,0,0,0,0,0,0,271,70,0,0,0,0,0,0,1,52,6
240,0.139731,0,0,0,0,0,0,0,0,0,275,60,0,0,0,0,0,0,2,56,7
250,0.146491,0,0,0,0,0,0,0,0,0,261,70,0,0,0,0,0,0,12,45,12
260,0.202199,0,0,0,0,0,0,0,0,0,240,68,0,0,0,0,0,0,11,44,37
270,0.156957,0,0,0,0,0,0,0,0,0,249,79,0,0,0,0,0,0,11,34,27
280,0.145187,0,0,0,0,0,0,0,0,0,258,75,0,0,0,0,0,0,12,33,22
290,0.179309,0,0,0,0,0,0,0,0,0,271,46,0,0,0,0,0,0,12,53,18
300,0.19077,0,0,0,0,0,0,0,0,0,251,63,0,0,0,0,0,0,0,70,16
310,0.12928,0,0,0,0,0,0,0,0,0,268,73,0,0,0,0,0,0,0,47,12
320,0.102674,0,0,0,0,0,0,0,0,0,278,76,0,0,0,0,0,0,0,29,17
330,0.112482,0,0,0,0,0,0,0,0,0,292,58,0,0,0,0,0,0,0,22,28
340,0.1316,0,0,0,0,0,0,0,0,0,268,74,0,0,0,0,0,0,2,20,36
350,0.162883,0,0,0,0,0,0,0,0,0,263,66,0,0,0,0,0,0,0,22,49
360,0.192709,0,0,0,0,0,0,0,0,0,248,68,0,0,0,0,0,0,0,22,62
370,0.179903,0,0,0,0,0,0,0,0,0,265,55,0,0,0,0,0,0,0,36,44
380,0.209312,0,0,0,0,0,0,0,0,0,248,61,0,0,0,0,0,0,0,27,64
390,0.174694,0,0,0,0,0,0,0,0,0,257,67,0,0,0,0,0,0,1,26,49
400,0.18423,0,0,0,0,0,0,0,0,0,255,64,0,0,0,0,0,0,0,37,44
410,0.158498,0,0,0,0,0,0,0,0,0,269,61,0,0,0,0,0,0,0,35,35
420,0.104392,0,0,0,0,0,0,0,0,0,272,80,0,0,0,0,0,0,0,41,7
430,0.153333,0,0,0,0,0,0,0,0,0,256,73,0,0,0,0,0,0,0,59,12
440,0.0742896,0,0,0,0,0,0,0,0,0,274,91,0,0,0,0,0,0,9,21,5
450,0.100376,0,0,0,0,0,0,0,0,0,262,93,0,0,0,0,0,0,10,19,16
460,0.130303,0,0,0,0,0,0,0,0,0,280,61,0,0,0,0,0,0,12,25,22
470,0.0839252,0,0,0,0,0,0,0,0,0,281,77,0,0,0,0,0,0,25,15,2
480,0.0932559,0,0,0,0,0,0,0,0,0,279,73,0,0,0,0,0,0,31,17,0
490,0.131191,0,0,0,0,0,0,0,0,0,259,74,0,0,0,0,0,1,39,25,2
500,0.129807,0,0,0,0,0,0,0,0,0,279,59,0,0,0,0,0,0,26,24,12
510,0.134055,0,0,0,0,0,0,0,0,0,267,67,0,0,0,0,0,0,39,16,11
